Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @jairbolsonaro: - Baixe nosso novo aplicativo de informações nas plataformas Apple e Android: https://t.co/Yoz54TCUDb https://t.co/3wT2f…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'baixe', 'nosso', 'novo', 'aplicativo', 'de', 'informações', 'nas', 'plataformas', 'apple', 'e', 'android']","['rt', 'baixe', 'nosso', 'novo', 'aplicativo', 'de', 'informações', 'nas', 'plataformas', 'apple', 'e', 'android']",juntas,1
RT @AragaoMosart: Dona Olinda Bonturi Bolsonaro! https://t.co/ZgBtNI04Vi,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'dona', 'olinda', 'bonturi', 'bolsonaro']","['rt', 'dona', 'olinda', 'bonturi', 'bolsonaro']",gráfico,1
"RT @JovemPanNews: Bolsonaro supera concorrentes em interação nas redes sociais.

https://t.co/3IJ8mOncFZ",set(),'alegria',6001,[0.46],[0.01],[0.17],[0.0],[0.35],[0.01],[0.0],"['rt', 'bolsonaro', 'supera', 'concorrentes', 'em', 'interação', 'nas', 'redes', 'sociais']","['rt', 'bolsonaro', 'supera', 'concorrentes', 'em', 'interação', 'nas', 'redes', 'sociais']",combativa,1
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",ass,1
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",cortados,1
"RT @freu_rodrigues: Rosa Weber envia à PGR ação contra Bolsonaro e Queiroga por suposta prevaricação na vacinação de crianças 

Com tantos…",set(),'alegria',6001,[0.75],[0.01],[0.14],[0.0],[0.1],[0.0],[0.0],"['rt', 'rosa', 'weber', 'envia', 'à', 'pgr', 'ação', 'contra', 'bolsonaro', 'e', 'queiroga', 'por', 'suposta', 'prevaricação', 'na', 'vacinação', 'de', 'crianças', 'com', 'tantos']","['rt', 'rosa', 'weber', 'envia', 'à', 'pgr', 'ação', 'contra', 'bolsonaro', 'e', 'queiroga', 'por', 'suposta', 'prevaricação', 'na', 'vacinação', 'de', 'crianças', 'com', 'tantos']",inspiração,1
MOTIVOS DE OTIMISMO NO BRASIL DE BOLSONARO https://t.co/CRTlVX6VIR,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'motivos', 'otimismo', 'no', 'brasil', 'bolsonaro']","['de', 'motivos', 'otimismo', 'no', 'brasil', 'bolsonaro']",resistimos,1
"RT @EsquerdaSil: Para que aumentar o piso do magistério, né?
Professores não são favoráveis ao golpe, não têm armas letais.
Canalha!

https…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['não', 'rt', 'para', 'que', 'aumentar', 'o', 'piso', 'do', 'magistério', 'né', 'professores', 'são', 'favoráveis', 'ao', 'golpe', 'têm', 'armas', 'letais', 'canalha', 'https']","['não', 'rt', 'para', 'que', 'aumentar', 'o', 'piso', 'do', 'magistério', 'né', 'professores', 'são', 'favoráveis', 'ao', 'golpe', 'têm', 'armas', 'letais', 'canalha', 'https']",retrocessos,1
"RT @reporterenato: AGORA: Rosa Weber envia à PGR notícia-crime apresentada contra Jair Bolsonaro e o ministro da Saúde, Marcelo Queiroga. A…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'agora', 'rosa', 'weber', 'envia', 'à', 'pgr', 'apresentada', 'contra', 'jair', 'bolsonaro', 'e', 'o', 'ministro', 'da', 'saúde', 'marcelo', 'queiroga', 'a']","['rt', 'agora', 'rosa', 'weber', 'envia', 'à', 'pgr', 'apresentada', 'contra', 'jair', 'bolsonaro', 'e', 'o', 'ministro', 'da', 'saúde', 'marcelo', 'queiroga', 'a']",homicídio,1
"RT @reinaldoazevedo: não disponha de provas, trata o imóvel como se tivesse pertencido a Lula. Eis que, depois de virar ministro de Bolsona…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'não', 'disponha', 'provas', 'trata', 'o', 'imóvel', 'como', 'se', 'tivesse', 'pertencido', 'a', 'lula', 'eis', 'que', 'depois', 'virar', 'ministro', 'bolsona']","['de', 'rt', 'não', 'disponha', 'provas', 'trata', 'o', 'imóvel', 'como', 'se', 'tivesse', 'pertencido', 'a', 'lula', 'eis', 'que', 'depois', 'virar', 'ministro', 'bolsona']",hhh,1
"RT @pmarcelo1972: Seja homem @OmarAzizSenador e apresente o seu passaporte sanitário!
Lembra quando a #CPIdoCirco, via STF, fez com que o P…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'rt', 'seja', 'homem', 'e', 'apresente', 'seu', 'passaporte', 'sanitário', 'lembra', 'quando', 'a', 'via', 'stf', 'fez', 'com', 'que', 'p']","['o', 'rt', 'seja', 'homem', 'e', 'apresente', 'seu', 'passaporte', 'sanitário', 'lembra', 'quando', 'a', 'via', 'stf', 'fez', 'com', 'que', 'p']",guh,1
"RT @reporterenato: AGORA: Rosa Weber envia à PGR notícia-crime apresentada contra Jair Bolsonaro e o ministro da Saúde, Marcelo Queiroga. A…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'agora', 'rosa', 'weber', 'envia', 'à', 'pgr', 'apresentada', 'contra', 'jair', 'bolsonaro', 'e', 'o', 'ministro', 'da', 'saúde', 'marcelo', 'queiroga', 'a']","['rt', 'agora', 'rosa', 'weber', 'envia', 'à', 'pgr', 'apresentada', 'contra', 'jair', 'bolsonaro', 'e', 'o', 'ministro', 'da', 'saúde', 'marcelo', 'queiroga', 'a']",abcjch,1
@kimpaim @monark Desgoverno Bolsonaro está lotado de BANDIDOS https://t.co/C85txTtmdr,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['desgoverno', 'bolsonaro', 'está', 'lotado', 'de', 'bandidos']","['desgoverno', 'bolsonaro', 'está', 'lotado', 'de', 'bandidos']",gratidão,1
RT @OGloboPolitica: Promotor que investiga ‘rachadinha’ no gabinete de Carlos Bolsonaro vai a aniversário da advogada de Flávio https://t.c…,set(),'alegria',6001,[0.69],[0.01],[0.17],[0.0],[0.12],[0.01],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'rachadinha', 'no', 'gabinete', 'carlos', 'bolsonaro', 'vai', 'a', 'aniversário', 'da', 'advogada', 'flávio']","['de', 'rt', 'promotor', 'que', 'investiga', 'rachadinha', 'no', 'gabinete', 'carlos', 'bolsonaro', 'vai', 'a', 'aniversário', 'da', 'advogada', 'flávio']",adorador,1
"RT @MrioMoreiraTor1: Bolsopetismo contra o @SF_Moro, não tem nenhuma novidade, apenas, mostra o desespero, deles, perante o potencial da ca…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'rt', 'bolsopetismo', 'contra', 'não', 'tem', 'nenhuma', 'novidade', 'apenas', 'mostra', 'desespero', 'deles', 'perante', 'potencial', 'da', 'ca']","['o', 'rt', 'bolsopetismo', 'contra', 'não', 'tem', 'nenhuma', 'novidade', 'apenas', 'mostra', 'desespero', 'deles', 'perante', 'potencial', 'da', 'ca']",americano,1
"RT @profpaulamarisa: Promessa de campanha cumprida!
Obrigada, Bolsonaro! https://t.co/B8NUg1gX1g",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'promessa', 'de', 'campanha', 'cumprida', 'obrigada', 'bolsonaro']","['rt', 'promessa', 'de', 'campanha', 'cumprida', 'obrigada', 'bolsonaro']",começado,1
@folha Quantas moradias foram entregues pelo presidente Bolsonaro ??,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['quantas', 'moradias', 'foram', 'entregues', 'pelo', 'presidente', 'bolsonaro']","['quantas', 'moradias', 'foram', 'entregues', 'pelo', 'presidente', 'bolsonaro']",nulo,1
RT @direitasiqueira: QUAL É O PROBLEMA NO FATO DO BOLSONARO CORTAR 100 MILHÕES DE REAIS DOS HOSPITAIS FEDERAIS??? NÓS ESTAMOS NO MEIO DE UM…,set(),'neutro',6001,[0.26],[0.01],[0.58],[0.0],[0.13],[0.01],[0.0],"['no', 'de', 'rt', 'qual', 'é', 'o', 'problema', 'fato', 'do', 'bolsonaro', 'cortar', 'milhões', 'reais', 'dos', 'hospitais', 'federais', 'nós', 'estamos', 'meio', 'um']","['no', 'de', 'rt', 'qual', 'é', 'o', 'problema', 'fato', 'do', 'bolsonaro', 'cortar', 'milhões', 'reais', 'dos', 'hospitais', 'federais', 'nós', 'estamos', 'meio', 'um']",pensaria,1
"RT @roberta_bastoss: A mãe do Bolsonaro morreu em um hospital público, mas o amigo Queiroz se tratou no Einstein.",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'a', 'mãe', 'do', 'bolsonaro', 'morreu', 'em', 'um', 'hospital', 'público', 'mas', 'o', 'amigo', 'queiroz', 'se', 'tratou', 'no', 'einstein']","['rt', 'a', 'mãe', 'do', 'bolsonaro', 'morreu', 'em', 'um', 'hospital', 'público', 'mas', 'o', 'amigo', 'queiroz', 'se', 'tratou', 'no', 'einstein']",perdão,1
Bolsonaro cancela viagem à Colômbia para Cúpula do Prosul https://t.co/vT1BlUCyjZ https://t.co/D58znitsCd,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bolsonaro', 'cancela', 'viagem', 'à', 'colômbia', 'para', 'cúpula', 'do', 'prosul']","['bolsonaro', 'cancela', 'viagem', 'à', 'colômbia', 'para', 'cúpula', 'do', 'prosul']",levarão,1
"RT @zenitsuu_Br: Hoje o bolsonaro cancelou toda a agenda. Pois, Mais tarde passará a noite chorando no banheiro depois da entrevista do mor…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'rt', 'hoje', 'o', 'bolsonaro', 'cancelou', 'toda', 'agenda', 'pois', 'mais', 'tarde', 'passará', 'noite', 'chorando', 'no', 'banheiro', 'depois', 'da', 'entrevista', 'do', 'mor']","['a', 'rt', 'hoje', 'o', 'bolsonaro', 'cancelou', 'toda', 'agenda', 'pois', 'mais', 'tarde', 'passará', 'noite', 'chorando', 'no', 'banheiro', 'depois', 'da', 'entrevista', 'do', 'mor']",abre,1
@bibonunes1 Ou burro! O Bolsonaro tbm quer. Kkkkkkkk,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ou', 'burro', 'o', 'bolsonaro', 'tbm', 'quer', 'kkkkkkkk']","['ou', 'burro', 'o', 'bolsonaro', 'tbm', 'quer', 'kkkkkkkk']",fechados,1
"RT @Tunicobonfim: @majorgabdf @AleDireita Se a guerra tomar proporções alarmantes, as nações, incluindo o Brasil, deverão se posicionar. Se…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['se', 'rt', 'a', 'guerra', 'tomar', 'proporções', 'alarmantes', 'as', 'nações', 'incluindo', 'o', 'brasil', 'deverão', 'posicionar']","['se', 'rt', 'a', 'guerra', 'tomar', 'proporções', 'alarmantes', 'as', 'nações', 'incluindo', 'o', 'brasil', 'deverão', 'posicionar']",fuleiro,1
"RT @LuizANCarvalho: Aplicativo Bolsonaro TV, plataforma de informações independente.
Anexei QR Code a cada loja para facilitar. Baixe e aco…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'aplicativo', 'bolsonaro', 'tv', 'plataforma', 'de', 'informações', 'independente', 'anexei', 'qr', 'code', 'a', 'cada', 'loja', 'para', 'facilitar', 'baixe', 'e', 'aco']","['rt', 'aplicativo', 'bolsonaro', 'tv', 'plataforma', 'de', 'informações', 'independente', 'anexei', 'qr', 'code', 'a', 'cada', 'loja', 'para', 'facilitar', 'baixe', 'e', 'aco']",tóba,1
"RT @macunaimaz21: Imperdível! @SF_Moro não foge de perguntas e dá entrevista para todos - ao contrário de Lula e Bolsonaro, que só vão a ve…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'e', 'rt', 'imperdível', 'não', 'foge', 'perguntas', 'dá', 'entrevista', 'para', 'todos', 'ao', 'contrário', 'lula', 'bolsonaro', 'que', 'só', 'vão', 'a', 've']","['de', 'e', 'rt', 'imperdível', 'não', 'foge', 'perguntas', 'dá', 'entrevista', 'para', 'todos', 'ao', 'contrário', 'lula', 'bolsonaro', 'que', 'só', 'vão', 'a', 've']",inúteis,1
@Joaquin02437895 @gideaoteodescov @SamPancher Ounw Joaquina quem diria que você ia defender Flávio Bolsonaro. Então… https://t.co/YERwvY6o7x,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ounw', 'joaquina', 'quem', 'diria', 'que', 'você', 'ia', 'defender', 'flávio', 'bolsonaro', 'então']","['ounw', 'joaquina', 'quem', 'diria', 'que', 'você', 'ia', 'defender', 'flávio', 'bolsonaro', 'então']",sejam,1
"RT @reporterenato: AGORA: Rosa Weber envia à PGR notícia-crime apresentada contra Jair Bolsonaro e o ministro da Saúde, Marcelo Queiroga. A…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'agora', 'rosa', 'weber', 'envia', 'à', 'pgr', 'apresentada', 'contra', 'jair', 'bolsonaro', 'e', 'o', 'ministro', 'da', 'saúde', 'marcelo', 'queiroga', 'a']","['rt', 'agora', 'rosa', 'weber', 'envia', 'à', 'pgr', 'apresentada', 'contra', 'jair', 'bolsonaro', 'e', 'o', 'ministro', 'da', 'saúde', 'marcelo', 'queiroga', 'a']",vença,1
"RT @Poder360: Importação, porte e registro de armas disparam sob Bolsonaro (@jairbolsonaro)

https://t.co/pkxuMQxYzg",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'importação', 'porte', 'e', 'registro', 'de', 'armas', 'disparam', 'sob', 'bolsonaro']","['rt', 'importação', 'porte', 'e', 'registro', 'de', 'armas', 'disparam', 'sob', 'bolsonaro']",burros,1
RT @DeputadoFederal: Brasil de Bolsonaro: Pele de frango vira opção barata em supermercado do ES. Na maior crise econômica e social da Hist…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'brasil', 'bolsonaro', 'pele', 'frango', 'vira', 'opção', 'barata', 'em', 'supermercado', 'do', 'es', 'na', 'maior', 'crise', 'econômica', 'e', 'social', 'da', 'hist']","['de', 'rt', 'brasil', 'bolsonaro', 'pele', 'frango', 'vira', 'opção', 'barata', 'em', 'supermercado', 'do', 'es', 'na', 'maior', 'crise', 'econômica', 'e', 'social', 'da', 'hist']",acorda,1
"@opssgabie @ilikeanira @updatechartuc Não   ???? Ele criticou o bolsonaro semanas atrás na Live, alias, mesmo se el… https://t.co/hrAPpDqrMR",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['não', 'ele', 'criticou', 'o', 'bolsonaro', 'semanas', 'atrás', 'na', 'live', 'alias', 'mesmo', 'se', 'el']","['não', 'ele', 'criticou', 'o', 'bolsonaro', 'semanas', 'atrás', 'na', 'live', 'alias', 'mesmo', 'se', 'el']",jumento,1
"RT @kimpaim: Pronto, agora o @monark tá igualando o governo Lula e todo o esquema de corrupção PTista ao governo Bolsonaro

A coleirinha qu…",set(),'raiva',6001,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['o', 'governo', 'rt', 'pronto', 'agora', 'tá', 'igualando', 'lula', 'e', 'todo', 'esquema', 'de', 'corrupção', 'ptista', 'ao', 'bolsonaro', 'a', 'coleirinha', 'qu']","['o', 'governo', 'rt', 'pronto', 'agora', 'tá', 'igualando', 'lula', 'e', 'todo', 'esquema', 'de', 'corrupção', 'ptista', 'ao', 'bolsonaro', 'a', 'coleirinha', 'qu']",car,1
Ver horas iguais todos os dias é sinal de que o bolsonaro(lixor) vai sair da presidência?,set(),'neutro',6001,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['ver', 'horas', 'iguais', 'todos', 'os', 'dias', 'é', 'sinal', 'de', 'que', 'o', 'bolsonaro', 'lixor', 'vai', 'sair', 'da', 'presidência']","['ver', 'horas', 'iguais', 'todos', 'os', 'dias', 'é', 'sinal', 'de', 'que', 'o', 'bolsonaro', 'lixor', 'vai', 'sair', 'da', 'presidência']",publica,1
@AristoMello @cosmolemos @SF_Moro Bolsonaro especial agora você índole duvidosa quem não apoia  bolsonaro coisa boa não é,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bolsonaro', 'não', 'especial', 'agora', 'você', 'índole', 'duvidosa', 'quem', 'apoia', 'coisa', 'boa', 'é']","['bolsonaro', 'não', 'especial', 'agora', 'você', 'índole', 'duvidosa', 'quem', 'apoia', 'coisa', 'boa', 'é']",lena,1
RT @NAS_RUAS: Ricardo Salles se manifesta sobre convite de Bolsonaro a ministra Damares. https://t.co/kidv2NH4h7,set(),'neutro',6001,[0.26],[0.01],[0.58],[0.0],[0.13],[0.01],[0.0],"['rt', 'ricardo', 'salles', 'se', 'manifesta', 'sobre', 'convite', 'de', 'bolsonaro', 'a', 'ministra', 'damares']","['rt', 'ricardo', 'salles', 'se', 'manifesta', 'sobre', 'convite', 'de', 'bolsonaro', 'a', 'ministra', 'damares']",bocada,1
"@AlessandroLoio2 Bolsonaro não aceita corrupção. Isso é o que interessa. 
Se aparecer corrupção no governo Bolsonar… https://t.co/jBRUcNV1Lp",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['corrupção', 'bolsonaro', 'não', 'aceita', 'isso', 'é', 'o', 'que', 'interessa', 'se', 'aparecer', 'no', 'governo', 'bolsonar']","['corrupção', 'bolsonaro', 'não', 'aceita', 'isso', 'é', 'o', 'que', 'interessa', 'se', 'aparecer', 'no', 'governo', 'bolsonar']",fakenews,1
RT @UOLNoticias: Promotor que investiga Carlos Bolsonaro vai em festa de advogada de Flavio https://t.co/owVo12KU4m,set(),'raiva',6001,[0.17],[0.01],[0.38],[0.0],[0.44],[0.0],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']","['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']",arreganho,1
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",smp,1
"@LuizPersechini Ele já xingou o Bolsonaro e os antivaxx pra caramba, já criticou o Moro tbm e tem vários amigos de… https://t.co/VyEDs3fIMp",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['já', 'o', 'e', 'ele', 'xingou', 'bolsonaro', 'os', 'antivaxx', 'pra', 'caramba', 'criticou', 'moro', 'tbm', 'tem', 'vários', 'amigos', 'de']","['já', 'o', 'e', 'ele', 'xingou', 'bolsonaro', 'os', 'antivaxx', 'pra', 'caramba', 'criticou', 'moro', 'tbm', 'tem', 'vários', 'amigos', 'de']",armar,1
"RT @JornalGGN: Receita derrubou tese de Flávio Bolsonaro de que auditores fiscais cometeram ato ilegal no relatório do Coaf do esquema da ""…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'do', 'rt', 'receita', 'derrubou', 'tese', 'flávio', 'bolsonaro', 'que', 'auditores', 'fiscais', 'cometeram', 'ato', 'ilegal', 'no', 'relatório', 'coaf', 'esquema', 'da']","['de', 'do', 'rt', 'receita', 'derrubou', 'tese', 'flávio', 'bolsonaro', 'que', 'auditores', 'fiscais', 'cometeram', 'ato', 'ilegal', 'no', 'relatório', 'coaf', 'esquema', 'da']",palhaços,1
"RT @Reginatomasini: @arquivoxandy @AliceCheerschef @OmarAzizSenador @minsaude Esperneou, enrolou e acusou, só não mostrou o comprovante de…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esperneou', 'enrolou', 'e', 'acusou', 'só', 'não', 'mostrou', 'o', 'comprovante', 'de']","['rt', 'esperneou', 'enrolou', 'e', 'acusou', 'só', 'não', 'mostrou', 'o', 'comprovante', 'de']",naci,1
"RT @CostaKlebe: O app Bolsonaro TV já está no ar. 
Disponível para baixar nas play store.
Informações rápidas e acessíveis...
Só fica na ig…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'app', 'bolsonaro', 'tv', 'já', 'está', 'no', 'ar', 'disponível', 'para', 'baixar', 'nas', 'play', 'store', 'informações', 'rápidas', 'e', 'acessíveis', 'só', 'fica', 'na', 'ig']","['rt', 'o', 'app', 'bolsonaro', 'tv', 'já', 'está', 'no', 'ar', 'disponível', 'para', 'baixar', 'nas', 'play', 'store', 'informações', 'rápidas', 'e', 'acessíveis', 'só', 'fica', 'na', 'ig']",hater,1
"RT @kimpaim: Pronto, agora o @monark tá igualando o governo Lula e todo o esquema de corrupção PTista ao governo Bolsonaro

A coleirinha qu…",set(),'raiva',6001,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['o', 'governo', 'rt', 'pronto', 'agora', 'tá', 'igualando', 'lula', 'e', 'todo', 'esquema', 'de', 'corrupção', 'ptista', 'ao', 'bolsonaro', 'a', 'coleirinha', 'qu']","['o', 'governo', 'rt', 'pronto', 'agora', 'tá', 'igualando', 'lula', 'e', 'todo', 'esquema', 'de', 'corrupção', 'ptista', 'ao', 'bolsonaro', 'a', 'coleirinha', 'qu']",decisivo,1
RT @UOLNoticias: Promotor que investiga Carlos Bolsonaro vai em festa de advogada de Flavio https://t.co/owVo12KU4m,set(),'raiva',6001,[0.17],[0.01],[0.38],[0.0],[0.44],[0.0],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']","['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']",fat,1
"RT @Elainnefaria1: Ser extremista pra mim é defender Bolsonaro, um homem extremamente honesto, humilde e preocupado em fazer o melhor pelo…",set(),'alegria',6001,[0.43],[0.02],[0.37],[0.01],[0.17],[0.01],[0.0],"['rt', 'ser', 'extremista', 'pra', 'mim', 'é', 'defender', 'bolsonaro', 'um', 'homem', 'extremamente', 'honesto', 'humilde', 'e', 'preocupado', 'em', 'fazer', 'o', 'melhor', 'pelo']","['rt', 'ser', 'extremista', 'pra', 'mim', 'é', 'defender', 'bolsonaro', 'um', 'homem', 'extremamente', 'honesto', 'humilde', 'e', 'preocupado', 'em', 'fazer', 'o', 'melhor', 'pelo']",governante,1
"@SF_Moro Os partidos do centrão, o PT e bolsonaro são esses que não querem ver a retomada contra a corrupção.… https://t.co/jWBLKol4b3",set(),'raiva',6001,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['a', 'os', 'partidos', 'do', 'centrão', 'o', 'pt', 'e', 'bolsonaro', 'são', 'esses', 'que', 'não', 'querem', 'ver', 'retomada', 'contra', 'corrupção']","['a', 'os', 'partidos', 'do', 'centrão', 'o', 'pt', 'e', 'bolsonaro', 'são', 'esses', 'que', 'não', 'querem', 'ver', 'retomada', 'contra', 'corrupção']",infiltrou,1
"RT @BrazilFight: URGENTE-LEWANDOSWSKI SUSPENDE DECRETO DE BOLSONARO 
O ministro do STF suspendeu decreto do governo federal sobre exploraçã…",set(),'neutro',6001,[0.26],[0.0],[0.65],[0.0],[0.08],[0.0],[0.0],"['decreto', 'do', 'rt', 'suspende', 'de', 'bolsonaro', 'o', 'ministro', 'stf', 'suspendeu', 'governo', 'federal', 'sobre', 'exploraçã']","['decreto', 'do', 'rt', 'suspende', 'de', 'bolsonaro', 'o', 'ministro', 'stf', 'suspendeu', 'governo', 'federal', 'sobre', 'exploraçã']",hahah,1
RT @AlosioCardoso2: a favela vai reagir fora Bolsonaro ! ágora e com vocês o bem e o mal a escolha e sua https://t.co/ck33oA7oqb,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'a', 'o', 'rt', 'favela', 'vai', 'reagir', 'fora', 'bolsonaro', 'ágora', 'com', 'vocês', 'bem', 'mal', 'escolha', 'sua']","['e', 'a', 'o', 'rt', 'favela', 'vai', 'reagir', 'fora', 'bolsonaro', 'ágora', 'com', 'vocês', 'bem', 'mal', 'escolha', 'sua']",evangélica,1
RT @natbonavides: O governo Bolsonaro corta recursos da Educação e da Saúde para alimentar o Centrão e manter seu governo de morte. Em 2022…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'governo', 'da', 'e', 'rt', 'bolsonaro', 'corta', 'recursos', 'educação', 'saúde', 'para', 'alimentar', 'centrão', 'manter', 'seu', 'de', 'morte', 'em']","['o', 'governo', 'da', 'e', 'rt', 'bolsonaro', 'corta', 'recursos', 'educação', 'saúde', 'para', 'alimentar', 'centrão', 'manter', 'seu', 'de', 'morte', 'em']",prestar,1
@Tropa_84 https://t.co/ppgpZilta3,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],[],[],pros,1
