Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"Mesmo sabendo que é quase impossível o Arthur sair, eu sou #ForaArthur! Só assim o Thiago vai acordar, e parar com… https://t.co/BdKj6DzvAo",set(),'alegria',391,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['o', 'mesmo', 'sabendo', 'que', 'é', 'quase', 'impossível', 'arthur', 'sair', 'eu', 'sou', 'só', 'assim', 'thiago', 'vai', 'acordar', 'e', 'parar', 'com']","['o', 'mesmo', 'sabendo', 'que', 'é', 'quase', 'impossível', 'arthur', 'sair', 'eu', 'sou', 'só', 'assim', 'thiago', 'vai', 'acordar', 'e', 'parar', 'com']",d,3
"Esse é um dos 1°s BBBs q eu vejo q boa parte do público tbm está estragando o BBB, pq pedir a permanência do Dougla… https://t.co/cUVt0OK8vt",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['q', 'do', 'esse', 'é', 'um', 'dos', 's', 'bbbs', 'eu', 'vejo', 'boa', 'parte', 'público', 'tbm', 'está', 'estragando', 'o', 'bbb', 'pq', 'pedir', 'a', 'permanência', 'dougla']","['q', 'do', 'esse', 'é', 'um', 'dos', 's', 'bbbs', 'eu', 'vejo', 'boa', 'parte', 'público', 'tbm', 'está', 'estragando', 'o', 'bbb', 'pq', 'pedir', 'a', 'permanência', 'dougla']",chamando,3
Pq tão querendo tirar o DG????? #BBB #arthuraguiar #ForaNaiaraAzevedo #foradouglas #ForaArthur,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['pq', 'tão', 'querendo', 'tirar', 'o', 'dg']","['pq', 'tão', 'querendo', 'tirar', 'o', 'dg']",falsa,3
"RT @WDIVATULLALUANA: NA MINHA HUMILDE OPINIÃO #ForaArthur POR SER IRÔNICO, ÁCIDO, INTIMIDADOR... #BBB22 @bbb https://t.co/IMSsmNwNIE",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'na', 'minha', 'humilde', 'opinião', 'por', 'ser', 'irônico', 'ácido', 'intimidador']","['rt', 'na', 'minha', 'humilde', 'opinião', 'por', 'ser', 'irônico', 'ácido', 'intimidador']",kkkkkk,3
"Quem deve ser eliminado no terceiro paredão do BBB 2022?
#BBB22
Nanacita Lucas Arthur Tchau Dg
Se o Douglas Que BBB… https://t.co/zi3JJw5AMq",set(),'raiva',391,[0.17],[0.04],[0.33],[0.0],[0.45],[0.0],[0.0],"['bbb', 'quem', 'deve', 'ser', 'eliminado', 'no', 'terceiro', 'paredão', 'do', 'nanacita', 'lucas', 'arthur', 'tchau', 'dg', 'se', 'o', 'douglas', 'que']","['bbb', 'quem', 'deve', 'ser', 'eliminado', 'no', 'terceiro', 'paredão', 'do', 'nanacita', 'lucas', 'arthur', 'tchau', 'dg', 'se', 'o', 'douglas', 'que']",então,3
"O Arthur é riquíssimo, mora na beira mar da barra, ganha muito com publi, entrou no BBB pra desconstruir a imagem d… https://t.co/6740j3kgnT",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'arthur', 'é', 'riquíssimo', 'mora', 'na', 'beira', 'mar', 'da', 'barra', 'ganha', 'muito', 'com', 'publi', 'entrou', 'no', 'bbb', 'pra', 'desconstruir', 'a', 'imagem', 'd']","['o', 'arthur', 'é', 'riquíssimo', 'mora', 'na', 'beira', 'mar', 'da', 'barra', 'ganha', 'muito', 'com', 'publi', 'entrou', 'no', 'bbb', 'pra', 'desconstruir', 'a', 'imagem', 'd']",camarote,3
"RT @titto_ferreira: E mais uma vez, o Arthur já foi confrontar a Jade pelo voto dela nele, O CARA NÃO ACEITA VOTO, NÃO ENTRA NO BBB!!🗣🗣 #Fo…",set(),'neutro',391,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']","['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']",h,2
@bbb #RedeBBB #BBB22 #ForaDouglas #ForaArthur https://t.co/Jq7dAabwyE,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],humorado,2
#ForaArthur #BBB22 #RedeBBB @bbb #BBB https://t.co/bPWPvy7Lvt,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],nome,2
Quem será o eliminado da semana no BBB?  #bbb #ParedaoBBB #BBB22 #foradouglas #ForaArthur #ForaNaiaraAzevedo,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'será', 'o', 'eliminado', 'da', 'semana', 'no', 'bbb']","['quem', 'será', 'o', 'eliminado', 'da', 'semana', 'no', 'bbb']",elimina,2
Fazer torcida pra Jade e votar no DG é burrice viu! 😂😂😂😂😂 #BBB #BBB22 #ForaArthur,{'😂'},'neutro',391,[0.23],[0.06],[0.46],[0.0],[0.25],[0.0],[0.01],"['fazer', 'torcida', 'pra', 'jade', 'e', 'votar', 'no', 'dg', 'é', 'burrice', 'viu']","['fazer', 'torcida', 'pra', 'jade', 'e', 'votar', 'no', 'dg', 'é', 'burrice', 'viu']",r,2
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",f,2
"RT @analfarbeto: Paredão formado e aí, quem sai?

#FicaArthur #ficadg #ficananacita #ForaArthur #foradg #foranaiara #bbb #bbb22 #redebbb #P…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'formado', 'e', 'aí', 'quem', 'sai', 'p']","['rt', 'paredão', 'formado', 'e', 'aí', 'quem', 'sai', 'p']",time,2
"Aproveitar q esse BBB ta uma merda, bora tirar o arthur pra acabar com isso logo 🙏🏻 #ForaArthur",{'🙏'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['aproveitar', 'q', 'esse', 'bbb', 'ta', 'uma', 'merda', 'bora', 'tirar', 'o', 'arthur', 'pra', 'acabar', 'com', 'isso', 'logo']","['aproveitar', 'q', 'esse', 'bbb', 'ta', 'uma', 'merda', 'bora', 'tirar', 'o', 'arthur', 'pra', 'acabar', 'com', 'isso', 'logo']",saber,2
"E aí, quem sai? #bbb #bbb22 #ForaNaiara #foradouglas #ForaArthur",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'aí', 'quem', 'sai']","['e', 'aí', 'quem', 'sai']",traiu,2
RT @cesarbaracho: Eu queria entender esse amor  no Arthur. Agora estão chamando a Jade de falsa! Kkkkkk…. A torcida da Jade tem OBRIGAÇÃO d…,set(),'neutro',391,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['a', 'jade', 'rt', 'eu', 'queria', 'entender', 'esse', 'amor', 'no', 'arthur', 'agora', 'estão', 'chamando', 'de', 'falsa', 'kkkkkk', 'torcida', 'da', 'tem', 'obrigação', 'd']","['a', 'jade', 'rt', 'eu', 'queria', 'entender', 'esse', 'amor', 'no', 'arthur', 'agora', 'estão', 'chamando', 'de', 'falsa', 'kkkkkk', 'torcida', 'da', 'tem', 'obrigação', 'd']",esposa,2
"Enquete BBB #EnqueteBBB #BBB22 #JacksonJunior #foradouglas #foranaiara #foraarthur

QUE ÓDIO Caralho Jade Judas Meu… https://t.co/NY2aAIUJHp",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['enquete', 'bbb', 'que', 'ódio', 'caralho', 'jade', 'judas', 'meu']","['enquete', 'bbb', 'que', 'ódio', 'caralho', 'jade', 'judas', 'meu']",dentro,2
"Bom, pensando no BBB, que eu amo, entre #ForaArthur e #ForaDouglas sou Fora Douglas, e o pq? Não gosto de nenhum, m… https://t.co/qHp81mucYB",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'bom', 'pensando', 'no', 'bbb', 'que', 'eu', 'amo', 'entre', 'sou', 'fora', 'douglas', 'o', 'pq', 'não', 'gosto', 'de', 'nenhum', 'm']","['e', 'bom', 'pensando', 'no', 'bbb', 'que', 'eu', 'amo', 'entre', 'sou', 'fora', 'douglas', 'o', 'pq', 'não', 'gosto', 'de', 'nenhum', 'm']",vi,2
RT @cesarbaracho: Eu queria entender esse amor  no Arthur. Agora estão chamando a Jade de falsa! Kkkkkk…. A torcida da Jade tem OBRIGAÇÃO d…,set(),'neutro',391,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['a', 'jade', 'rt', 'eu', 'queria', 'entender', 'esse', 'amor', 'no', 'arthur', 'agora', 'estão', 'chamando', 'de', 'falsa', 'kkkkkk', 'torcida', 'da', 'tem', 'obrigação', 'd']","['a', 'jade', 'rt', 'eu', 'queria', 'entender', 'esse', 'amor', 'no', 'arthur', 'agora', 'estão', 'chamando', 'de', 'falsa', 'kkkkkk', 'torcida', 'da', 'tem', 'obrigação', 'd']",nao,2
"pessoas que são #ForaArthur , vcs assistem o mesmo bbb que eu?",set(),'alegria',391,[0.63],[0.07],[0.16],[0.0],[0.13],[0.0],[0.01],"['que', 'pessoas', 'são', 'vcs', 'assistem', 'o', 'mesmo', 'bbb', 'eu']","['que', 'pessoas', 'são', 'vcs', 'assistem', 'o', 'mesmo', 'bbb', 'eu']",tempo,2
"RT @GuilhermSobral_: Quem vocês eliminam: 

#BBB #RedeBBB #BBB22 #enquetebbb #eliminacaobbb #ForaArthur #ForaDouglas #ForaNaiara",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'vocês', 'eliminam']","['rt', 'quem', 'vocês', 'eliminam']",vota,2
Eu queria entender esse amor  no Arthur. Agora estão chamando a Jade de falsa! Kkkkkk…. A torcida da Jade tem OBRIG… https://t.co/FQWyiugy43,set(),'neutro',391,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['a', 'jade', 'eu', 'queria', 'entender', 'esse', 'amor', 'no', 'arthur', 'agora', 'estão', 'chamando', 'de', 'falsa', 'kkkkkk', 'torcida', 'da', 'tem', 'obrig']","['a', 'jade', 'eu', 'queria', 'entender', 'esse', 'amor', 'no', 'arthur', 'agora', 'estão', 'chamando', 'de', 'falsa', 'kkkkkk', 'torcida', 'da', 'tem', 'obrig']",p,2
@pedrocertezas #ForaArthur chega de machos escrotos e dissimulados ganhando BBB #BBB22,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']","['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']",arte,2
Nunca fui muito fã de bbb em geral mas tô acompanhando esse melhor e não tô entendendo o pq de não estarem pedindo… https://t.co/4WScAhlZms,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'tô', 'não', 'nunca', 'fui', 'muito', 'fã', 'bbb', 'em', 'geral', 'mas', 'acompanhando', 'esse', 'melhor', 'e', 'entendendo', 'o', 'pq', 'estarem', 'pedindo']","['de', 'tô', 'não', 'nunca', 'fui', 'muito', 'fã', 'bbb', 'em', 'geral', 'mas', 'acompanhando', 'esse', 'melhor', 'e', 'entendendo', 'o', 'pq', 'estarem', 'pedindo']",excelente,2
@viniciusbuk @bbb #ForaArthur,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],indica,2
"paredão essa semana tem DG que provoca todo mundo e causa treta, Naiara que irrita a casa e tem potencial pra treta… https://t.co/80cYH7F9n5",set(),'neutro',391,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['tem', 'que', 'e', 'treta', 'paredão', 'essa', 'semana', 'dg', 'provoca', 'todo', 'mundo', 'causa', 'naiara', 'irrita', 'a', 'casa', 'potencial', 'pra']","['tem', 'que', 'e', 'treta', 'paredão', 'essa', 'semana', 'dg', 'provoca', 'todo', 'mundo', 'causa', 'naiara', 'irrita', 'a', 'casa', 'potencial', 'pra']",pela,2
"Quem sai? 

Tags: #foradouglas / tchau naiara / #foraarthur / #Se a Naiara / #Naiara e Arthu / #ParedaoBBB / #bbb22 / #bbb / douglas",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['naiara', 'quem', 'sai', 'tags', 'tchau', 'a', 'e', 'arthu', 'douglas']","['naiara', 'quem', 'sai', 'tags', 'tchau', 'a', 'e', 'arthu', 'douglas']",horário,2
"RT @joniIson: 🔮 PARCIAL 00:22 #BBB22 🔮

#ForaNaiara- 00.00%

#ForaDouglas- 100.00%

#ForaArthur- 0.00%

MARGEM DE ERRO 0%

2000 RTS PARA PR…",{'🔮'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']","['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']",publico,2
Fora Arthur #bbb22 #ForaArthur  https://t.co/MCK9RyhI0n,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['fora', 'arthur']","['fora', 'arthur']",fico,2
"Quem você quer eliminar do BBB?
#BBB22 #foradouglas #ForaNaiaraAzevedo #ForaArthur #FicaArthur #FicaNaiara #FicaDg #FicaDouglas #ForaNaiara",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'você', 'quer', 'eliminar', 'do', 'bbb']","['quem', 'você', 'quer', 'eliminar', 'do', 'bbb']",maira,2
"RT @joniIson: 🔮 PARCIAL 00:22 #BBB22 🔮

#ForaNaiara- 00.00%

#ForaDouglas- 100.00%

#ForaArthur- 0.00%

MARGEM DE ERRO 0%

2000 RTS PARA PR…",{'🔮'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']","['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']",votou,2
"UOL: QUEM VOCÊ QUER QUE SEJA ELIMINADO DO #BBB22: ARTHUR, DOUGLAS OU NAIARA?

1º Douglas: 42,84%
2º Naiara: 41,28%… https://t.co/C6V2wHmUmK",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['douglas', 'naiara', 'uol', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'arthur', 'ou']","['douglas', 'naiara', 'uol', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'arthur', 'ou']",ano,2
@euleodias #ForaArthur chega de machos escrotos e dissimulados ganhando BBB #BBB22,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']","['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']",meio,2
"RT @joniIson: 🔮 PARCIAL 00:22 #BBB22 🔮

#ForaNaiara- 00.00%

#ForaDouglas- 100.00%

#ForaArthur- 0.00%

MARGEM DE ERRO 0%

2000 RTS PARA PR…",{'🔮'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']","['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']",contra,2
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",comparado,2
"RT @titto_ferreira: E mais uma vez, o Arthur já foi confrontar a Jade pelo voto dela nele, O CARA NÃO ACEITA VOTO, NÃO ENTRA NO BBB!!🗣🗣 #Fo…",set(),'neutro',391,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']","['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']",grande,2
"RT @joniIson: 🔮 PARCIAL 00:22 #BBB22 🔮

#ForaNaiara- 00.00%

#ForaDouglas- 100.00%

#ForaArthur- 0.00%

MARGEM DE ERRO 0%

2000 RTS PARA PR…",{'🔮'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']","['rt', 'parcial', 'margem', 'de', 'erro', 'rts', 'para', 'pr']",votantes,2
#BBB22 #enquetebbb #enquete #foradg #foradouglas #ForaNaiara #ForaArthur / Que BBB /Lucas / Tchau Naiara / Tchau DG… https://t.co/BJqmfpjeGC,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tchau', 'que', 'bbb', 'lucas', 'naiara', 'dg']","['tchau', 'que', 'bbb', 'lucas', 'naiara', 'dg']",j,2
"ESSE ARTHUR É  BANANA, PELO AMOR. VAMOS ELIMINAR ESSE BANANA QUE NÃO FALA NADA. JOGADOR É O CARAMBA. JOGA NADA ESSE… https://t.co/fidvxsPAQO",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['esse', 'é', 'banana', 'nada', 'arthur', 'pelo', 'amor', 'vamos', 'eliminar', 'que', 'não', 'fala', 'jogador', 'o', 'caramba', 'joga']","['esse', 'é', 'banana', 'nada', 'arthur', 'pelo', 'amor', 'vamos', 'eliminar', 'que', 'não', 'fala', 'jogador', 'o', 'caramba', 'joga']",errada,2
"🔥BORA DE ENQUETE RAPAZIADA🔥
Quem vocês querem fora do bbb??

Tags: #foranaiara #foradouglas #foraarthur #bbb22 #redebbb",{'🔥'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bora', 'de', 'enquete', 'rapaziada', 'quem', 'vocês', 'querem', 'fora', 'do', 'bbb', 'tags']","['bora', 'de', 'enquete', 'rapaziada', 'quem', 'vocês', 'querem', 'fora', 'do', 'bbb', 'tags']",exatamente,2
"SE O BRASIL TÁ TRISTE, EU TÔ FELIZ ✌🏻🤣🤣🤣🤣🤝🏻

MELHOR PAREDÃO FORMADO

#ParedaoBBB | #RedeBBB | #bbb | #bbb22 |… https://t.co/4qcGyxypY8","{'🤝', '🤣'}",'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'o', 'brasil', 'tá', 'triste', 'eu', 'tô', 'feliz', 'melhor', 'paredão', 'formado']","['se', 'o', 'brasil', 'tá', 'triste', 'eu', 'tô', 'feliz', 'melhor', 'paredão', 'formado']",cai,2
@RealitysVip #ForaArthur chega de machos escrotos e dissimulados ganhando BBB #BBB22,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']","['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']",entendo,2
"Aí gente, tô cansado desse #BBB 
O POVO só vota errado. Só isso que digo.
E desde então #ForaArthur 
E tá bom també… https://t.co/qVPhVyAM8b",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['só', 'e', 'aí', 'gente', 'tô', 'cansado', 'desse', 'o', 'povo', 'vota', 'errado', 'isso', 'que', 'digo', 'desde', 'então', 'tá', 'bom', 'també']","['só', 'e', 'aí', 'gente', 'tô', 'cansado', 'desse', 'o', 'povo', 'vota', 'errado', 'isso', 'que', 'digo', 'desde', 'então', 'tá', 'bom', 'també']",tiraram,2
"Quem sai do BBB? 
#BBB22 #foradouglas #ForaNaiara #ForaArthur",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai', 'do', 'bbb']","['quem', 'sai', 'do', 'bbb']",defendendo,2
"Quem ficar?
Naiara
DG
Arthur
Lucas / #foradouglas / nanacita / Que BBB / tuty / Naiara e Arthur / BIGBANG / Vai Nai… https://t.co/Hvy0NUISAh",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['naiara', 'arthur', 'quem', 'ficar', 'dg', 'lucas', 'nanacita', 'que', 'bbb', 'tuty', 'e', 'bigbang', 'vai', 'nai']","['naiara', 'arthur', 'quem', 'ficar', 'dg', 'lucas', 'nanacita', 'que', 'bbb', 'tuty', 'e', 'bigbang', 'vai', 'nai']",viu,2
"Quem sai do #BBB22 ?
 #ForaDouglas #FicaDouglas #FicaArthur #ForaArthur    #FicaNaiara #ForaNaiara
#BBB Me: #ForaDouglas",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai', 'do', 'me']","['quem', 'sai', 'do', 'me']",quanto,2
@vaidesmaiar #ForaArthur chega de machos escrotos e dissimulados ganhando BBB #BBB22,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']","['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']",quando,2
"RT @titto_ferreira: E mais uma vez, o Arthur já foi confrontar a Jade pelo voto dela nele, O CARA NÃO ACEITA VOTO, NÃO ENTRA NO BBB!!🗣🗣 #Fo…",set(),'neutro',391,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']","['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']",pipoca,2
"RT @caioo_1972: QUEM VC QUER QUE SAIA?🔥

#RedeBBB #BBB22 #BigBrotherBrasil #Reality #RealityShow #Enquete #Votação #AFazenda #AFazenda14 #F…",{'🔥'},'alegria',391,[0.49],[0.12],[0.24],[0.0],[0.13],[0.0],[0.01],"['rt', 'quem', 'vc', 'quer', 'que', 'saia', 'f']","['rt', 'quem', 'vc', 'quer', 'que', 'saia', 'f']",querendo,2
"Quem sai mores?

#ForaNaiara 
#foradouglas 
#ForaArthur 
#bbb22
#bbb",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai', 'mores']","['quem', 'sai', 'mores']",estava,2
"RT @WDIVATULLALUANA: NA MINHA HUMILDE OPINIÃO #ForaArthur POR SER IRÔNICO, ÁCIDO, INTIMIDADOR... #BBB22 @bbb https://t.co/IMSsmNwNIE",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'na', 'minha', 'humilde', 'opinião', 'por', 'ser', 'irônico', 'ácido', 'intimidador']","['rt', 'na', 'minha', 'humilde', 'opinião', 'por', 'ser', 'irônico', 'ácido', 'intimidador']",desolado,2
"Se é o #bbb das relações, por questões de afinidade eu iria no #foraarthur  mas analisando o cenario para salvar a… https://t.co/YR1ga9A55G",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'se', 'é', 'das', 'relações', 'por', 'questões', 'de', 'afinidade', 'eu', 'iria', 'no', 'mas', 'analisando', 'cenario', 'para', 'salvar', 'a']","['o', 'se', 'é', 'das', 'relações', 'por', 'questões', 'de', 'afinidade', 'eu', 'iria', 'no', 'mas', 'analisando', 'cenario', 'para', 'salvar', 'a']",depois,2
"QUEM VC QUER QUE SAIA?🔥

#RedeBBB #BBB22 #BigBrotherBrasil #Reality #RealityShow #Enquete #Votação #AFazenda… https://t.co/6sL34MF5UG",{'🔥'},'alegria',391,[0.49],[0.12],[0.24],[0.0],[0.13],[0.0],[0.01],"['quem', 'vc', 'quer', 'que', 'saia']","['quem', 'vc', 'quer', 'que', 'saia']",scooby,2
"Aeeeee
Melhor paredão formado! Agora o povo q assiste vai ter q decidir se quer bbb do amor ou não! Kkkkk… https://t.co/BG0VXt9tE5",set(),'neutro',391,[0.23],[0.06],[0.46],[0.0],[0.25],[0.0],[0.01],"['q', 'aeeeee', 'melhor', 'paredão', 'formado', 'agora', 'o', 'povo', 'assiste', 'vai', 'ter', 'decidir', 'se', 'quer', 'bbb', 'do', 'amor', 'ou', 'não', 'kkkkk']","['q', 'aeeeee', 'melhor', 'paredão', 'formado', 'agora', 'o', 'povo', 'assiste', 'vai', 'ter', 'decidir', 'se', 'quer', 'bbb', 'do', 'amor', 'ou', 'não', 'kkkkk']",papel,2
quem for #foraarthur merece esse bbb horrível,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'for', 'merece', 'esse', 'bbb', 'horrível']","['quem', 'for', 'merece', 'esse', 'bbb', 'horrível']",moço,2
@RealitysVip #ForaArthur chega de machos escrotos e dissimulados ganhando BBB #BBB22,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']","['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']",caiu,2
"Paredão formado e aí, quem sai?

#FicaArthur #ficadg #ficananacita #ForaArthur #foradg #foranaiara #bbb #bbb22… https://t.co/3ryZXp9NMg",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'formado', 'e', 'aí', 'quem', 'sai']","['paredão', 'formado', 'e', 'aí', 'quem', 'sai']",líder,2
