Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @twittoujunior: a patricia leitte quando achou que a gleici tinha sido eliminada no paredão falso
 https://t.co/5oG6OlzDwv",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'rt', 'patricia', 'leitte', 'quando', 'achou', 'que', 'gleici', 'tinha', 'sido', 'eliminada', 'no', 'paredão', 'falso']","['a', 'rt', 'patricia', 'leitte', 'quando', 'achou', 'que', 'gleici', 'tinha', 'sido', 'eliminada', 'no', 'paredão', 'falso']",mds,6
@maedinahparcial #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],coisas,6
"RT @Naiarazevedo: Tá votando muito aí, né? Vamos participar de todos os mutirões e focar nos votos válidos, sem deixar se influenciar por e…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'tá', 'votando', 'muito', 'aí', 'né', 'vamos', 'participar', 'de', 'todos', 'os', 'mutirões', 'focar', 'nos', 'votos', 'válidos', 'sem', 'deixar', 'se', 'influenciar', 'por']","['e', 'rt', 'tá', 'votando', 'muito', 'aí', 'né', 'vamos', 'participar', 'de', 'todos', 'os', 'mutirões', 'focar', 'nos', 'votos', 'válidos', 'sem', 'deixar', 'se', 'influenciar', 'por']",lindo,6
@chicobarney Todo mundo sabia que ela ia votar no Arthur gente. Tem um video dela no tabuleiro dizendo que quer mui… https://t.co/tNR48TX4GH,set(),'neutro',6001,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['que', 'no', 'todo', 'mundo', 'sabia', 'ela', 'ia', 'votar', 'arthur', 'gente', 'tem', 'um', 'video', 'dela', 'tabuleiro', 'dizendo', 'quer', 'mui']","['que', 'no', 'todo', 'mundo', 'sabia', 'ela', 'ia', 'votar', 'arthur', 'gente', 'tem', 'um', 'video', 'dela', 'tabuleiro', 'dizendo', 'quer', 'mui']",fui,6
"RT @Naiarazevedo: ✅💸MUTIRÃO EX DO SEU ATUAL INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 03h 
❌ O voto é para eliminar, votem…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'ex', 'do', 'seu', 'atual', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem']","['rt', 'mutirão', 'ex', 'do', 'seu', 'atual', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem']",brunna,6
"RT @fatouoficial: ESLO ZERO VOTOS, O QUE FALTA MAIS SENHOR??? A CASA PERDEU 2000 ESTALECAS E VCS NÃO VÃO MANDAR ELA PRO PAREDÃO?",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'eslo', 'zero', 'votos', 'o', 'que', 'falta', 'mais', 'senhor', 'a', 'casa', 'perdeu', 'estalecas', 'e', 'vcs', 'não', 'vão', 'mandar', 'ela', 'pro', 'paredão']","['rt', 'eslo', 'zero', 'votos', 'o', 'que', 'falta', 'mais', 'senhor', 'a', 'casa', 'perdeu', 'estalecas', 'e', 'vcs', 'não', 'vão', 'mandar', 'ela', 'pro', 'paredão']",pesquisa,6
RT @camilacansada2: Precisamos de alguma dimamica que coloque a Eslovenia no paredão. Depender de voto ela nunca vai. @boninho faz alguma c…,set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['de', 'alguma', 'rt', 'precisamos', 'dimamica', 'que', 'coloque', 'a', 'eslovenia', 'no', 'paredão', 'depender', 'voto', 'ela', 'nunca', 'vai', 'faz', 'c']","['de', 'alguma', 'rt', 'precisamos', 'dimamica', 'que', 'coloque', 'a', 'eslovenia', 'no', 'paredão', 'depender', 'voto', 'ela', 'nunca', 'vai', 'faz', 'c']",espalhe,6
"RT @hanaiofc: O pessoal do Lollipop só sabem falar de três pessoas: Arthur, Naiara e Natália. Estou sonhando pelo dia que essa galera irá c…",set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'o', 'pessoal', 'do', 'lollipop', 'só', 'sabem', 'falar', 'de', 'três', 'pessoas', 'arthur', 'naiara', 'e', 'natália', 'estou', 'sonhando', 'pelo', 'dia', 'que', 'essa', 'galera', 'irá', 'c']","['rt', 'o', 'pessoal', 'do', 'lollipop', 'só', 'sabem', 'falar', 'de', 'três', 'pessoas', 'arthur', 'naiara', 'e', 'natália', 'estou', 'sonhando', 'pelo', 'dia', 'que', 'essa', 'galera', 'irá', 'c']",conta,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",direitinho,6
No dia que a Jade for pro paredão o que vai ter de criança de colo correndo e chorando kkkkkkk,set(),'neutro',6001,[0.23],[0.06],[0.46],[0.0],[0.25],[0.0],[0.01],"['que', 'de', 'no', 'dia', 'a', 'jade', 'for', 'pro', 'paredão', 'o', 'vai', 'ter', 'criança', 'colo', 'correndo', 'e', 'chorando', 'kkkkkkk']","['que', 'de', 'no', 'dia', 'a', 'jade', 'for', 'pro', 'paredão', 'o', 'vai', 'ter', 'criança', 'colo', 'correndo', 'e', 'chorando', 'kkkkkkk']",comemorando,6
"@Chanel5Spanic @naiarawinner2 @Aguiarthur Eu sei disso, estou tentando explicar o ponto de vista dos adm's... Pq eu… https://t.co/mLSostRqXT",set(),'neutro',6001,[0.21],[0.03],[0.7],[0.0],[0.06],[0.0],[0.0],"['eu', 'sei', 'disso', 'estou', 'tentando', 'explicar', 'o', 'ponto', 'de', 'vista', 'dos', 'pq']","['eu', 'sei', 'disso', 'estou', 'tentando', 'explicar', 'o', 'ponto', 'de', 'vista', 'dos', 'pq']",desgrama,6
"Povo detonando a Jade por ter votado no Arthur... Eu achei maravilhoso, o cara já ia para o paredão mesmo, ela acab… https://t.co/GjgdpOiAmA",set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'povo', 'detonando', 'a', 'jade', 'por', 'ter', 'votado', 'no', 'arthur', 'eu', 'achei', 'maravilhoso', 'cara', 'já', 'ia', 'para', 'paredão', 'mesmo', 'ela', 'acab']","['o', 'povo', 'detonando', 'a', 'jade', 'por', 'ter', 'votado', 'no', 'arthur', 'eu', 'achei', 'maravilhoso', 'cara', 'já', 'ia', 'para', 'paredão', 'mesmo', 'ela', 'acab']",entra,6
"RT @rmarcelonu: Se o DG sair, vai ser o gatilho pro povo acordar e ver que ali é um jogo, não um lugar de quem não sabe em quem votar, que…",set(),'neutro',6001,[0.36],[0.03],[0.37],[0.0],[0.23],[0.0],[0.0],"['o', 'que', 'um', 'não', 'quem', 'rt', 'se', 'dg', 'sair', 'vai', 'ser', 'gatilho', 'pro', 'povo', 'acordar', 'e', 'ver', 'ali', 'é', 'jogo', 'lugar', 'de', 'sabe', 'em', 'votar']","['o', 'que', 'um', 'não', 'quem', 'rt', 'se', 'dg', 'sair', 'vai', 'ser', 'gatilho', 'pro', 'povo', 'acordar', 'e', 'ver', 'ali', 'é', 'jogo', 'lugar', 'de', 'sabe', 'em', 'votar']",puto,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",indicações,6
@parciais_bbb22 DG jogou o voto fora kkkkkkkkkkkk imagina se ele vai se comprometer … Ele não vai mudar a estratégi… https://t.co/E6oJo0HuvW,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'ele', 'vai', 'dg', 'jogou', 'o', 'voto', 'fora', 'kkkkkkkkkkkk', 'imagina', 'comprometer', 'não', 'mudar', 'a', 'estratégi']","['se', 'ele', 'vai', 'dg', 'jogou', 'o', 'voto', 'fora', 'kkkkkkkkkkkk', 'imagina', 'comprometer', 'não', 'mudar', 'a', 'estratégi']",influenciável,6
RT @Dayanapereiraof: @RealitysVip Mais do q nunca sou #foradouglas https://t.co/VjnzAwQG9y,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mais', 'do', 'q', 'nunca', 'sou']","['rt', 'mais', 'do', 'q', 'nunca', 'sou']",começou,6
"RT @xrealityb: a jade conseguiu indicar um aliado para o paredão, colocar PA e douglas como opção para casa votar, salvar a maria duas veze…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'para', 'rt', 'jade', 'conseguiu', 'indicar', 'um', 'aliado', 'o', 'paredão', 'colocar', 'pa', 'e', 'douglas', 'como', 'opção', 'casa', 'votar', 'salvar', 'maria', 'duas', 'veze']","['a', 'para', 'rt', 'jade', 'conseguiu', 'indicar', 'um', 'aliado', 'o', 'paredão', 'colocar', 'pa', 'e', 'douglas', 'como', 'opção', 'casa', 'votar', 'salvar', 'maria', 'duas', 'veze']",podemos,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",som,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",movimentar,6
"RT @DanielA06988239: Daqui a pouco o Paula André vai pro paredao e sai e a Brunna planta, a Maria chata, a Jade virando a Sarah da edição,…",set(),'neutro',6001,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['a', 'e', 'rt', 'daqui', 'pouco', 'o', 'paula', 'andré', 'vai', 'pro', 'paredao', 'sai', 'brunna', 'planta', 'maria', 'chata', 'jade', 'virando', 'sarah', 'da', 'edição']","['a', 'e', 'rt', 'daqui', 'pouco', 'o', 'paula', 'andré', 'vai', 'pro', 'paredao', 'sai', 'brunna', 'planta', 'maria', 'chata', 'jade', 'virando', 'sarah', 'da', 'edição']",mostra,6
"@benifalcone @Aguiarthur #ForaDouglas com toda certeza 

A votação está apertada 
O Foco ñ pode parar 48hrs de vota… https://t.co/uWfpnxNRG3",set(),'neutro',6001,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['com', 'toda', 'certeza', 'a', 'votação', 'está', 'apertada', 'o', 'foco', 'ñ', 'pode', 'parar', 'de', 'vota']","['com', 'toda', 'certeza', 'a', 'votação', 'está', 'apertada', 'o', 'foco', 'ñ', 'pode', 'parar', 'de', 'vota']",fato,6
"Mas vi que o little baby tá no paredão, nos momentos que eu não tiver morrendo vou votar",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'mas', 'vi', 'o', 'little', 'baby', 'tá', 'no', 'paredão', 'nos', 'momentos', 'eu', 'não', 'tiver', 'morrendo', 'vou', 'votar']","['que', 'mas', 'vi', 'o', 'little', 'baby', 'tá', 'no', 'paredão', 'nos', 'momentos', 'eu', 'não', 'tiver', 'morrendo', 'vou', 'votar']",própria,6
"@jbramos_13 @PepitaOfc Misturar política nesse jogo, nada a ver...
#ForaDouglas",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['misturar', 'política', 'nesse', 'jogo', 'nada', 'a', 'ver']","['misturar', 'política', 'nesse', 'jogo', 'nada', 'a', 'ver']",vivo,6
"RT @maedinahparcial: Parciais da Mãe Dinah | Horário 09:24

#ForaArthur ....... 06.82%

#ForaDouglas ....... 53.18%

#ForaNaiara....... 40.…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parciais', 'da', 'mãe', 'dinah', 'horário']","['rt', 'parciais', 'da', 'mãe', 'dinah', 'horário']",leva,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",saindo,6
RT @linndaquebrada: Quando a Naiara voltar do paredão elas estarão assim: https://t.co/F5hhPJGMMI,set(),'raiva',6001,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['rt', 'quando', 'a', 'naiara', 'voltar', 'do', 'paredão', 'elas', 'estarão', 'assim']","['rt', 'quando', 'a', 'naiara', 'voltar', 'do', 'paredão', 'elas', 'estarão', 'assim']",escolher,6
"RT @LeoPicon: Eu por exemplo, indicaria direto pro paredão o Abrava

Ia levantar e ia dizer: tem gente que ta achando que isso aqui é chiqu…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ia', 'que', 'rt', 'eu', 'por', 'exemplo', 'indicaria', 'direto', 'pro', 'paredão', 'o', 'abrava', 'levantar', 'e', 'dizer', 'tem', 'gente', 'ta', 'achando', 'isso', 'aqui', 'é', 'chiqu']","['ia', 'que', 'rt', 'eu', 'por', 'exemplo', 'indicaria', 'direto', 'pro', 'paredão', 'o', 'abrava', 'levantar', 'e', 'dizer', 'tem', 'gente', 'ta', 'achando', 'isso', 'aqui', 'é', 'chiqu']",coloquei,6
"RT @Barcllay: Quem é #ForaDouglas da RT aqui… 

#RedeBBB #BBB22",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'é', 'da', 'aqui']","['rt', 'quem', 'é', 'da', 'aqui']",ovo,6
"@Nearyeshua @BrendaS28775688 A diferença q o Arthur não QR ir pro paredão, tenta se ajudar nisso, o Rodirgo já arti… https://t.co/qSUPJtzWNn",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'a', 'diferença', 'q', 'arthur', 'não', 'qr', 'ir', 'pro', 'paredão', 'tenta', 'se', 'ajudar', 'nisso', 'rodirgo', 'já', 'arti']","['o', 'a', 'diferença', 'q', 'arthur', 'não', 'qr', 'ir', 'pro', 'paredão', 'tenta', 'se', 'ajudar', 'nisso', 'rodirgo', 'já', 'arti']",homem,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",além,6
"RT @Jaakee___: A reação da Jade com o Arthur voltando do paredão

#BBB22 E Jade Arthur e Jade Se o Arthur Boninho votando Nossa Jade #FicaA…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jade', 'arthur', 'o', 'e', 'rt', 'a', 'reação', 'da', 'com', 'voltando', 'do', 'paredão', 'se', 'boninho', 'votando', 'nossa']","['jade', 'arthur', 'o', 'e', 'rt', 'a', 'reação', 'da', 'com', 'voltando', 'do', 'paredão', 'se', 'boninho', 'votando', 'nossa']",perfil,6
@Aguiarthur #foradouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],regra,6
"RT @KeplerLafayette: BBB22 

3° paredão.       Qual seu voto?   
#BBB22 #RedeBBB #redebbb22 #enquetebbb #bbb",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'bbb', 'paredão', 'qual', 'seu', 'voto']","['rt', 'bbb', 'paredão', 'qual', 'seu', 'voto']",tomara,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",começa,6
"numa casa com lais, viny, eslovaquia quem ta no paredão é arthur, dg e naiara pqp 🙃",{'🙃'},'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['numa', 'casa', 'com', 'lais', 'viny', 'eslovaquia', 'quem', 'ta', 'no', 'paredão', 'é', 'arthur', 'dg', 'e', 'naiara', 'pqp']","['numa', 'casa', 'com', 'lais', 'viny', 'eslovaquia', 'quem', 'ta', 'no', 'paredão', 'é', 'arthur', 'dg', 'e', 'naiara', 'pqp']",coletivo,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",real,6
"RT @Nessa_sv: Vamos ver agora se essa galera vai deixar o Douglas da Disney. 

Pq se deixarem...vcs são muito contraditório, primeiro recla…",set(),'raiva',6001,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['se', 'rt', 'vamos', 'ver', 'agora', 'essa', 'galera', 'vai', 'deixar', 'o', 'douglas', 'da', 'disney', 'pq', 'deixarem', 'vcs', 'são', 'muito', 'contraditório', 'primeiro', 'recla']","['se', 'rt', 'vamos', 'ver', 'agora', 'essa', 'galera', 'vai', 'deixar', 'o', 'douglas', 'da', 'disney', 'pq', 'deixarem', 'vcs', 'são', 'muito', 'contraditório', 'primeiro', 'recla']",t,6
#ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],dupla,6
"RT @odavidhenrique: Gente, eu adoro a jade, mas quero ver ela super arrependida vendo seus dois ex aliados voltando de um paredão que foi f…",set(),'neutro',6001,[0.11],[0.03],[0.67],[0.0],[0.18],[0.0],[0.01],"['rt', 'gente', 'eu', 'adoro', 'a', 'jade', 'mas', 'quero', 'ver', 'ela', 'super', 'arrependida', 'vendo', 'seus', 'dois', 'ex', 'aliados', 'voltando', 'de', 'um', 'paredão', 'que', 'foi', 'f']","['rt', 'gente', 'eu', 'adoro', 'a', 'jade', 'mas', 'quero', 'ver', 'ela', 'super', 'arrependida', 'vendo', 'seus', 'dois', 'ex', 'aliados', 'voltando', 'de', 'um', 'paredão', 'que', 'foi', 'f']",atrito,6
"RT @votalhada: NOVA Pesquisa (13:00) - Quem você quer eliminar? 
https://t.co/mnVnYD0595 

#BBB #BBB22 #BBB2022 #RedeBBB @WebTVBrasileira #…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'nova', 'pesquisa', 'quem', 'você', 'quer', 'eliminar']","['rt', 'nova', 'pesquisa', 'quem', 'você', 'quer', 'eliminar']",aquele,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",m,6
"RT @GiovanneTeamBR: Jade se perdendo na conversa, se ela queria um paredão só camarote, porque ela escolheu o Lucas e não a Maria? Rsss",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'ela', 'rt', 'jade', 'perdendo', 'na', 'conversa', 'queria', 'um', 'paredão', 'só', 'camarote', 'porque', 'escolheu', 'o', 'lucas', 'e', 'não', 'a', 'maria', 'rsss']","['se', 'ela', 'rt', 'jade', 'perdendo', 'na', 'conversa', 'queria', 'um', 'paredão', 'só', 'camarote', 'porque', 'escolheu', 'o', 'lucas', 'e', 'não', 'a', 'maria', 'rsss']",pnc,6
RT @milagenovez: Espero que o Arthur espalhe para os  camarotes que a jade queria um paredão de camarotes,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'camarotes', 'rt', 'espero', 'o', 'arthur', 'espalhe', 'para', 'os', 'a', 'jade', 'queria', 'um', 'paredão', 'de']","['que', 'camarotes', 'rt', 'espero', 'o', 'arthur', 'espalhe', 'para', 'os', 'a', 'jade', 'queria', 'um', 'paredão', 'de']",hidratem,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",cedo,6
"RT @eslomarques: Seguindo a coerência do jogo da Eslô dentro da casa e também suas preferências, nesse paredão nós somos #ForaDouglas.",set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['da', 'rt', 'seguindo', 'a', 'coerência', 'do', 'jogo', 'eslô', 'dentro', 'casa', 'e', 'também', 'suas', 'preferências', 'nesse', 'paredão', 'nós', 'somos']","['da', 'rt', 'seguindo', 'a', 'coerência', 'do', 'jogo', 'eslô', 'dentro', 'casa', 'e', 'também', 'suas', 'preferências', 'nesse', 'paredão', 'nós', 'somos']",pedindo,6
Eu não queria que ngm desse paredão saísse mas já que tem que sair alguém que seja a Naiara,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'eu', 'não', 'queria', 'ngm', 'desse', 'paredão', 'saísse', 'mas', 'já', 'tem', 'sair', 'alguém', 'seja', 'a', 'naiara']","['que', 'eu', 'não', 'queria', 'ngm', 'desse', 'paredão', 'saísse', 'mas', 'já', 'tem', 'sair', 'alguém', 'seja', 'a', 'naiara']",monte,6
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",motivos,6
