User,Tweet,Date,Source,Profile Photo
Kauany34214220,RT @Oledobrasil: Mal chegou e o Arthur Aguiar já pegou a imunidade,Fri Jan 21 09:51:15 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1475450226966241284/FvKEwDDZ_normal.jpg
hufflleraven,RT @caioboxd: arthur aguiar treinadíssimo jogou 16 calcinhas pela janela do quarto,Fri Jan 21 09:51:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1407119960044879877/wifUEff8_normal.jpg
_aanajulia2501,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:51:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1474811534446678016/gXmKMRxs_normal.jpg
manfreedobeatn1,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 09:51:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1211671755238072320/slV6OV-4_normal.jpg
m4riaju,RT @exizle: putz o arthur aguiar entrou com a skin nick jonas careca e all jeans com camiseta branca e tênis,Fri Jan 21 09:51:09 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1295762794042871809/U5UCY9T9_normal.jpg
travassos__,RT @lwnzi: eu gosto muito de lembrar que o arthur aguiar foi surpreendido com literalmente um casamento. chegou num lugar e era o casamento…,Fri Jan 21 09:51:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1441846041725202436/5aufhYXh_normal.jpg
server_busy_,@SeriesBrasil @Aguiarthur @Silva_DG Não! Queria eliminar o artur no primeiro paredawn,Fri Jan 21 09:51:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484207134040489984/3zapvnvO_normal.jpg
rehfrigerante,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:51:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481660448344879106/Vx2XAkr__normal.jpg
PriKubiaki,@Aguiarthur #ArthurAguiarNoBBB,Fri Jan 21 09:50:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1254219266959773696/Ps259dXJ_normal.jpg
mavick___,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:50:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1474797698171772936/9tzC4qhJ_normal.jpg
nobodyisdoor,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 09:50:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1463985338376982528/y7e_PbGx_normal.jpg
Borboleta92,@Aguiarthur @comentatheus Aqui tbem ✨✨ e tbem aguardando o Follow tão esperado e desejado! ✨✨,Fri Jan 21 09:50:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1471689353449594881/-EaTI0cA_normal.jpg
lifefiuketes,RT @Aguiarthur: 🥵 https://t.co/9ChZ81VWRe,Fri Jan 21 09:50:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483951323443773441/T-kHvlrF_normal.jpg
VictoriaBBB22,"RT @chicobarney: ""Tô me sentindo tipo entrando num colegio em que a turma já tá unida"", diz Arthur Aguiar, cujas principais referências pro…",Fri Jan 21 09:50:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484475154507911168/dxlb7kXj_normal.jpg
Santanaxxz,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 09:50:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1447189433707544578/bY1gpA0V_normal.jpg
manndinha__,kkkkkkkkkkkkkkkkkk esse Arthur Aguiar é uma piada #bbb222,Fri Jan 21 09:50:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1434616391731142657/ANrOuj0K_normal.jpg
Iipizinho,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:50:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484494005299826691/bwBmvjPy_normal.jpg
MaurcioMattar1,"RT @Aguiarthur: ESTAMOS IMUNESSSSSSSS CONSEGUIMOSSSSSSSSS!!! 

Arthur e @Silva_DG deram aula de pontaria nessa prova.",Fri Jan 21 09:50:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480272842335866888/1OTVooNz_normal.jpg
_laurasctt,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:50:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480525482928005121/GasMEWUi_normal.jpg
aleun4m,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 09:50:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481638731467485190/GqHb-6g8_normal.jpg
Kathlee13818131,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:50:07 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1471530150382780419/F2sw5WAf_normal.jpg
gabitchponei,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:50:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481615273388089346/d1gJ4I_Y_normal.jpg
Guboylieber_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:50:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1053961876508426241/iM7bYc1X_normal.jpg
cristina_luanaa,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:49:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1423740942817927175/_KBWUimM_normal.jpg
_milaamarques,RT @li1sss: achei arthur aguiar fofo feleitô leve,Fri Jan 21 09:49:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480585633613684738/lBGNXYWt_normal.jpg
porto_suyane,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:49:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1464759390960066566/XGO_QcGZ_normal.jpg
Borboleta92,"@Aguiarthur Bommmmm diaaaaaaaa ADM 🥰 
O Follow vem hoje!? ✨✨",Fri Jan 21 09:49:49 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1471689353449594881/-EaTI0cA_normal.jpg
Cguin2,RT @annalimabz: Um lado do ouvido é o Arthur Aguiar falando e do outro é o Casimiro com essa merda desse microfone. Confusão mental instaur…,Fri Jan 21 09:49:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483575113941495809/WioqPvH2_normal.jpg
alerfre8,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 09:49:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1443935014404636674/0t2c2Q1H_normal.jpg
lindamoc1uy43es,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:49:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480339547137445888/IMEvXlhV_normal.jpg
Kamilakaze__,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:49:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473779146698461191/SiGpUJzy_normal.jpg
ilymalina,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 09:49:34 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1484466537109106688/0XU4arlH_normal.jpg
NickFdr,RT @coutlivia: @SoraKH Pro Arthur Aguiar é teste de fidelidade,Fri Jan 21 09:49:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1441245531959746562/h_UHqxeL_normal.jpg
12maurosergio,RT @Oledobrasil: Mal chegou e o Arthur Aguiar já pegou a imunidade,Fri Jan 21 09:49:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1450607681316827139/1VyZ9OkS_normal.jpg
AtomicJoao,RT @lobndr: luciano falando sobre poliamor e arthur aguiar super interessado #bbb22 https://t.co/OvKMDJCZVn,Fri Jan 21 09:49:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/481603694132088832/5OzSDG3g_normal.jpeg
safofinh,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 09:49:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479629063903924230/mcMGNtfr_normal.jpg
anne_g2,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:49:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1474125750433460225/a85pTuPm_normal.jpg
AtomicJoao,"RT @vtgmxx: luciano: poliamor

câmera: vou focar no arthur aguiar 

kkkkkkkkkkkkkkkk #bbb22 https://t.co/ZitCdTYdsz",Fri Jan 21 09:49:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/481603694132088832/5OzSDG3g_normal.jpeg
bibaessize,"RT @lyndaetriste: escondam as esposas, arthur aguiar esta online",Fri Jan 21 09:49:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1234255034663215106/aAPqIiGA_normal.jpg
CarlosBenjamim_,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 09:49:13 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465279902886895616/4q6xUpAs_normal.jpg
omeuluar,"RT @Aguiarthur: Pelo que parece, Arthur foi descansar. Que dia movimentado pra ele hein? Vamos dormir imunes. Até amanhã, pessoal. 🤍",Fri Jan 21 09:49:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
jorgel_araujo,"RT @amaedofred: arthur aguiar é odiado pelo simples fato de ter muito amor pra dar, não satisfeito em amar apenas a sua amada, deu amor p o…",Fri Jan 21 09:49:09 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477381426911879172/6JZAkTqt_normal.jpg
omeuluar,"RT @Aguiarthur: Aquele lanchinho top da madruga, pode né? 🍞 https://t.co/R39mQJxOY9",Fri Jan 21 09:49:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
omeuluar,RT @Aguiarthur: A risada dele 🤏🏻 https://t.co/kIQlMAdCuO,Fri Jan 21 09:49:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
omeuluar,RT @Aguiarthur: 📸✨ https://t.co/r6bdh9Q5E8,Fri Jan 21 09:49:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
omeuluar,RT @Aguiarthur: 🥵 https://t.co/9ChZ81VWRe,Fri Jan 21 09:48:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
gabriele_kamili,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:48:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483186436690034689/ah1X3jDT_normal.jpg
omeuluar,"RT @Aguiarthur: Arthur tá conversando com a Naiara, Linn, Douglas e Scooby do lado de fora da casa. Papo bem bacana que tá rolando. https:/…",Fri Jan 21 09:48:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
penteralafi,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 09:48:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477298090839351297/HU4vRXLv_normal.jpg
omeuluar,RT @Aguiarthur: Arthur tava conversando sobre situações hipotéticas que podem provavelmente ocorrer durante o jogo. Ele veio bem ligado né?…,Fri Jan 21 09:48:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
Thayllanealbuq1,"RT @Aguiarthur: Menos de 24h na casa e já ganhou uma prova, passou de covid 19 pra imunizado. É ELE! https://t.co/45kdDVTTHw",Fri Jan 21 09:48:49 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1340344537978449921/c5Og9N-J_normal.jpg
Guii_Snow1,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:48:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475420642145181696/h-CWbBlW_normal.jpg
omeuluar,RT @Aguiarthur: O Arthur tá na cozinha trocando uma ideia com o pessoal. Estão assistindo? https://t.co/U8KheYFOfB,Fri Jan 21 09:48:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484158539786502148/sPm9q1d7_normal.jpg
barbiellii,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 09:48:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477763933922635777/tUu8n5Z8_normal.jpg
rafaelavianads,"RT @acervojadepicao: Gente a Jade Picon reagindo a Arthur Aguiar falando que é casado! 🗣🗣

#BBB22 #TeamJade https://t.co/gkJGkQs9Ml",Fri Jan 21 09:48:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475944965155045378/7XHmLLEb_normal.jpg
leticiiasousabr,RT @tapousado: o povo chocado com o Arthur Aguiar que traiu a mulher 16 vezes pq n conhece meu pai,Fri Jan 21 09:48:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476635526283382793/hiTR26rq_normal.jpg
BessaTaryk,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 09:48:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476519703514431488/uX6dWdsM_normal.jpg
