Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"Top 10 bbb22:  Quem eu acho que será ( “ bolão “) : 
◦Linn
◦Brunna
◦Maria
◦Tiago Abravanel
◦Douglas Silva
◦Vinicius… https://t.co/sengK6GQG7",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['top', 'bbb', 'quem', 'eu', 'acho', 'que', 'será', 'bolão', 'linn', 'brunna', 'maria', 'tiago', 'abravanel', 'douglas', 'silva', 'vinicius']","['top', 'bbb', 'quem', 'eu', 'acho', 'que', 'será', 'bolão', 'linn', 'brunna', 'maria', 'tiago', 'abravanel', 'douglas', 'silva', 'vinicius']",lenda,1
"Nem me importo mais com o paredão. Só quero ver o look da Jade para hoje. 

#BBB22 | Jade Picon | Paulo André | Lin… https://t.co/6qXyr23ez9",set(),'raiva',485,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['o', 'jade', 'nem', 'me', 'importo', 'mais', 'com', 'paredão', 'só', 'quero', 'ver', 'look', 'da', 'para', 'hoje', 'picon', 'paulo', 'andré', 'lin']","['o', 'jade', 'nem', 'me', 'importo', 'mais', 'com', 'paredão', 'só', 'quero', 'ver', 'look', 'da', 'para', 'hoje', 'picon', 'paulo', 'andré', 'lin']",bata,1
"meu pódio tá assim

1º - Scooby
2º - Acerola
3º - Tiago Abrava
4º - Jade
5º - Paulo André
6º - Linn
7º - Maria
8º -… https://t.co/FHDAYQcKsF",set(),'raiva',485,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['meu', 'pódio', 'tá', 'assim', 'scooby', 'acerola', 'tiago', 'abrava', 'jade', 'paulo', 'andré', 'linn', 'maria']","['meu', 'pódio', 'tá', 'assim', 'scooby', 'acerola', 'tiago', 'abrava', 'jade', 'paulo', 'andré', 'linn', 'maria']",volte,1
"@bytaetear Pode

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada tiago abravanel brunna g… https://t.co/jBdaMlvS4v",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['pode', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel', 'brunna', 'g']","['pode', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel', 'brunna', 'g']",hm,1
@doardaevans Arthur Aguiar ou Brunna Gonçalves,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'ou', 'brunna', 'gonçalves']","['arthur', 'aguiar', 'ou', 'brunna', 'gonçalves']",começou,1
"@tracklist Luciano, track 

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada tiago abravan… https://t.co/2S9qsp3mA1",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['luciano', 'track', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravan']","['luciano', 'track', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravan']",bater,1
"@jeonsmacity Lourdes das bombas

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada tiago ab… https://t.co/92g5npbtuU",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['lourdes', 'das', 'bombas', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'ab']","['lourdes', 'das', 'bombas', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'ab']",tirar,1
"@projetokpopsz VAMO ADME

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada tiago abravanel… https://t.co/R7lzZk5Tc8",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['vamo', 'adme', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']","['vamo', 'adme', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']",satisfação,1
#bbb #BBB22 linn maria naiara rodrigo douglas pedro scooby barbara jade picon tiago abravanel brunna paulo arthur a… https://t.co/uFC4VnVsse,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['linn', 'maria', 'naiara', 'rodrigo', 'douglas', 'pedro', 'scooby', 'barbara', 'jade', 'picon', 'tiago', 'abravanel', 'brunna', 'paulo', 'arthur', 'a']","['linn', 'maria', 'naiara', 'rodrigo', 'douglas', 'pedro', 'scooby', 'barbara', 'jade', 'picon', 'tiago', 'abravanel', 'brunna', 'paulo', 'arthur', 'a']",desse,1
"@projetokpopsz Aoba adme

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada tiago abravanel… https://t.co/nP3nKYEh9X",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['aoba', 'adme', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']","['aoba', 'adme', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']",eh,1
#bbb #BBB22 linn maria naiara rodrigo douglas pedro scooby barbara jade picon tiago abravanel brunna paulo arthur a… https://t.co/A5oh1mRCgd,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['linn', 'maria', 'naiara', 'rodrigo', 'douglas', 'pedro', 'scooby', 'barbara', 'jade', 'picon', 'tiago', 'abravanel', 'brunna', 'paulo', 'arthur', 'a']","['linn', 'maria', 'naiara', 'rodrigo', 'douglas', 'pedro', 'scooby', 'barbara', 'jade', 'picon', 'tiago', 'abravanel', 'brunna', 'paulo', 'arthur', 'a']",mt,1
"RT @EmilianoDouglas: ➡️ EMOJIS DO CAMAROTE ⭐️

✨ Arthur Aguiar
🌊 Pedro Scooby 
🦄 Brunna Gonçalves
🏁 Paulo André
🐍 Maria
🌪️ Jade Picon
🎲 Dou…","{'⭐', '🌪️', '🐍', '🦄', '🏁', '✨', '🌊', '➡️', '🎲'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'emojis', 'do', 'camarote', 'arthur', 'aguiar', 'pedro', 'scooby', 'brunna', 'gonçalves', 'paulo', 'andré', 'maria', 'jade', 'picon', 'dou']","['rt', 'emojis', 'do', 'camarote', 'arthur', 'aguiar', 'pedro', 'scooby', 'brunna', 'gonçalves', 'paulo', 'andré', 'maria', 'jade', 'picon', 'dou']",bonita,1
"➡️ EMOJIS DO CAMAROTE ⭐️

✨ Arthur Aguiar
🌊 Pedro Scooby 
🦄 Brunna Gonçalves
🏁 Paulo André
🐍 Maria
🌪️ Jade Picon
🎲… https://t.co/3xtC850o3Z","{'⭐', '🌪️', '🐍', '🦄', '🏁', '✨', '🌊', '➡️', '🎲'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['emojis', 'do', 'camarote', 'arthur', 'aguiar', 'pedro', 'scooby', 'brunna', 'gonçalves', 'paulo', 'andré', 'maria', 'jade', 'picon']","['emojis', 'do', 'camarote', 'arthur', 'aguiar', 'pedro', 'scooby', 'brunna', 'gonçalves', 'paulo', 'andré', 'maria', 'jade', 'picon']",sente,1
"@yeonspider Pra caralho

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada tiago abravanel… https://t.co/er76m8wIZM",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['pra', 'caralho', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']","['pra', 'caralho', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']",seguro,1
"@idolshelpffxofi Ok adme

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada tiago abravanel… https://t.co/SP0jXz8GLI",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ok', 'adme', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']","['ok', 'adme', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada', 'tiago', 'abravanel']",inferno,1
"@Titiberry @sooyaaour Obrigado amor 🥺💜💜

#RedeBBB arthur aguiar douglas jade picon naiara azevedo linn da quebrada… https://t.co/FmO0ZLzeJ9","{'🥺', '💜'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['obrigado', 'amor', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada']","['obrigado', 'amor', 'arthur', 'aguiar', 'douglas', 'jade', 'picon', 'naiara', 'azevedo', 'linn', 'da', 'quebrada']",vida,1
@tracklist #bbb22 eslovenia eslovaquia arthur aguiar anitta luana piovani jade vinicius vyni jessilane jessi lucian… https://t.co/plrw5SVUAN,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['eslovenia', 'eslovaquia', 'arthur', 'aguiar', 'anitta', 'luana', 'piovani', 'jade', 'vinicius', 'vyni', 'jessilane', 'jessi', 'lucian']","['eslovenia', 'eslovaquia', 'arthur', 'aguiar', 'anitta', 'luana', 'piovani', 'jade', 'vinicius', 'vyni', 'jessilane', 'jessi', 'lucian']",seu,1
"Gosto: Linn, Maria, Douglas, Viny, Jade Big Dick, Paulo André, Pedro Scooby, Tiago Abravanel.

Nem fede, nem cheira… https://t.co/zfWNIGF1sS",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['nem', 'gosto', 'linn', 'maria', 'douglas', 'viny', 'jade', 'big', 'dick', 'paulo', 'andré', 'pedro', 'scooby', 'tiago', 'abravanel', 'fede', 'cheira']","['nem', 'gosto', 'linn', 'maria', 'douglas', 'viny', 'jade', 'big', 'dick', 'paulo', 'andré', 'pedro', 'scooby', 'tiago', 'abravanel', 'fede', 'cheira']",gaieiro,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",manca,1
"arthur aguiar 🤝 brunna golçalves
          casamento surpresa",{'🤝'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'brunna', 'golçalves', 'casamento', 'surpresa']","['arthur', 'aguiar', 'brunna', 'golçalves', 'casamento', 'surpresa']",bicho,1
"MEU TOP 3 POR ENQUANTO É VYNI , BRUNNA E MARIA , ALGUNS NAO VÃO CONCORDAR MAIS ESSE É MEU PODIO , MAIS ESTOU GOSTAN… https://t.co/azKU78Eb4k",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['meu', 'é', 'mais', 'top', 'por', 'enquanto', 'vyni', 'brunna', 'e', 'maria', 'alguns', 'nao', 'vão', 'concordar', 'esse', 'podio', 'estou', 'gostan']","['meu', 'é', 'mais', 'top', 'por', 'enquanto', 'vyni', 'brunna', 'e', 'maria', 'alguns', 'nao', 'vão', 'concordar', 'esse', 'podio', 'estou', 'gostan']",od,1
RT @giulhinho: será se esses 2 novos participantes que vão entrar na casa é a Brunna e o Arthur Aguiar? tinha rumores que eles iam entrar né,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'entrar', 'rt', 'será', 'se', 'esses', 'novos', 'participantes', 'vão', 'na', 'casa', 'é', 'a', 'brunna', 'e', 'o', 'arthur', 'aguiar', 'tinha', 'rumores', 'eles', 'iam', 'né']","['que', 'entrar', 'rt', 'será', 'se', 'esses', 'novos', 'participantes', 'vão', 'na', 'casa', 'é', 'a', 'brunna', 'e', 'o', 'arthur', 'aguiar', 'tinha', 'rumores', 'eles', 'iam', 'né']",io,1
"23/01

GOSTO MUITO: Maria 🥇, Pedro Scooby, Linn, Douglas, 

GOSTO: Jessilane, Paulo André, Jade Picon, Brunna

INDI… https://t.co/lpD8tfzAhi",{'🥇'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['gosto', 'muito', 'maria', 'pedro', 'scooby', 'linn', 'douglas', 'jessilane', 'paulo', 'andré', 'jade', 'picon', 'brunna', 'indi']","['gosto', 'muito', 'maria', 'pedro', 'scooby', 'linn', 'douglas', 'jessilane', 'paulo', 'andré', 'jade', 'picon', 'brunna', 'indi']",gostaram,1
será se esses 2 novos participantes que vão entrar na casa é a Brunna e o Arthur Aguiar? tinha rumores que eles iam entrar né,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'entrar', 'será', 'se', 'esses', 'novos', 'participantes', 'vão', 'na', 'casa', 'é', 'a', 'brunna', 'e', 'o', 'arthur', 'aguiar', 'tinha', 'rumores', 'eles', 'iam', 'né']","['que', 'entrar', 'será', 'se', 'esses', 'novos', 'participantes', 'vão', 'na', 'casa', 'é', 'a', 'brunna', 'e', 'o', 'arthur', 'aguiar', 'tinha', 'rumores', 'eles', 'iam', 'né']",mano,1
"quero que ganhe td amo dms Douglas, adoro muito Jessilane Linn Bárbara Maria Scooby, sem opiniões ainda Paulo André… https://t.co/AXNBfJBaCG",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['quero', 'que', 'ganhe', 'td', 'amo', 'dms', 'douglas', 'adoro', 'muito', 'jessilane', 'linn', 'bárbara', 'maria', 'scooby', 'sem', 'opiniões', 'ainda', 'paulo', 'andré']","['quero', 'que', 'ganhe', 'td', 'amo', 'dms', 'douglas', 'adoro', 'muito', 'jessilane', 'linn', 'bárbara', 'maria', 'scooby', 'sem', 'opiniões', 'ainda', 'paulo', 'andré']",simplesmente,1
"Mantemos: Naiara, Abrava, Vyni, Maria, Scoob e Brunna
Incluimos: Paulo Andre, Douglas, Arthur Aguiar e Linn.

Enfim… https://t.co/9lvAonYL3P",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'mantemos', 'naiara', 'abrava', 'vyni', 'maria', 'scoob', 'brunna', 'incluimos', 'paulo', 'andre', 'douglas', 'arthur', 'aguiar', 'linn', 'enfim']","['e', 'mantemos', 'naiara', 'abrava', 'vyni', 'maria', 'scoob', 'brunna', 'incluimos', 'paulo', 'andre', 'douglas', 'arthur', 'aguiar', 'linn', 'enfim']",inimigo,1
#bbb2022 #BBB22 #RedeBBB Maria jade picon Pedro Scooby Eslovênia Lucas Rodrigo Naiara Azevedo Brunna Linn da Quebra… https://t.co/i3ZnhdEcyJ,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['maria', 'jade', 'picon', 'pedro', 'scooby', 'eslovênia', 'lucas', 'rodrigo', 'naiara', 'azevedo', 'brunna', 'linn', 'da', 'quebra']","['maria', 'jade', 'picon', 'pedro', 'scooby', 'eslovênia', 'lucas', 'rodrigo', 'naiara', 'azevedo', 'brunna', 'linn', 'da', 'quebra']",casados,1
#BBB #BBB22 #BBBNoGloboplay Eslováquia Eslovênia eslo viny Vinicius jessi eli eliezer lucas Bárbara luciano jade pi… https://t.co/jZotdbg5l6,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara', 'luciano', 'jade', 'pi']","['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara', 'luciano', 'jade', 'pi']",indica,1
#BBB #bbb2022 #BigBrotherBrasil #BBB22 naiara Eslovênia mamacita rodrigo vyni tadeu natalia Anitta maria insuportáv… https://t.co/xMAu3PY2T6,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'eslovênia', 'mamacita', 'rodrigo', 'vyni', 'tadeu', 'natalia', 'anitta', 'maria', 'insuportáv']","['naiara', 'eslovênia', 'mamacita', 'rodrigo', 'vyni', 'tadeu', 'natalia', 'anitta', 'maria', 'insuportáv']",contrapartida,1
"o quesito da minha mãe pra gostar dos participantes do bbb é eles serem organizados/limpos

por enquanto o pódio de… https://t.co/mQE2nPLMtK",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'quesito', 'da', 'minha', 'mãe', 'pra', 'gostar', 'dos', 'participantes', 'do', 'bbb', 'é', 'eles', 'serem', 'organizados', 'limpos', 'por', 'enquanto', 'pódio', 'de']","['o', 'quesito', 'da', 'minha', 'mãe', 'pra', 'gostar', 'dos', 'participantes', 'do', 'bbb', 'é', 'eles', 'serem', 'organizados', 'limpos', 'por', 'enquanto', 'pódio', 'de']",vtnc,1
"@Dantinhas Meu queridômetro #BBB22

Arthur Águiar: 🙁
Bárbara: 🪴
Eslovenia: 🙄
Douglas: 😃
Pedro Scooby: 😃
Rodrigo: 🤮… https://t.co/1v8RbSwcLd","{'🙁', '😃', '🙄', '\U0001fab4', '🤮'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['meu', 'queridômetro', 'arthur', 'águiar', 'bárbara', 'eslovenia', 'douglas', 'pedro', 'scooby', 'rodrigo']","['meu', 'queridômetro', 'arthur', 'águiar', 'bárbara', 'eslovenia', 'douglas', 'pedro', 'scooby', 'rodrigo']",zé,1
"Plantas da primeira semana que se fossem elimanados e não fossem famosos, ninguém lembraria que participaram do bbb… https://t.co/GDMLYCV56I",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'fossem', 'plantas', 'da', 'primeira', 'semana', 'se', 'elimanados', 'e', 'não', 'famosos', 'ninguém', 'lembraria', 'participaram', 'do', 'bbb']","['que', 'fossem', 'plantas', 'da', 'primeira', 'semana', 'se', 'elimanados', 'e', 'não', 'famosos', 'ninguém', 'lembraria', 'participaram', 'do', 'bbb']",traíra,1
"@Benites_UFF Então está funcionando. Pra mim é como se não estivesse acontecendo. Minha lista: Camarote, Pipoca, Ar… https://t.co/MSYp7P0lua",set(),'neutro',485,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['então', 'está', 'funcionando', 'pra', 'mim', 'é', 'como', 'se', 'não', 'estivesse', 'acontecendo', 'minha', 'lista', 'camarote', 'pipoca', 'ar']","['então', 'está', 'funcionando', 'pra', 'mim', 'é', 'como', 'se', 'não', 'estivesse', 'acontecendo', 'minha', 'lista', 'camarote', 'pipoca', 'ar']",bru,1
"meu queridometro de hoje (23/01)

bárbara:🙂
laís:🤮
rodrigo:💣
naiara:💣
arthur aguiar:🤨
luciano:🤮
jade picao:❤️
linn:… https://t.co/ytJWBBXyeJ","{'❤️', '🙂', '🤨', '💣', '🤮'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['meu', 'queridometro', 'de', 'hoje', 'bárbara', 'laís', 'rodrigo', 'naiara', 'arthur', 'aguiar', 'luciano', 'jade', 'picao', 'linn']","['meu', 'queridometro', 'de', 'hoje', 'bárbara', 'laís', 'rodrigo', 'naiara', 'arthur', 'aguiar', 'luciano', 'jade', 'picao', 'linn']",critiquei,1
"acordei e não saiu beijinho da Jade e do Paulo, triste

#BBB22 #festabbb | Brunna Eslovênia Jessi Natália Vyni Tiag… https://t.co/LI1u009PzC",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'acordei', 'não', 'saiu', 'beijinho', 'da', 'jade', 'do', 'paulo', 'triste', 'brunna', 'eslovênia', 'jessi', 'natália', 'vyni', 'tiag']","['e', 'acordei', 'não', 'saiu', 'beijinho', 'da', 'jade', 'do', 'paulo', 'triste', 'brunna', 'eslovênia', 'jessi', 'natália', 'vyni', 'tiag']",lembro,1
"@sollariadani aki vai
bárbara 🤮
eliezer 🌱
eslovenia 🤮
jessilaine ❤️
lais 🌱
lucas 🌱
luciano 🤮
natália 🙂
rodrigo 🤮
vi… https://t.co/JXtCD0Uc9k","{'🙂', '🤮', '❤️', '🌱'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['aki', 'vai', 'bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vi']","['aki', 'vai', 'bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vi']",tres,1
Douglas &gt; Lina &gt; Jade Picon Pitica &gt; Scooby &gt; Tiago Abravanel &gt; Maria &gt; Paulo André &gt; Lucas &gt; Arthur Aguiar &gt; Brunn… https://t.co/sM3CgEV0Ql,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['douglas', 'lina', 'jade', 'picon', 'pitica', 'scooby', 'tiago', 'abravanel', 'maria', 'paulo', 'andré', 'lucas', 'arthur', 'aguiar', 'brunn']","['douglas', 'lina', 'jade', 'picon', 'pitica', 'scooby', 'tiago', 'abravanel', 'maria', 'paulo', 'andré', 'lucas', 'arthur', 'aguiar', 'brunn']",nela,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",ja,1
"Favoritos: Douglas, Maria, Tiago, Jessi, Linn
Interessantes: Bárbara, Jade, Vyni
Em observação: Eliezer, Brunna, Pa… https://t.co/MSRIEYWYpY",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['favoritos', 'douglas', 'maria', 'tiago', 'jessi', 'linn', 'interessantes', 'bárbara', 'jade', 'vyni', 'em', 'observação', 'eliezer', 'brunna', 'pa']","['favoritos', 'douglas', 'maria', 'tiago', 'jessi', 'linn', 'interessantes', 'bárbara', 'jade', 'vyni', 'em', 'observação', 'eliezer', 'brunna', 'pa']",amorrrr,1
"🎲🧜🏾‍♀️🏁🌪️🌊🦀 por enquanto eles são minhas torcida. Vyni, Brunna e Maria também me causam empatia, incrivelmente seguidos por Arthur Aguiar.","{'🌪️', '🧜', '♀️', '🏁', '🌊', '🦀', '🎲'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['por', 'enquanto', 'eles', 'são', 'minhas', 'torcida', 'vyni', 'brunna', 'e', 'maria', 'também', 'me', 'causam', 'empatia', 'incrivelmente', 'seguidos', 'arthur', 'aguiar']","['por', 'enquanto', 'eles', 'são', 'minhas', 'torcida', 'vyni', 'brunna', 'e', 'maria', 'também', 'me', 'causam', 'empatia', 'incrivelmente', 'seguidos', 'arthur', 'aguiar']",dar,1
"22/01
(⭐) bárbara ❤
eliezer 🌱
eslovenia 🤮
jessilaine 🙂
lais 🤮
lucas 🤮
luciano 🤮
natália 🤮
rodrigo 🤮
vinicius 🙂
arth… https://t.co/eZNbNjeuoK","{'⭐', '🌱', '🙂', '🤮'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vinicius', 'arth']","['bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vinicius', 'arth']",gente,1
"Looks preferidos.
JADE
ARTHUR AGUIAR
BARBARA
BRUNNA",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['looks', 'preferidos', 'jade', 'arthur', 'aguiar', 'barbara', 'brunna']","['looks', 'preferidos', 'jade', 'arthur', 'aguiar', 'barbara', 'brunna']",demência,1
"a câmera ficando na brunna dançando anitta, obrigada bbb pelo entretenimento #BBB20 ESSE BBB.  esse BBB #jadepicao… https://t.co/70xycyHsrb",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bbb', 'esse', 'a', 'câmera', 'ficando', 'na', 'brunna', 'dançando', 'anitta', 'obrigada', 'pelo', 'entretenimento']","['bbb', 'esse', 'a', 'câmera', 'ficando', 'na', 'brunna', 'dançando', 'anitta', 'obrigada', 'pelo', 'entretenimento']",kkk,1
Queria mto ver uma conversa entre o Arthur Aguiar e a Brunna Gonçalves sobre como foi para eles ganhar um casamento… https://t.co/5sddfxFlmC,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['queria', 'mto', 'ver', 'uma', 'conversa', 'entre', 'o', 'arthur', 'aguiar', 'e', 'a', 'brunna', 'gonçalves', 'sobre', 'como', 'foi', 'para', 'eles', 'ganhar', 'um', 'casamento']","['queria', 'mto', 'ver', 'uma', 'conversa', 'entre', 'o', 'arthur', 'aguiar', 'e', 'a', 'brunna', 'gonçalves', 'sobre', 'como', 'foi', 'para', 'eles', 'ganhar', 'um', 'casamento']",comprou,1
