User,Tweet,Date,Source,Profile Photo
Ahdfhu3,"RT @eduardnto: Gente o Eliezer kkkk 🗣🗣🗣 falando do Arthur Aguiar kkk
#RedeBBB #BBB22 https://t.co/XWPZb3OvI3",Fri Jan 21 02:09:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484337012660338688/7FwMVR0q_normal.jpg
vidagusetulio,"RT @portalaguiarofc: @Aguiarthur e @Silva_DG estão juntos na prova pela imunidade. 
Toda sorte do mundo meninos, estamos aqui com vocês 🙏✨💛",Fri Jan 21 02:09:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479656090006609922/SSIuJVuE_normal.jpg
DessaLacradora,RT @Aguiarthur: ELE! ✨ https://t.co/BfHOaI9HHi,Fri Jan 21 02:09:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1459403426429870080/WTcbRV3l_normal.jpg
EminhaP,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:09:44 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1472782555900428289/vlhcNkSI_normal.jpg
thays5ilva,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:09:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477829669630189570/DE0Z0XXR_normal.jpg
Cinlinda123,RT @Aguiarthur: VAMOSSSSS! https://t.co/Tw9VfVwd17,Fri Jan 21 02:09:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472600563565182978/-61OrBoA_normal.jpg
jbalwayssjb,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:09:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477104932549541889/GlqxjgWG_normal.jpg
imarceIx,"RT @bbb: 🛡️ Prova de Imunidade #BBB22: Atenção para as duplas!
1) Arthur Aguiar e Douglas Silva
2) Jade Picon e Naiara Azevedo
3) Linn da Q…",Fri Jan 21 02:09:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484236407350734852/mR6HM7xs_normal.jpg
annabressan__,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:09:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474062463687659528/EY8aj7-J_normal.jpg
Apegadinha14,RT @Aguiarthur: Arthur vai fazer a prova com o @Silva_DG. BORA TORCER!!!,Fri Jan 21 02:09:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482479137445064705/07m31tLz_normal.jpg
abadinfluencer,Espero que o @Silva_DG e o @Aguiarthur estejam tranquilos e sejam firmes enquanto aguentarem na prova. Torcendo aqui já✨🎲,Fri Jan 21 02:09:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484272927990333440/qn2AZE9t_normal.jpg
pedrocosta_016,a maior prova de resistência do Arthur Aguiar é não se agarrar ao primeiro ser vivo que aparecer,Fri Jan 21 02:09:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1462996589535014912/RiKpOoZA_normal.jpg
samueltuitta,@bbaheck @linndaquebrada @jadepicon @Aguiarthur esperando meu follow adm 😩,Fri Jan 21 02:09:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483232947218100225/fMRlvXM1_normal.jpg
jcaett,"RT @ghostbss: arthur aguiar: ""gosto de viver coisas diferentes"" realmente né meu filho traiu 16 vezes",Fri Jan 21 02:09:41 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1484186792903397387/KQfqUImk_normal.jpg
Aninhaffelixx,RT @chicobarney: Eu AMEI a Maira Cardi aparecendo no #BBB22 com a legenda ESPOSA no VT do Arthur Aguiar.,Fri Jan 21 02:09:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1374244147570298881/_RlOhsLW_normal.jpg
Princes34789275,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:09:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483646537012023297/mynbooVC_normal.jpg
ryanfraga2,@viniIaluna amor eu tava falando do arthur aguiar,Fri Jan 21 02:09:41 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1394049501137186821/UEg5oOzr_normal.jpg
22BBB2022,"Prova de Imunidade!!!
  As duplas:
1) Arthur Aguiar e Douglas Silva
2) Jade Picon e Naiara Azevedo
3) Linn da Quebr… https://t.co/PTN53fYtXQ",Fri Jan 21 02:09:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483994500599099396/yO8i--FI_normal.jpg
EuCampos23,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:09:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483955161450135558/M3SdiHNp_normal.jpg
fviniciu5_ffc,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 02:09:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478894473941852162/MhTZnU4v_normal.jpg
namelesselle,eu facilmente obrigaria arthur aguiar a dançar a coreografia toda comigo https://t.co/hNKPwqtou2,Fri Jan 21 02:09:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480157069152071689/mQWCfMw8_normal.jpg
nical21,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:09:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484302642591502342/rYnSMDwG_normal.jpg
tweetsdopedro,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:09:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475632905804304392/qkwV3Nr1_normal.jpg
dessa_amaral,"RT @thiago_p: Eu não conseguiria viver na mesma casa que o Arthur Aguiar sem perguntar sobre as 16 namoradas dele. 

Depois da primeira cer…",Fri Jan 21 02:09:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478123472207417345/v5ln1KYh_normal.jpg
paule_se,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:09:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1427042910281900039/7SiEIhfI_normal.jpg
Yarinharies,"RT @acervojadepicao: Gente a Jade Picon reagindo a Arthur Aguiar falando que é casado! 🗣🗣

#BBB22 #TeamJade https://t.co/gkJGkQs9Ml",Fri Jan 21 02:09:38 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
vinixvinixvini,arthur aguiar pegando tudo da avon pra poder dar de presente pras amantes,Fri Jan 21 02:09:38 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1453365522377084931/cI-R9Sds_normal.jpg
eduaardo_mala,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:09:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1455873678290399238/XknQ17Wr_normal.jpg
TatianeMartires,RT @Aguiarthur: Arthur vai fazer a prova com o @Silva_DG. BORA TORCER!!!,Fri Jan 21 02:09:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1320503081503727617/T0bmA1zK_normal.jpg
kindtostyles,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:09:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1459214105349349382/0bnsMR7A_normal.jpg
Vih_venus,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 02:09:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1440263164881358849/abS5M7a5_normal.jpg
fabiolaalrc,RT @itsmejlu: nossa gente até agora não tenho nada pra falar mal do arthur aguiar afff #BBB22,Fri Jan 21 02:09:36 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1355004298858528768/VpO6JpsG_normal.jpg
DadinhoNews,"Arthur Aguiar será a dupla do Douglas nesta prova valendo a imunidade.

#BBB22 https://t.co/LjtX7TJPKj",Fri Jan 21 02:09:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483457795412439044/65V33Stn_normal.jpg
franjesusp,@bbaheck @linndaquebrada @jadepicon @Aguiarthur adm me segue 😔😮‍💨,Fri Jan 21 02:09:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481063109645197314/qxVdaGB6_normal.jpg
ikamuzuu,RT @apenasmemate: @KiIIerBea Arthur Aguiar já achou a décima sétima,Fri Jan 21 02:09:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477287966250881025/HJ575e3S_normal.jpg
renanlopescrf93,"RT @bbb: 🛡️ Prova de Imunidade #BBB22: Atenção para as duplas!
1) Arthur Aguiar e Douglas Silva
2) Jade Picon e Naiara Azevedo
3) Linn da Q…",Fri Jan 21 02:09:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481947237001400322/wNoYlpEJ_normal.jpg
giovannabatizta,RT @kekebradeira: mds os memes de arthur aguiar jade picon e pedro scooby são mto bons,Fri Jan 21 02:09:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483262692513267713/tp-zHByY_normal.jpg
Thiagocsc24451,"RT @bbb: 🛡️ Prova de Imunidade #BBB22: Atenção para as duplas!
1) Arthur Aguiar e Douglas Silva
2) Jade Picon e Naiara Azevedo
3) Linn da Q…",Fri Jan 21 02:09:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1447947133353664517/V7fruKfq_normal.jpg
bIackindapink,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 02:09:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479133329723174920/9G9S8t3f_normal.jpg
einaythi,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:09:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1473435683503198209/OyZRKl7S_normal.jpg
JuliaJeferson,"RT @bbb: 🛡️ Prova de Imunidade #BBB22: Atenção para as duplas!
1) Arthur Aguiar e Douglas Silva
2) Jade Picon e Naiara Azevedo
3) Linn da Q…",Fri Jan 21 02:09:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1453559043805663239/l5WDL_Vn_normal.jpg
thaisestressada,RT @asdrubito: TROPA DO SCOOBY E PAULO ANDRE/DOUGLAS E ARTHUR AGUIAR NESSA PROVA 😝👏🏼,Fri Jan 21 02:09:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482450988313288710/fMiMaD5R_normal.jpg
arturcomentac,"@bbaheck @linndaquebrada @jadepicon @Aguiarthur Me segue adm 🦀
Me segue adm 🦀
Me segue adm 🦀
Me segue adm 🦀",Fri Jan 21 02:09:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483850910224822278/NRQEY8NO_normal.jpg
Ahdfhu3,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:09:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484337012660338688/7FwMVR0q_normal.jpg
gatinhacearamo,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:09:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1320107278813548546/KCqPlBDy_normal.jpg
badgaldu,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:09:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481039087628922886/6EluIWnj_normal.jpg
naosouadani,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:09:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474941715140198402/32q64rzn_normal.jpg
_ttdaester,RT @ZAMENZA: Os braços de Arthur Aguiar diante do primeiro teste de fidelidade. #BBB22 https://t.co/Lhut2N8usH,Fri Jan 21 02:09:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466718409115197443/KifZdBWn_normal.jpg
jota21212,RT @RickSouza: Arthur Aguiar continua com a mesma energia de Rebelde: péssimo ator #redebbb #bbb22,Fri Jan 21 02:09:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1425317842782724097/AjNvfj0B_normal.jpg
esterbeatrriz,RT @etserbu: a mayra cardi parece q enfiou o arthur aguiar no BBB pra ele se redimir em rede nacional e ela poder voltar a se relacionar co…,Fri Jan 21 02:09:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1461152246507487237/xmQw58eQ_normal.jpg
pacaIapiranha,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:09:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1462752031286956038/HT4j4oOn_normal.jpg
vicksoaaress,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:09:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1315354616696107015/aFU0Rh_I_normal.jpg
GaveaAnalises,"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",Fri Jan 21 02:09:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483392444943290370/IUtp8Mep_normal.jpg
ritinha_forever,"RT @bbb: 🛡️ Prova de Imunidade #BBB22: Atenção para as duplas!
1) Arthur Aguiar e Douglas Silva
2) Jade Picon e Naiara Azevedo
3) Linn da Q…",Fri Jan 21 02:09:30 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1476690043154673674/Q2qlCjiz_normal.jpg
Rahtwitta,@Aguiarthur https://t.co/6WAeZeR48U,Fri Jan 21 02:09:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483484207720632321/vQJgMFg3_normal.jpg
whosfosters,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:09:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484157869167685636/cIWTyst-_normal.jpg
ittxmaju,@Aguiarthur LINDO AMOR,Fri Jan 21 02:09:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483556960880541696/K_27Xn85_normal.jpg
