Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",falou,888
"O Pior de de tudo é que Vocês tão usando a justificativa do ""Anti jogo"" do DG pra eliminar ele, Mas essa mesma just… https://t.co/vEVF5fJXka",set(),'neutro',5127,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['de', 'do', 'o', 'pior', 'tudo', 'é', 'que', 'vocês', 'tão', 'usando', 'a', 'justificativa', 'anti', 'jogo', 'dg', 'pra', 'eliminar', 'ele', 'mas', 'essa', 'mesma', 'just']","['de', 'do', 'o', 'pior', 'tudo', 'é', 'que', 'vocês', 'tão', 'usando', 'a', 'justificativa', 'anti', 'jogo', 'dg', 'pra', 'eliminar', 'ele', 'mas', 'essa', 'mesma', 'just']",também,887
"Droga , é a Jade Píton 
#BBB22 #ForaNaiara #ForaJade / Arthur e Naiara / Paredao https://t.co/8Qn8PvkgZy",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['droga', 'é', 'a', 'jade', 'píton', 'arthur', 'e', 'naiara', 'paredao']","['droga', 'é', 'a', 'jade', 'píton', 'arthur', 'e', 'naiara', 'paredao']",amigos,885
RT @amandaperes___: Nesse paredão sou #ForaNaiara ✌🏼,set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'nesse', 'paredão', 'sou']","['rt', 'nesse', 'paredão', 'sou']",cabeça,885
"RT @Silva_DG: Estamos oficialmente no paredão e contamos com vocês pra nos ajudar nessa batalha!

Respeitando a aliança que Douglas fez no…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']","['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']",manterem,882
"RT @Silva_DG: 🎲 MUTIRÃO DADINHO 🎲

👉🏻 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerramento às 2:30

✅ O voto é para…","{'⏰', '👉', '🎲', '✅'}",'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'dadinho', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerramento', 'às', 'o', 'voto', 'é', 'para']","['rt', 'mutirão', 'dadinho', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerramento', 'às', 'o', 'voto', 'é', 'para']",erguida,882
"RT @Silva_DG: Estamos oficialmente no paredão e contamos com vocês pra nos ajudar nessa batalha!

Respeitando a aliança que Douglas fez no…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']","['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']",vam,881
"RT @iampauloandre: Paulo André está com dois amigos no paredão, e falou para eles manterem a cabeça erguida. E é isso aqui fora também, vam…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'paulo', 'andré', 'está', 'com', 'dois', 'amigos', 'no', 'paredão', 'falou', 'para', 'eles', 'manterem', 'a', 'cabeça', 'erguida', 'é', 'isso', 'aqui', 'fora', 'também', 'vam']","['e', 'rt', 'paulo', 'andré', 'está', 'com', 'dois', 'amigos', 'no', 'paredão', 'falou', 'para', 'eles', 'manterem', 'a', 'cabeça', 'erguida', 'é', 'isso', 'aqui', 'fora', 'também', 'vam']",nesse,576
"RT @Silva_DG: Estamos oficialmente no paredão e contamos com vocês pra nos ajudar nessa batalha!

Respeitando a aliança que Douglas fez no…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']","['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']",um,403
"RT @Silva_DG: Estamos oficialmente no paredão e contamos com vocês pra nos ajudar nessa batalha!

Respeitando a aliança que Douglas fez no…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']","['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']",sou,369
"RT @iampauloandre: Paulo André está com dois amigos no paredão, e falou para eles manterem a cabeça erguida. E é isso aqui fora também, vam…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'paulo', 'andré', 'está', 'com', 'dois', 'amigos', 'no', 'paredão', 'falou', 'para', 'eles', 'manterem', 'a', 'cabeça', 'erguida', 'é', 'isso', 'aqui', 'fora', 'também', 'vam']","['e', 'rt', 'paulo', 'andré', 'está', 'com', 'dois', 'amigos', 'no', 'paredão', 'falou', 'para', 'eles', 'manterem', 'a', 'cabeça', 'erguida', 'é', 'isso', 'aqui', 'fora', 'também', 'vam']",mutirão,350
"RT @Silva_DG: Estamos oficialmente no paredão e contamos com vocês pra nos ajudar nessa batalha!

Respeitando a aliança que Douglas fez no…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']","['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']",votos,345
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",comente,342
Nessa paredão eu sou 100% #FORANAIARA #bbb22,set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nessa', 'paredão', 'eu', 'sou']","['nessa', 'paredão', 'eu', 'sou']",ela,338
RT @bieltuitaa: SOU #ForaNaiara A PESSOA QUE PEDE PRO PÚBLICO ELIMINAR ELA E QUE FALA QUE TÁ FELIZ DE IR PRO PAREDÃO NÃO MERECE FICAR NO PR…,set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'pro', 'rt', 'sou', 'a', 'pessoa', 'pede', 'público', 'eliminar', 'ela', 'e', 'fala', 'tá', 'feliz', 'de', 'ir', 'paredão', 'não', 'merece', 'ficar', 'no', 'pr']","['que', 'pro', 'rt', 'sou', 'a', 'pessoa', 'pede', 'público', 'eliminar', 'ela', 'e', 'fala', 'tá', 'feliz', 'de', 'ir', 'paredão', 'não', 'merece', 'ficar', 'no', 'pr']",você,337
RT @PandaWants: Primeiro paredão ela diz que quer sair. Segundo paredão ela diz que tá feliz. #FORANAIARA,set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'ela', 'diz', 'que', 'rt', 'primeiro', 'quer', 'sair', 'segundo', 'tá', 'feliz']","['paredão', 'ela', 'diz', 'que', 'rt', 'primeiro', 'quer', 'sair', 'segundo', 'tá', 'feliz']",naiara,330
"RT @Silva_DG: Estamos oficialmente no paredão e contamos com vocês pra nos ajudar nessa batalha!

Respeitando a aliança que Douglas fez no…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']","['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']",dadinho,321
RT @eu_leticya14: Por mim no paredão dessa semana por sair qualquer um #BbB22 #ForaDouglas #ForaNaiara #ForaArthur,set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['por', 'rt', 'mim', 'no', 'paredão', 'dessa', 'semana', 'sair', 'qualquer', 'um']","['por', 'rt', 'mim', 'no', 'paredão', 'dessa', 'semana', 'sair', 'qualquer', 'um']",tá,318
Por mim no paredão dessa semana por sair qualquer um #BbB22 #ForaDouglas #ForaNaiara #ForaArthur,set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['por', 'mim', 'no', 'paredão', 'dessa', 'semana', 'sair', 'qualquer', 'um']","['por', 'mim', 'no', 'paredão', 'dessa', 'semana', 'sair', 'qualquer', 'um']",feliz,313
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",cada,313
"RT @infopscooby: Bom dia! ☀️ 

Visando priorizar dois aliados do Pedro, somos #ForaNaiara nesse paredão.

#TeamScooby #BBB22
https://t.co/R…",{'☀️'},'neutro',5127,[0.15],[0.01],[0.82],[0.0],[0.02],[0.0],[0.0],"['rt', 'bom', 'dia', 'visando', 'priorizar', 'dois', 'aliados', 'do', 'pedro', 'somos', 'nesse', 'paredão']","['rt', 'bom', 'dia', 'visando', 'priorizar', 'dois', 'aliados', 'do', 'pedro', 'somos', 'nesse', 'paredão']",tweet,313
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",emoji,312
RT @tvlizando: 🚨 A equipe do Arthur voltou atrás e agora não são mais #ForaNaiara nesse paredão. A torcida estava indo contra o posicioname…,{'🚨'},'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'rt', 'equipe', 'do', 'arthur', 'voltou', 'atrás', 'e', 'agora', 'não', 'são', 'mais', 'nesse', 'paredão', 'torcida', 'estava', 'indo', 'contra', 'o', 'posicioname']","['a', 'rt', 'equipe', 'do', 'arthur', 'voltou', 'atrás', 'e', 'agora', 'não', 'são', 'mais', 'nesse', 'paredão', 'torcida', 'estava', 'indo', 'contra', 'o', 'posicioname']",às,312
"Bom dia! ☀️ 

Visando priorizar dois aliados do Pedro, somos #ForaNaiara nesse paredão.

#TeamScooby #BBB22
https://t.co/R0Pcau5JSh",{'☀️'},'neutro',5127,[0.15],[0.01],[0.82],[0.0],[0.02],[0.0],[0.0],"['bom', 'dia', 'visando', 'priorizar', 'dois', 'aliados', 'do', 'pedro', 'somos', 'nesse', 'paredão']","['bom', 'dia', 'visando', 'priorizar', 'dois', 'aliados', 'do', 'pedro', 'somos', 'nesse', 'paredão']",voto,307
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",der,289
"RT @Silva_DG: Estamos oficialmente no paredão e contamos com vocês pra nos ajudar nessa batalha!

Respeitando a aliança que Douglas fez no…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']","['no', 'rt', 'estamos', 'oficialmente', 'paredão', 'e', 'contamos', 'com', 'vocês', 'pra', 'nos', 'ajudar', 'nessa', 'batalha', 'respeitando', 'a', 'aliança', 'que', 'douglas', 'fez']",encerramento,289
Nesse paredão sou #ForaNaiara ✌🏼,set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'sou']","['nesse', 'paredão', 'sou']",pessoa,285
"RT @Silva_DG: DG fez o Raio-X e voltou a dormir! Falando nisso, aproveitem o tempo até o próximo mutirão pra comer, beber bastante água e d…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'rt', 'dg', 'fez', 'voltou', 'a', 'dormir', 'falando', 'nisso', 'aproveitem', 'tempo', 'até', 'próximo', 'mutirão', 'pra', 'comer', 'beber', 'bastante', 'água', 'd']","['o', 'e', 'rt', 'dg', 'fez', 'voltou', 'a', 'dormir', 'falando', 'nisso', 'aproveitem', 'tempo', 'até', 'próximo', 'mutirão', 'pra', 'comer', 'beber', 'bastante', 'água', 'd']",eliminar,277
Nesse paredão eu sou #ForaNaiara 🥱,{'🥱'},'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'eu', 'sou']","['nesse', 'paredão', 'eu', 'sou']",pro,273
"RT @portaldopaulo: Nós somos #ForaNaiara!

BANDEIRASSS! bora ajudar o Douglas e o Arthur a voltarem desse paredão! Força máxima e foco no G…",set(),'neutro',5127,[0.17],[0.04],[0.51],[0.0],[0.28],[0.0],[0.0],"['o', 'e', 'rt', 'nós', 'somos', 'bandeirasss', 'bora', 'ajudar', 'douglas', 'arthur', 'a', 'voltarem', 'desse', 'paredão', 'força', 'máxima', 'foco', 'no', 'g']","['o', 'e', 'rt', 'nós', 'somos', 'bandeirasss', 'bora', 'ajudar', 'douglas', 'arthur', 'a', 'voltarem', 'desse', 'paredão', 'força', 'máxima', 'foco', 'no', 'g']",ficar,272
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",ir,258
"será que a Naiara sai desse paredão???

#ForaNaiaraAzevedo #ForaNaiara #SegundaDetremuraSDV",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['será', 'que', 'a', 'naiara', 'sai', 'desse', 'paredão']","['será', 'que', 'a', 'naiara', 'sai', 'desse', 'paredão']",fala,257
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",merece,251
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",público,247
"Não tá fácil? Praticamente todos contra nós
Mas desistir não é opção
Só vamos parar quando encerrar a votação 

✅ O… https://t.co/VQWs46LbH9",{'✅'},'alegria',5127,[0.42],[0.05],[0.41],[0.0],[0.11],[0.0],[0.01],"['não', 'tá', 'fácil', 'praticamente', 'todos', 'contra', 'nós', 'mas', 'desistir', 'é', 'opção', 'só', 'vamos', 'parar', 'quando', 'encerrar', 'a', 'votação', 'o']","['não', 'tá', 'fácil', 'praticamente', 'todos', 'contra', 'nós', 'mas', 'desistir', 'é', 'opção', 'só', 'vamos', 'parar', 'quando', 'encerrar', 'a', 'votação', 'o']",pede,244
"RT @Silva_DG: DG fez o Raio-X e voltou a dormir! Falando nisso, aproveitem o tempo até o próximo mutirão pra comer, beber bastante água e d…",set(),'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'rt', 'dg', 'fez', 'voltou', 'a', 'dormir', 'falando', 'nisso', 'aproveitem', 'tempo', 'até', 'próximo', 'mutirão', 'pra', 'comer', 'beber', 'bastante', 'água', 'd']","['o', 'e', 'rt', 'dg', 'fez', 'voltou', 'a', 'dormir', 'falando', 'nisso', 'aproveitem', 'tempo', 'até', 'próximo', 'mutirão', 'pra', 'comer', 'beber', 'bastante', 'água', 'd']",pr,241
"RT @Silva_DG: ❌ MUTIRÃO “DADINHO”ENCERRADO ❌

Comente aqui ⬇️ o número de votos total que você deu! 

Independente de mutirão, continuem vo…","{'❌', '⬇️'}",'alegria',5127,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mutirão', 'de', 'rt', 'dadinho', 'encerrado', 'comente', 'aqui', 'o', 'número', 'votos', 'total', 'que', 'você', 'deu', 'independente', 'continuem', 'vo']","['mutirão', 'de', 'rt', 'dadinho', 'encerrado', 'comente', 'aqui', 'o', 'número', 'votos', 'total', 'que', 'você', 'deu', 'independente', 'continuem', 'vo']",foco,193
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",desse,186
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',5127,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",mais,180
