Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
Não quiseram prestar atenção no que o Arthur falou agora Douglas tá lá tentando entender como entrou no paredão  não tenho dó #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'no', 'quiseram', 'prestar', 'atenção', 'que', 'o', 'arthur', 'falou', 'agora', 'douglas', 'tá', 'lá', 'tentando', 'entender', 'como', 'entrou', 'paredão', 'tenho', 'dó']","['não', 'no', 'quiseram', 'prestar', 'atenção', 'que', 'o', 'arthur', 'falou', 'agora', 'douglas', 'tá', 'lá', 'tentando', 'entender', 'como', 'entrou', 'paredão', 'tenho', 'dó']",líder,11
"A Marketeira já fez milagre no paredão do Rodolffo que parecia perdido e a Carla Diaz saiu, não duvidem de nada, só votem! #ForaDG",set(),'alegria',778,[0.33],[0.16],[0.32],[0.0],[0.18],[0.0],[0.01],"['a', 'marketeira', 'já', 'fez', 'milagre', 'no', 'paredão', 'do', 'rodolffo', 'que', 'parecia', 'perdido', 'e', 'carla', 'diaz', 'saiu', 'não', 'duvidem', 'de', 'nada', 'só', 'votem']","['a', 'marketeira', 'já', 'fez', 'milagre', 'no', 'paredão', 'do', 'rodolffo', 'que', 'parecia', 'perdido', 'e', 'carla', 'diaz', 'saiu', 'não', 'duvidem', 'de', 'nada', 'só', 'votem']",bem,11
"Nem tô mais assistindo o #bbb, mas nesse paredão sou #foraDG",set(),'alegria',778,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['nem', 'tô', 'mais', 'assistindo', 'o', 'mas', 'nesse', 'paredão', 'sou']","['nem', 'tô', 'mais', 'assistindo', 'o', 'mas', 'nesse', 'paredão', 'sou']",lá,11
"@linndaquebrada @Naiarazevedo @a_jessilane @oficial_deodato Mas tem que ajudar na puxada de mutirão...
Pau que bate… https://t.co/R7w4AEpJgK",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'mas', 'tem', 'ajudar', 'na', 'puxada', 'de', 'mutirão', 'pau', 'bate']","['que', 'mas', 'tem', 'ajudar', 'na', 'puxada', 'de', 'mutirão', 'pau', 'bate']",me,11
"@Edminha_ Já a Naiara tá ali ngm sabe porquê, pq dizer no ao vivo q está feliz em tá num paredão é o famoso tanto f… https://t.co/vfFLB2Vrvq",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'já', 'a', 'naiara', 'ali', 'ngm', 'sabe', 'porquê', 'pq', 'dizer', 'no', 'ao', 'vivo', 'q', 'está', 'feliz', 'em', 'num', 'paredão', 'é', 'o', 'famoso', 'tanto', 'f']","['tá', 'já', 'a', 'naiara', 'ali', 'ngm', 'sabe', 'porquê', 'pq', 'dizer', 'no', 'ao', 'vivo', 'q', 'está', 'feliz', 'em', 'num', 'paredão', 'é', 'o', 'famoso', 'tanto', 'f']",teve,11
@Naiarazevedo @linndaquebrada @a_jessilane @oficial_deodato Pq o ADM da @linndaquebrada não tá puxando mutirão? Pim… https://t.co/aODilrnH8a,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['pq', 'o', 'adm', 'da', 'não', 'tá', 'puxando', 'mutirão', 'pim']","['pq', 'o', 'adm', 'da', 'não', 'tá', 'puxando', 'mutirão', 'pim']",caralho,11
"Enquanto a Maria fodona, só quer saber da Lina quando ela está bêbada nas festas e vai atrás da Lina pra beijá-la e… https://t.co/26n9jGYI7d",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['da', 'lina', 'e', 'enquanto', 'a', 'maria', 'fodona', 'só', 'quer', 'saber', 'quando', 'ela', 'está', 'bêbada', 'nas', 'festas', 'vai', 'atrás', 'pra']","['da', 'lina', 'e', 'enquanto', 'a', 'maria', 'fodona', 'só', 'quer', 'saber', 'quando', 'ela', 'está', 'bêbada', 'nas', 'festas', 'vai', 'atrás', 'pra']",dizer,11
"RT @Tvcomentp: Pra quem está votando neste PAREDÃO??? 
OBS: Está em ordem alfabética. 

#ForaArthur #ForaArthurAguiar
#ForaDouglas #ForaDG…",set(),'raiva',778,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['está', 'rt', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']","['está', 'rt', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']",povo,10
"@mickaelenthamar @LeoPicon Se ela entra com a informacao q ele e naiara estao cancelados, nao tem nada de visao de… https://t.co/6Arszs97wC",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'se', 'ela', 'entra', 'com', 'a', 'informacao', 'q', 'ele', 'e', 'naiara', 'estao', 'cancelados', 'nao', 'tem', 'nada', 'visao']","['de', 'se', 'ela', 'entra', 'com', 'a', 'informacao', 'q', 'ele', 'e', 'naiara', 'estao', 'cancelados', 'nao', 'tem', 'nada', 'visao']",seria,10
"RT @RodrigaoDoBBB22: A Jade depois da JOGADAÇA que fez ela perder 2 aliados e salvar a Maria que só fala mal dela 2x do paredão:

#BBB #BBB…",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'rt', 'jade', 'depois', 'da', 'jogadaça', 'fez', 'ela', 'perder', 'aliados', 'e', 'salvar', 'maria', 'só', 'fala', 'mal', 'dela', 'do', 'paredão']","['a', 'que', 'rt', 'jade', 'depois', 'da', 'jogadaça', 'fez', 'ela', 'perder', 'aliados', 'e', 'salvar', 'maria', 'só', 'fala', 'mal', 'dela', 'do', 'paredão']",merece,10
"RT @RodrigaoDoBBB22: A Jade depois da JOGADAÇA que fez ela perder 2 aliados e salvar a Maria que só fala mal dela 2x do paredão:

#BBB #BBB…",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'rt', 'jade', 'depois', 'da', 'jogadaça', 'fez', 'ela', 'perder', 'aliados', 'e', 'salvar', 'maria', 'só', 'fala', 'mal', 'dela', 'do', 'paredão']","['a', 'que', 'rt', 'jade', 'depois', 'da', 'jogadaça', 'fez', 'ela', 'perder', 'aliados', 'e', 'salvar', 'maria', 'só', 'fala', 'mal', 'dela', 'do', 'paredão']",pela,10
"A Jade depois da JOGADAÇA que fez ela perder 2 aliados e salvar a Maria que só fala mal dela 2x do paredão:

#BBB… https://t.co/8jn75XwUo8",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'jade', 'depois', 'da', 'jogadaça', 'fez', 'ela', 'perder', 'aliados', 'e', 'salvar', 'maria', 'só', 'fala', 'mal', 'dela', 'do', 'paredão']","['a', 'que', 'jade', 'depois', 'da', 'jogadaça', 'fez', 'ela', 'perder', 'aliados', 'e', 'salvar', 'maria', 'só', 'fala', 'mal', 'dela', 'do', 'paredão']",assim,10
"Sem contar que a Naiara saiu em defesa do Arthur ainda por cima depois do paredão... enfim.
#BBB22 #BBB #ParedaoBBB… https://t.co/Ok95cvyJvl",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'sem', 'contar', 'que', 'a', 'naiara', 'saiu', 'em', 'defesa', 'arthur', 'ainda', 'por', 'cima', 'depois', 'paredão', 'enfim']","['do', 'sem', 'contar', 'que', 'a', 'naiara', 'saiu', 'em', 'defesa', 'arthur', 'ainda', 'por', 'cima', 'depois', 'paredão', 'enfim']",somos,10
"Os ADM @Aguiarthur estão querendo prejudicar o jogo do cara, os #TEAMNAIARA gostam dele. E com essa atitude de você… https://t.co/xNOxb62MXY",set(),'neutro',778,[0.13],[0.03],[0.76],[0.0],[0.07],[0.0],[0.0],"['os', 'adm', 'estão', 'querendo', 'prejudicar', 'o', 'jogo', 'do', 'cara', 'gostam', 'dele', 'e', 'com', 'essa', 'atitude', 'de', 'você']","['os', 'adm', 'estão', 'querendo', 'prejudicar', 'o', 'jogo', 'do', 'cara', 'gostam', 'dele', 'e', 'com', 'essa', 'atitude', 'de', 'você']",nada,10
"RT @jeemynew: Torcendo pro Lucas ganhar no bate-volta pro DG ir pro paredão e sair na terça. 
#foradouglas #ForaDG #BBB https://t.co/HNhbbk…",set(),'alegria',778,[0.59],[0.04],[0.29],[0.0],[0.08],[0.0],[0.0],"['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']","['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']",vivo,10
Eu queria entender em que momento surgiu essa fama de vilao do Arthur dentro do BBB? Tudo isso foi resquício do Rod… https://t.co/kAMUCodtdL,set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['do', 'eu', 'queria', 'entender', 'em', 'que', 'momento', 'surgiu', 'essa', 'fama', 'de', 'vilao', 'arthur', 'dentro', 'bbb', 'tudo', 'isso', 'foi', 'resquício', 'rod']","['do', 'eu', 'queria', 'entender', 'em', 'que', 'momento', 'surgiu', 'essa', 'fama', 'de', 'vilao', 'arthur', 'dentro', 'bbb', 'tudo', 'isso', 'foi', 'resquício', 'rod']",for,10
"Jade: queria montar um paredão só de camarotes

Maria e Lucas empatados: Jade indica o Lucas 

#BBB22 #ForaDouglas… https://t.co/3HpCzKlo8U",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jade', 'lucas', 'queria', 'montar', 'um', 'paredão', 'só', 'de', 'camarotes', 'maria', 'e', 'empatados', 'indica', 'o']","['jade', 'lucas', 'queria', 'montar', 'um', 'paredão', 'só', 'de', 'camarotes', 'maria', 'e', 'empatados', 'indica', 'o']",carro,10
"RT @MariaCarlaLeon4: @Dantinhas Eu elimino o DG mesmo com o Lucas no paredão. O cara tá cagando pro programa, é mal educado com o Tadeu, jo…",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'com', 'rt', 'eu', 'elimino', 'dg', 'mesmo', 'lucas', 'no', 'paredão', 'cara', 'tá', 'cagando', 'pro', 'programa', 'é', 'mal', 'educado', 'tadeu', 'jo']","['o', 'com', 'rt', 'eu', 'elimino', 'dg', 'mesmo', 'lucas', 'no', 'paredão', 'cara', 'tá', 'cagando', 'pro', 'programa', 'é', 'mal', 'educado', 'tadeu', 'jo']",formado,10
"RT @ferlaaaaa: Cara de quem achou que estava de ""férias"" na Disney, e não curtiu ser colocado direto no paredão kkkkkkk

#BBB22  #ForaDougl…",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'rt', 'cara', 'quem', 'achou', 'que', 'estava', 'férias', 'na', 'disney', 'e', 'não', 'curtiu', 'ser', 'colocado', 'direto', 'no', 'paredão', 'kkkkkkk']","['de', 'rt', 'cara', 'quem', 'achou', 'que', 'estava', 'férias', 'na', 'disney', 'e', 'não', 'curtiu', 'ser', 'colocado', 'direto', 'no', 'paredão', 'kkkkkkk']",aconteceu,9
"RT @gado_DaMM: Aqui só em um intervalo e outro!!!

A mami aqui vai focar y focar no GSHOW 💪🏻🙏🏻💸

https://t.co/aZYlscKP7R

#FicaNaiara #Fica…","{'💸', '💪', '🙏'}",'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['aqui', 'focar', 'rt', 'só', 'em', 'um', 'intervalo', 'e', 'outro', 'a', 'mami', 'vai', 'y', 'no', 'gshow']","['aqui', 'focar', 'rt', 'só', 'em', 'um', 'intervalo', 'e', 'outro', 'a', 'mami', 'vai', 'y', 'no', 'gshow']",ia,9
Nesse paredão eu sou totalmente #FORADG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'eu', 'sou', 'totalmente']","['nesse', 'paredão', 'eu', 'sou', 'totalmente']",qdo,9
"Engraçado ... Se ela queria um paredão só camarote, porque ela votou  no Lucas e não a Maria? 🤔🤔

#BBB22 #JadePicon… https://t.co/RR1gg4vORt",{'🤔'},'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'engraçado', 'se', 'queria', 'um', 'paredão', 'só', 'camarote', 'porque', 'votou', 'no', 'lucas', 'e', 'não', 'a', 'maria']","['ela', 'engraçado', 'se', 'queria', 'um', 'paredão', 'só', 'camarote', 'porque', 'votou', 'no', 'lucas', 'e', 'não', 'a', 'maria']",jogando,9
"Eu sou viciada no bbb, mas as vezes passa dos limites, eu tenho raiva além do limite dos participantes, isso me faz… https://t.co/vS6NE6Wtzf",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'dos', 'sou', 'viciada', 'no', 'bbb', 'mas', 'as', 'vezes', 'passa', 'limites', 'tenho', 'raiva', 'além', 'do', 'limite', 'participantes', 'isso', 'me', 'faz']","['eu', 'dos', 'sou', 'viciada', 'no', 'bbb', 'mas', 'as', 'vezes', 'passa', 'limites', 'tenho', 'raiva', 'além', 'do', 'limite', 'participantes', 'isso', 'me', 'faz']",são,9
"Aqui só em um intervalo e outro!!!

A mami aqui vai focar y focar no GSHOW 💪🏻🙏🏻💸

https://t.co/aZYlscKP7R… https://t.co/KVMx3GiYuI","{'💸', '💪', '🙏'}",'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['aqui', 'focar', 'só', 'em', 'um', 'intervalo', 'e', 'outro', 'a', 'mami', 'vai', 'y', 'no', 'gshow']","['aqui', 'focar', 'só', 'em', 'um', 'intervalo', 'e', 'outro', 'a', 'mami', 'vai', 'y', 'no', 'gshow']",eles,9
RT @GiseleS57293687: @RCabrobro @RealitysVip Dg fica c a palhaçada q n quer falar de jogo...  se eles tivessem ouvido Arthur desde o início…,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'dg', 'fica', 'c', 'a', 'palhaçada', 'q', 'n', 'quer', 'falar', 'de', 'jogo', 'se', 'eles', 'tivessem', 'ouvido', 'arthur', 'desde', 'o', 'início']","['rt', 'dg', 'fica', 'c', 'a', 'palhaçada', 'q', 'n', 'quer', 'falar', 'de', 'jogo', 'se', 'eles', 'tivessem', 'ouvido', 'arthur', 'desde', 'o', 'início']",escolher,9
@portalaguiarofc Pelo menos vocês são sensatos #FORADG infelizmente ou felizmente o jogo e lá dentro mais também e… https://t.co/Bx19CXXbAL,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'pelo', 'menos', 'vocês', 'são', 'sensatos', 'infelizmente', 'ou', 'felizmente', 'o', 'jogo', 'lá', 'dentro', 'mais', 'também']","['e', 'pelo', 'menos', 'vocês', 'são', 'sensatos', 'infelizmente', 'ou', 'felizmente', 'o', 'jogo', 'lá', 'dentro', 'mais', 'também']",num,9
@Aguiarthur Os ADM estão querendo prejudicar o jogo do cara que os #TEAMNAIARA gostam dele. E com essa atitude de v… https://t.co/fVU4JNyvTy,set(),'neutro',778,[0.21],[0.02],[0.71],[0.0],[0.06],[0.0],[0.01],"['os', 'adm', 'estão', 'querendo', 'prejudicar', 'o', 'jogo', 'do', 'cara', 'que', 'gostam', 'dele', 'e', 'com', 'essa', 'atitude', 'de', 'v']","['os', 'adm', 'estão', 'querendo', 'prejudicar', 'o', 'jogo', 'do', 'cara', 'que', 'gostam', 'dele', 'e', 'com', 'essa', 'atitude', 'de', 'v']",cair,9
"DG Não joga! Quase foi pra o paredão na primeira semana e passa essa vergonha no voto aberto, no tempo que tem pra… https://t.co/uwwb85U9G3",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['pra', 'no', 'dg', 'não', 'joga', 'quase', 'foi', 'o', 'paredão', 'na', 'primeira', 'semana', 'e', 'passa', 'essa', 'vergonha', 'voto', 'aberto', 'tempo', 'que', 'tem']","['pra', 'no', 'dg', 'não', 'joga', 'quase', 'foi', 'o', 'paredão', 'na', 'primeira', 'semana', 'e', 'passa', 'essa', 'vergonha', 'voto', 'aberto', 'tempo', 'que', 'tem']",falar,8
"@Silva_DG Desculpa, mas #FORADG . Se tivesse se posicionado no jogo ele não estaria nessa situação, mas como ele ac… https://t.co/1cqKtmphN4",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mas', 'se', 'ele', 'desculpa', 'tivesse', 'posicionado', 'no', 'jogo', 'não', 'estaria', 'nessa', 'situação', 'como', 'ac']","['mas', 'se', 'ele', 'desculpa', 'tivesse', 'posicionado', 'no', 'jogo', 'não', 'estaria', 'nessa', 'situação', 'como', 'ac']",sobre,8
"RT @SimarahL: Douglas não se posicionou, e não se posiciona, jogou voto fora com duas semanas no paredão, não tem em  quem votar? Merece sa…",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['não', 'se', 'rt', 'douglas', 'posicionou', 'e', 'posiciona', 'jogou', 'voto', 'fora', 'com', 'duas', 'semanas', 'no', 'paredão', 'tem', 'em', 'quem', 'votar', 'merece', 'sa']","['não', 'se', 'rt', 'douglas', 'posicionou', 'e', 'posiciona', 'jogou', 'voto', 'fora', 'com', 'duas', 'semanas', 'no', 'paredão', 'tem', 'em', 'quem', 'votar', 'merece', 'sa']",direto,8
"Gente desculpa…. ñ tô feliz com esse paredão, mas eu choreeeei de rir disso hahahhahahaha #ForaDG #FicaNaiara https://t.co/DqUnmZT2uq",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['gente', 'desculpa', 'ñ', 'tô', 'feliz', 'com', 'esse', 'paredão', 'mas', 'eu', 'choreeeei', 'de', 'rir', 'disso', 'hahahhahahaha']","['gente', 'desculpa', 'ñ', 'tô', 'feliz', 'com', 'esse', 'paredão', 'mas', 'eu', 'choreeeei', 'de', 'rir', 'disso', 'hahahhahahaha']",comprometer,8
@Aguiarthur Tá feriado próximo paredão todas as torcidas vai ser #ForaArthur  porque aqui nos e #FicaNaiara  e #FORADG,set(),'alegria',778,[0.44],[0.02],[0.44],[0.0],[0.1],[0.0],[0.0],"['e', 'tá', 'feriado', 'próximo', 'paredão', 'todas', 'as', 'torcidas', 'vai', 'ser', 'porque', 'aqui', 'nos']","['e', 'tá', 'feriado', 'próximo', 'paredão', 'todas', 'as', 'torcidas', 'vai', 'ser', 'porque', 'aqui', 'nos']",volta,8
"@arthurpicoli Terceiro paredão e ele não quer jogar, acha que tá cedo #FORADG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['terceiro', 'paredão', 'e', 'ele', 'não', 'quer', 'jogar', 'acha', 'que', 'tá', 'cedo']","['terceiro', 'paredão', 'e', 'ele', 'não', 'quer', 'jogar', 'acha', 'que', 'tá', 'cedo']",joga,8
@Silva_DG o adm da Natália e da Jessi estão pedindo fora Naiara para ajudar vcs ? Chacota ! Foi se meter em paredão… https://t.co/rDUIYtjJsB,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['da', 'o', 'adm', 'natália', 'e', 'jessi', 'estão', 'pedindo', 'fora', 'naiara', 'para', 'ajudar', 'vcs', 'chacota', 'foi', 'se', 'meter', 'em', 'paredão']","['da', 'o', 'adm', 'natália', 'e', 'jessi', 'estão', 'pedindo', 'fora', 'naiara', 'para', 'ajudar', 'vcs', 'chacota', 'foi', 'se', 'meter', 'em', 'paredão']",saber,8
Não vamos deixar a @Naiarazevedo sair pro DG não gente! Ele realmente não era o n°1 na minha lista de quem eliminar… https://t.co/KzaB5UHZVS,set(),'alegria',778,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['não', 'vamos', 'deixar', 'a', 'sair', 'pro', 'dg', 'gente', 'ele', 'realmente', 'era', 'o', 'n', 'na', 'minha', 'lista', 'de', 'quem', 'eliminar']","['não', 'vamos', 'deixar', 'a', 'sair', 'pro', 'dg', 'gente', 'ele', 'realmente', 'era', 'o', 'n', 'na', 'minha', 'lista', 'de', 'quem', 'eliminar']",deu,8
Vo dormir pq não preciso dar nenhum voto nesse paredão…mas sou #FORADG,set(),'raiva',778,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['vo', 'dormir', 'pq', 'não', 'preciso', 'dar', 'nenhum', 'voto', 'nesse', 'paredão', 'mas', 'sou']","['vo', 'dormir', 'pq', 'não', 'preciso', 'dar', 'nenhum', 'voto', 'nesse', 'paredão', 'mas', 'sou']",vocês,8
@Silva_DG Vou botar #FORADG pq ele TB se recusa a fazer estratégico....por isso caiu no paredão! Votar no Vini pq e… https://t.co/RLUjpZGRMq,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['pq', 'no', 'vou', 'botar', 'ele', 'tb', 'se', 'recusa', 'a', 'fazer', 'estratégico', 'por', 'isso', 'caiu', 'paredão', 'votar', 'vini', 'e']","['pq', 'no', 'vou', 'botar', 'ele', 'tb', 'se', 'recusa', 'a', 'fazer', 'estratégico', 'por', 'isso', 'caiu', 'paredão', 'votar', 'vini', 'e']",ta,8
"@oficialmussi Eu votei muito, mas muito mesmo pra vc sair. Porém nesse paredão vou votar muito pra tirar o DG, pois… https://t.co/iMbcP2y2U6",set(),'alegria',778,[0.56],[0.07],[0.14],[0.0],[0.22],[0.0],[0.01],"['muito', 'pra', 'eu', 'votei', 'mas', 'mesmo', 'vc', 'sair', 'porém', 'nesse', 'paredão', 'vou', 'votar', 'tirar', 'o', 'dg', 'pois']","['muito', 'pra', 'eu', 'votei', 'mas', 'mesmo', 'vc', 'sair', 'porém', 'nesse', 'paredão', 'vou', 'votar', 'tirar', 'o', 'dg', 'pois']",porque,8
Lembre se tire as 🌱 #foradouglas #FORADG o cara ñ consegui falar de jogo nem quando esta no paredão #RedeBBB #BBB22 https://t.co/BMDfuWnVky,{'🌱'},'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['lembre', 'se', 'tire', 'as', 'o', 'cara', 'ñ', 'consegui', 'falar', 'de', 'jogo', 'nem', 'quando', 'esta', 'no', 'paredão']","['lembre', 'se', 'tire', 'as', 'o', 'cara', 'ñ', 'consegui', 'falar', 'de', 'jogo', 'nem', 'quando', 'esta', 'no', 'paredão']",amei,8
"RT @CianeNobre013: É agora quero ver, três camarote no paredão. 
Desde já... Sou #FORADG , porém o que sair é lucro. Não ajudo ninguém, até…",set(),'neutro',778,[0.11],[0.03],[0.67],[0.0],[0.18],[0.0],[0.01],"['é', 'rt', 'agora', 'quero', 'ver', 'três', 'camarote', 'no', 'paredão', 'desde', 'já', 'sou', 'porém', 'o', 'que', 'sair', 'lucro', 'não', 'ajudo', 'ninguém', 'até']","['é', 'rt', 'agora', 'quero', 'ver', 'três', 'camarote', 'no', 'paredão', 'desde', 'já', 'sou', 'porém', 'o', 'que', 'sair', 'lucro', 'não', 'ajudo', 'ninguém', 'até']",segundo,8
RT @iwh0sbrave: @oficialmussi @Silva_DG @Aguiarthur nesse paredão somos #foradg sim mas isso não anula o fato de como eu quero ver quem tan…,set(),'neutro',778,[0.11],[0.03],[0.67],[0.0],[0.18],[0.0],[0.01],"['rt', 'nesse', 'paredão', 'somos', 'sim', 'mas', 'isso', 'não', 'anula', 'o', 'fato', 'de', 'como', 'eu', 'quero', 'ver', 'quem', 'tan']","['rt', 'nesse', 'paredão', 'somos', 'sim', 'mas', 'isso', 'não', 'anula', 'o', 'fato', 'de', 'como', 'eu', 'quero', 'ver', 'quem', 'tan']",plano,8
"RT @ohsamuca: Ela pode ir pro paredão, mas ela tem o povo!!! #ForaDouglas #ForaDG #BBB22 https://t.co/q7Dkpzapno",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'rt', 'pode', 'ir', 'pro', 'paredão', 'mas', 'tem', 'o', 'povo']","['ela', 'rt', 'pode', 'ir', 'pro', 'paredão', 'mas', 'tem', 'o', 'povo']",bonita,8
"Douglas não se posicionou, e não se posiciona, jogou voto fora com duas semanas no paredão, não tem em  quem votar?… https://t.co/miltIYPVRi",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['não', 'se', 'douglas', 'posicionou', 'e', 'posiciona', 'jogou', 'voto', 'fora', 'com', 'duas', 'semanas', 'no', 'paredão', 'tem', 'em', 'quem', 'votar']","['não', 'se', 'douglas', 'posicionou', 'e', 'posiciona', 'jogou', 'voto', 'fora', 'com', 'duas', 'semanas', 'no', 'paredão', 'tem', 'em', 'quem', 'votar']",incoerente,8
"#ForaDG
Paredão BBB22: Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo? | BBB22 | Gshow https://t.co/zClboPUosn",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']","['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']",gostoso,8
