Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",by,1
"rafarel só lançou um ""ué a maria gadu entrou no bbb?"" depois de ver o arthur aguiar",set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.62],[0.0],[0.09],[0.0],"['rafarel', 'só', 'lançou', 'um', 'ué', 'a', 'maria', 'gadu', 'entrou', 'no', 'bbb', 'depois', 'de', 'ver', 'o', 'arthur', 'aguiar']","['rafarel', 'só', 'lançou', 'um', 'ué', 'a', 'maria', 'gadu', 'entrou', 'no', 'bbb', 'depois', 'de', 'ver', 'o', 'arthur', 'aguiar']",ppbraga,1
@tracklist laís luciano jessilane eliezer eslovênia lucas bárbara arthur aguiar rodrigo natália vyni pedro scooby b… https://t.co/WA3raEwdlq,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedro', 'scooby', 'b']","['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedro', 'scooby', 'b']",gonçalves,1
Arthur Aguiar é o homem mais bonito de todas as edições do bbb misericórdia,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['arthur', 'aguiar', 'é', 'o', 'homem', 'mais', 'bonito', 'de', 'todas', 'as', 'edições', 'do', 'bbb', 'misericórdia']","['arthur', 'aguiar', 'é', 'o', 'homem', 'mais', 'bonito', 'de', 'todas', 'as', 'edições', 'do', 'bbb', 'misericórdia']",j,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",motivos,1
Mano o Arthur Aguiar tá no bbb,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['mano', 'o', 'arthur', 'aguiar', 'tá', 'no', 'bbb']","['mano', 'o', 'arthur', 'aguiar', 'tá', 'no', 'bbb']",simples,1
"RT @mattronc: arthur aguiar é um gênio, em 1 semana de bbb limpou a imagem, apagou 16 chifres, bato palmas",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'arthur', 'aguiar', 'é', 'um', 'gênio', 'em', 'semana', 'de', 'bbb', 'limpou', 'a', 'imagem', 'apagou', 'chifres', 'bato', 'palmas']","['rt', 'arthur', 'aguiar', 'é', 'um', 'gênio', 'em', 'semana', 'de', 'bbb', 'limpou', 'a', 'imagem', 'apagou', 'chifres', 'bato', 'palmas']",cativeiro,1
"o Arthur Aguiar segue me surpreendendo a cada dia nesse BBB…
tô gostando demais dele, se cada acerto do Arthur ness… https://t.co/7hMq6zxrM1",set(),'neutro',1039,[0.17],[0.02],[0.35],[0.28],[0.0],[0.1],[0.0],"['arthur', 'cada', 'o', 'aguiar', 'segue', 'me', 'surpreendendo', 'a', 'dia', 'nesse', 'bbb', 'tô', 'gostando', 'demais', 'dele', 'se', 'acerto', 'do', 'ness']","['arthur', 'cada', 'o', 'aguiar', 'segue', 'me', 'surpreendendo', 'a', 'dia', 'nesse', 'bbb', 'tô', 'gostando', 'demais', 'dele', 'se', 'acerto', 'do', 'ness']",acordar,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",mesma,1
não tô acompanhando o bbb mas fico vendo o povo comentar e pelo visto Arthur Aguiar foi inteligentíssimo quando ace… https://t.co/jXCACTdqX7,set(),'neutroï¿½,1039,[0.17],[0.02],[0.15],[0.3],[0.0],[0.27],[0.0],"['o', 'não', 'tô', 'acompanhando', 'bbb', 'mas', 'fico', 'vendo', 'povo', 'comentar', 'e', 'pelo', 'visto', 'arthur', 'aguiar', 'foi', 'inteligentíssimo', 'quando', 'ace']","['o', 'não', 'tô', 'acompanhando', 'bbb', 'mas', 'fico', 'vendo', 'povo', 'comentar', 'e', 'pelo', 'visto', 'arthur', 'aguiar', 'foi', 'inteligentíssimo', 'quando', 'ace']",energia,1
RT @DiandraRibeiro9: to gostando do arthur aguiar no bbb fodase o chifre nao é meu #BBB222 https://t.co/keRjLV7mRg,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",ht,1
100% convencida de que o objetivo do Arthur Aguiar em ir no bbb era provar q conseguia ficar 3 meses sem trair a mulher dele,set(),'neutroï¿½,1039,[0.17],[0.02],[0.15],[0.3],[0.0],[0.27],[0.0],"['convencida', 'de', 'que', 'o', 'objetivo', 'do', 'arthur', 'aguiar', 'em', 'ir', 'no', 'bbb', 'era', 'provar', 'q', 'conseguia', 'ficar', 'meses', 'sem', 'trair', 'a', 'mulher', 'dele']","['convencida', 'de', 'que', 'o', 'objetivo', 'do', 'arthur', 'aguiar', 'em', 'ir', 'no', 'bbb', 'era', 'provar', 'q', 'conseguia', 'ficar', 'meses', 'sem', 'trair', 'a', 'mulher', 'dele']",descanso,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",doido,1
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",estarei,1
"RT @juzao: acho que o arthur aguiar foi pro BBB pra pedir ajuda publicamente 

 https://t.co/dimjd6eJam",set(),'neutro',1039,[0.17],[0.02],[0.3],[0.3],[0.0],[0.13],[0.0],"['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']","['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']",yarlla,1
Quando eu namorar quero um namorado tão fiel quanto arthur aguiar esta sendo nesse bbb!!!!,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['quando', 'eu', 'namorar', 'quero', 'um', 'namorado', 'tão', 'fiel', 'quanto', 'arthur', 'aguiar', 'esta', 'sendo', 'nesse', 'bbb']","['quando', 'eu', 'namorar', 'quero', 'um', 'namorado', 'tão', 'fiel', 'quanto', 'arthur', 'aguiar', 'esta', 'sendo', 'nesse', 'bbb']",souza,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",comprometo,1
e se o arthur aguiar ganhar o bbb,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['o', 'e', 'se', 'arthur', 'aguiar', 'ganhar', 'bbb']","['o', 'e', 'se', 'arthur', 'aguiar', 'ganhar', 'bbb']",completos,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",descobrir,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",canalha,1
"RT @Arautodamassa: De bom nesse BBB só o nosso quadrado mágico: Arthur Aguiar, Paulo André, Douglas Silva e Pedro Scooby",set(),'alegria',1039,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['rt', 'de', 'bom', 'nesse', 'bbb', 'só', 'o', 'nosso', 'quadrado', 'mágico', 'arthur', 'aguiar', 'paulo', 'andré', 'douglas', 'silva', 'e', 'pedro', 'scooby']","['rt', 'de', 'bom', 'nesse', 'bbb', 'só', 'o', 'nosso', 'quadrado', 'mágico', 'arthur', 'aguiar', 'paulo', 'andré', 'douglas', 'silva', 'e', 'pedro', 'scooby']",sobrevivente,1
RT @NazareAmarga: o arthur aguiar nem quer o prêmio ele só entrou no BBB pra comer pão mesmo,set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.62],[0.0],[0.09],[0.0],"['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']","['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']",alcançado,1
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",signo,1
Esse bbb tá tão flopado que o Arthur Aguiar vai sair lá de dentro com a coroa de homem fiel #bbb22 https://t.co/2puObghYZA,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['de', 'esse', 'bbb', 'tá', 'tão', 'flopado', 'que', 'o', 'arthur', 'aguiar', 'vai', 'sair', 'lá', 'dentro', 'com', 'a', 'coroa', 'homem', 'fiel']","['de', 'esse', 'bbb', 'tá', 'tão', 'flopado', 'que', 'o', 'arthur', 'aguiar', 'vai', 'sair', 'lá', 'dentro', 'com', 'a', 'coroa', 'homem', 'fiel']",cativante,1
Eu fico vendo esse meses sobre o Arthur Aguiar mas sendo muito sincera eu torço muito mais muito pra que ele se de… https://t.co/RXOc047ujB,set(),'neutroï¿½,1039,[0.17],[0.02],[0.15],[0.3],[0.0],[0.27],[0.0],"['muito', 'eu', 'fico', 'vendo', 'esse', 'meses', 'sobre', 'o', 'arthur', 'aguiar', 'mas', 'sendo', 'sincera', 'torço', 'mais', 'pra', 'que', 'ele', 'se', 'de']","['muito', 'eu', 'fico', 'vendo', 'esse', 'meses', 'sobre', 'o', 'arthur', 'aguiar', 'mas', 'sendo', 'sincera', 'torço', 'mais', 'pra', 'que', 'ele', 'se', 'de']",gosta,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",tomara,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",ganhe,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",adquirir,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",independência,1
"A melhor parte do BBB é esse Brasil tá vendo, eu sempre racho o bico. Mano, como gastaram com a cara de Arthur Aguiar, não sei conta não",set(),'alegria',1039,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['a', 'não', 'melhor', 'parte', 'do', 'bbb', 'é', 'esse', 'brasil', 'tá', 'vendo', 'eu', 'sempre', 'racho', 'o', 'bico', 'mano', 'como', 'gastaram', 'com', 'cara', 'de', 'arthur', 'aguiar', 'sei', 'conta']","['a', 'não', 'melhor', 'parte', 'do', 'bbb', 'é', 'esse', 'brasil', 'tá', 'vendo', 'eu', 'sempre', 'racho', 'o', 'bico', 'mano', 'como', 'gastaram', 'com', 'cara', 'de', 'arthur', 'aguiar', 'sei', 'conta']",financeira,1
"RT @RickyHiraoka: Para Arthur Aguiar, #BBB22 é Teste de Fidelidade. Para Jade Picon, uma versão light do The Simple Life. Para Rodrigo, uma…",set(),'alegria',1039,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['para', 'uma', 'rt', 'arthur', 'aguiar', 'é', 'teste', 'de', 'fidelidade', 'jade', 'picon', 'versão', 'light', 'do', 'the', 'simple', 'life', 'rodrigo']","['para', 'uma', 'rt', 'arthur', 'aguiar', 'é', 'teste', 'de', 'fidelidade', 'jade', 'picon', 'versão', 'light', 'do', 'the', 'simple', 'life', 'rodrigo']",plano,1
RT @NazareAmarga: o arthur aguiar nem quer o prêmio ele só entrou no BBB pra comer pão mesmo,set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.62],[0.0],[0.09],[0.0],"['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']","['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']",própria,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",excelente,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",esperar,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",online,1
Se eu tivesse no BBB casado ia ser fiel que nem o Arthur Aguiar.,set(),'neutro',1039,[0.17],[0.02],[0.3],[0.3],[0.0],[0.13],[0.0],"['se', 'eu', 'tivesse', 'no', 'bbb', 'casado', 'ia', 'ser', 'fiel', 'que', 'nem', 'o', 'arthur', 'aguiar']","['se', 'eu', 'tivesse', 'no', 'bbb', 'casado', 'ia', 'ser', 'fiel', 'que', 'nem', 'o', 'arthur', 'aguiar']",instagram,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",ar,1
"o arthur aguiar na abertura do bbb me lembrou muito da abertura de rebelde, tô chorando",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['abertura', 'o', 'arthur', 'aguiar', 'na', 'do', 'bbb', 'me', 'lembrou', 'muito', 'da', 'de', 'rebelde', 'tô', 'chorando']","['abertura', 'o', 'arthur', 'aguiar', 'na', 'do', 'bbb', 'me', 'lembrou', 'muito', 'da', 'de', 'rebelde', 'tô', 'chorando']",gordofóbica,1
o arthur aguiar no bbb https://t.co/6jZ8xdTIh4,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'no', 'bbb']","['o', 'arthur', 'aguiar', 'no', 'bbb']",surtando,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",pqp,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",rebranding,1
"revendo BBB só pra ver a atuação do maior, arthur aguiar",set(),'neutroï¿½,1039,[0.09],[0.03],[0.16],[0.61],[0.0],[0.07],[0.0],"['revendo', 'bbb', 'só', 'pra', 'ver', 'a', 'atuação', 'do', 'maior', 'arthur', 'aguiar']","['revendo', 'bbb', 'só', 'pra', 'ver', 'a', 'atuação', 'do', 'maior', 'arthur', 'aguiar']",verdadeiro,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",sucesso,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",graças,1
"RT @poukas_ideias: Arthur Aguiar está a 1 semana sem trair, simplesmente o homem mais fiel do Brasil. #BBB22 #BBB",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'arthur', 'aguiar', 'está', 'a', 'semana', 'sem', 'trair', 'simplesmente', 'o', 'homem', 'mais', 'fiel', 'do', 'brasil']","['rt', 'arthur', 'aguiar', 'está', 'a', 'semana', 'sem', 'trair', 'simplesmente', 'o', 'homem', 'mais', 'fiel', 'do', 'brasil']",à,1
