Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @pirossaiva: Perceba como ARTHUR AGUIAR não interrompe ela NENHUMA vez, espera pacientemente sua vez de falar

Simplesmente o maior resp…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']","['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']",boy,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",corpo,2
"RT @pirossaiva: Perceba como ARTHUR AGUIAR não interrompe ela NENHUMA vez, espera pacientemente sua vez de falar

Simplesmente o maior resp…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']","['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']",tadeu,2
"RT @pirossaiva: Perceba como ARTHUR AGUIAR não interrompe ela NENHUMA vez, espera pacientemente sua vez de falar

Simplesmente o maior resp…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']","['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']",bolada,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",destruindo,2
"Perceba como ARTHUR AGUIAR não interrompe ela NENHUMA vez, espera pacientemente sua vez de falar

Simplesmente o ma… https://t.co/UuXDJsx2Hv",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['vez', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'ma']","['vez', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'ma']",corpinho,2
#BBB22 RT 🔐A minha impressão do Arthur Aguiar é que nada abala ele nesse BBB porque dentro da casa é um ambiente mu… https://t.co/0EctCnjxB2,{'🔐'},'neutro',1063,[0.16],[0.07],[0.63],[0.0],[0.12],[0.0],[0.01],"['é', 'rt', 'a', 'minha', 'impressão', 'do', 'arthur', 'aguiar', 'que', 'nada', 'abala', 'ele', 'nesse', 'bbb', 'porque', 'dentro', 'da', 'casa', 'um', 'ambiente', 'mu']","['é', 'rt', 'a', 'minha', 'impressão', 'do', 'arthur', 'aguiar', 'que', 'nada', 'abala', 'ele', 'nesse', 'bbb', 'porque', 'dentro', 'da', 'casa', 'um', 'ambiente', 'mu']",botaram,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",filha,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",tipo,2
"RT @felipestei: esse BBB tá tão merda, que o mais sensato é o Arthur Aguiar???????",set(),'alegria',1063,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'esse', 'bbb', 'tá', 'tão', 'merda', 'que', 'mais', 'sensato', 'é', 'arthur', 'aguiar']","['o', 'rt', 'esse', 'bbb', 'tá', 'tão', 'merda', 'que', 'mais', 'sensato', 'é', 'arthur', 'aguiar']",acerola,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",bonito,2
@bbb lais luciano jessilane eliezer eslovenia lucas barbara arthur aguiar rodrigo natalia viny vinicius pedro scoob… https://t.co/VzuJgBS5ev,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['lais', 'luciano', 'jessilane', 'eliezer', 'eslovenia', 'lucas', 'barbara', 'arthur', 'aguiar', 'rodrigo', 'natalia', 'viny', 'vinicius', 'pedro', 'scoob']","['lais', 'luciano', 'jessilane', 'eliezer', 'eslovenia', 'lucas', 'barbara', 'arthur', 'aguiar', 'rodrigo', 'natalia', 'viny', 'vinicius', 'pedro', 'scoob']",surpreendendo,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",visto,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",desesperado,2
RT @marrriacecilia: ainda bem que não entrei nesse bbb pq a primeira cachassa numa festa dessa que eu tomasse já iria direto pro arthur agu…,set(),'alegria',1063,[0.46],[0.06],[0.23],[0.0],[0.25],[0.0],[0.01],"['que', 'rt', 'ainda', 'bem', 'não', 'entrei', 'nesse', 'bbb', 'pq', 'a', 'primeira', 'cachassa', 'numa', 'festa', 'dessa', 'eu', 'tomasse', 'já', 'iria', 'direto', 'pro', 'arthur', 'agu']","['que', 'rt', 'ainda', 'bem', 'não', 'entrei', 'nesse', 'bbb', 'pq', 'a', 'primeira', 'cachassa', 'numa', 'festa', 'dessa', 'eu', 'tomasse', 'já', 'iria', 'direto', 'pro', 'arthur', 'agu']",núcleo,2
RT @NazareAmarga: o arthur aguiar nem quer o prêmio ele só entrou no BBB pra comer pão mesmo,set(),'neutro',1063,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']","['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']",preferido,2
"arthur aguiar eh tudo nesse bbb, o cara eh top",set(),'neutro',1063,[0.16],[0.07],[0.63],[0.0],[0.12],[0.0],[0.01],"['eh', 'arthur', 'aguiar', 'tudo', 'nesse', 'bbb', 'o', 'cara', 'top']","['eh', 'arthur', 'aguiar', 'tudo', 'nesse', 'bbb', 'o', 'cara', 'top']",brigada,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",medo,2
"Vocês veem o Arthur Aguiar no bbb? Pois eu só vejo o Diego. Sério, eu amava demais!!! https://t.co/MjiWOcYUtj",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'eu', 'vocês', 'veem', 'arthur', 'aguiar', 'no', 'bbb', 'pois', 'só', 'vejo', 'diego', 'sério', 'amava', 'demais']","['o', 'eu', 'vocês', 'veem', 'arthur', 'aguiar', 'no', 'bbb', 'pois', 'só', 'vejo', 'diego', 'sério', 'amava', 'demais']",começar,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",crush,2
"arthur aguiar: a 
minha mente automaticamente: arthur de rebelde br/ diego do bbb",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'a', 'minha', 'mente', 'automaticamente', 'de', 'rebelde', 'br', 'diego', 'do', 'bbb']","['arthur', 'aguiar', 'a', 'minha', 'mente', 'automaticamente', 'de', 'rebelde', 'br', 'diego', 'do', 'bbb']",façam,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",eliminação,2
no fim do bbb eu vou tá reativando meu fc pra Arthur Aguiar da época dos rebeldes,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['no', 'fim', 'do', 'bbb', 'eu', 'vou', 'tá', 'reativando', 'meu', 'fc', 'pra', 'arthur', 'aguiar', 'da', 'época', 'dos', 'rebeldes']","['no', 'fim', 'do', 'bbb', 'eu', 'vou', 'tá', 'reativando', 'meu', 'fc', 'pra', 'arthur', 'aguiar', 'da', 'época', 'dos', 'rebeldes']",esperando,2
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",parabéns,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",piada,2
RT @dorafigueiredo: Arthur Aguiar provando que entrou no BBB pra comer pão em paz #bbb22 https://t.co/PmxxbII8vS,set(),'neutro',1063,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'provando', 'que', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'em', 'paz']","['rt', 'arthur', 'aguiar', 'provando', 'que', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'em', 'paz']",colocaram,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",infiel,2
"RT @mattronc: arthur aguiar é um gênio, em 1 semana de bbb limpou a imagem, apagou 16 chifres, bato palmas",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'é', 'um', 'gênio', 'em', 'semana', 'de', 'bbb', 'limpou', 'a', 'imagem', 'apagou', 'chifres', 'bato', 'palmas']","['rt', 'arthur', 'aguiar', 'é', 'um', 'gênio', 'em', 'semana', 'de', 'bbb', 'limpou', 'a', 'imagem', 'apagou', 'chifres', 'bato', 'palmas']",gonça,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",idênticas,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",fora,2
arthur aguiar informa que foi pro bbb se divertir e dar risada,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'informa', 'que', 'foi', 'pro', 'bbb', 'se', 'divertir', 'e', 'dar', 'risada']","['arthur', 'aguiar', 'informa', 'que', 'foi', 'pro', 'bbb', 'se', 'divertir', 'e', 'dar', 'risada']",camisa,2
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",branca,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",te,2
Arthur Aguiar ta bem no bbb em,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'ta', 'bem', 'no', 'bbb', 'em']","['arthur', 'aguiar', 'ta', 'bem', 'no', 'bbb', 'em']",perdoar,2
eu no bbb: e aí arthur aguiar vc era team duca e bianca ou duca e nat?,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['e', 'duca', 'eu', 'no', 'bbb', 'aí', 'arthur', 'aguiar', 'vc', 'era', 'team', 'bianca', 'ou', 'nat']","['e', 'duca', 'eu', 'no', 'bbb', 'aí', 'arthur', 'aguiar', 'vc', 'era', 'team', 'bianca', 'ou', 'nat']",parecendo,2
@bbb lais luciano jessilane eliezer eslovenia lucas barbara arthur aguiar rodrigo natalia viny vinicius pedro scoob… https://t.co/O5PwqZyuQQ,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['lais', 'luciano', 'jessilane', 'eliezer', 'eslovenia', 'lucas', 'barbara', 'arthur', 'aguiar', 'rodrigo', 'natalia', 'viny', 'vinicius', 'pedro', 'scoob']","['lais', 'luciano', 'jessilane', 'eliezer', 'eslovenia', 'lucas', 'barbara', 'arthur', 'aguiar', 'rodrigo', 'natalia', 'viny', 'vinicius', 'pedro', 'scoob']",fama,2
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",picão,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",comecei,2
o arthur aguiar antes do bbb https://t.co/y6Z2LRLJ3X,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'arthur', 'aguiar', 'antes', 'do', 'bbb']","['o', 'arthur', 'aguiar', 'antes', 'do', 'bbb']",colocou,2
Arthur Aguiar: o mais sensato do bbb #bbb22,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'o', 'mais', 'sensato', 'do', 'bbb']","['arthur', 'aguiar', 'o', 'mais', 'sensato', 'do', 'bbb']",jurídico,2
"MDS nn acredito que eu tô gostando do Arthur Aguiar, ele sacou muito bem que a casa tá parada demais e tem uma visã… https://t.co/SiJHoCbgFa",set(),'alegria',1063,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'mds', 'nn', 'acredito', 'eu', 'tô', 'gostando', 'do', 'arthur', 'aguiar', 'ele', 'sacou', 'muito', 'bem', 'a', 'casa', 'tá', 'parada', 'demais', 'e', 'tem', 'uma', 'visã']","['que', 'mds', 'nn', 'acredito', 'eu', 'tô', 'gostando', 'do', 'arthur', 'aguiar', 'ele', 'sacou', 'muito', 'bem', 'a', 'casa', 'tá', 'parada', 'demais', 'e', 'tem', 'uma', 'visã']",retweetou,2
"o arthur aguiar é a pessoa mais lúcida desse bbb, sem duvidas",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'arthur', 'aguiar', 'é', 'a', 'pessoa', 'mais', 'lúcida', 'desse', 'bbb', 'sem', 'duvidas']","['o', 'arthur', 'aguiar', 'é', 'a', 'pessoa', 'mais', 'lúcida', 'desse', 'bbb', 'sem', 'duvidas']",maka,2
"É Arthur Aguiar, eu tô contigo, ensinando a galera o que é pra ser o bbb",set(),'neutro',1063,[0.11],[0.03],[0.75],[0.0],[0.12],[0.0],[0.0],"['é', 'o', 'arthur', 'aguiar', 'eu', 'tô', 'contigo', 'ensinando', 'a', 'galera', 'que', 'pra', 'ser', 'bbb']","['é', 'o', 'arthur', 'aguiar', 'eu', 'tô', 'contigo', 'ensinando', 'a', 'galera', 'que', 'pra', 'ser', 'bbb']",modo,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",músicas,2
@_krolzz @bicmuller Por favor Arthur Aguiar coma todos os pães do BBB e traia essa mulher até a galha dela impedi-l… https://t.co/WU8JCDKH0O,set(),'neutro',1063,[0.19],[0.09],[0.39],[0.0],[0.31],[0.0],[0.01],"['por', 'favor', 'arthur', 'aguiar', 'coma', 'todos', 'os', 'pães', 'do', 'bbb', 'e', 'traia', 'essa', 'mulher', 'até', 'a', 'galha', 'dela']","['por', 'favor', 'arthur', 'aguiar', 'coma', 'todos', 'os', 'pães', 'do', 'bbb', 'e', 'traia', 'essa', 'mulher', 'até', 'a', 'galha', 'dela']",comigo,2
"💥 BBB: Arthur Aguiar diz ""Vocês estão romantizando o monstro e a xepa""",{'💥'},'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['bbb', 'arthur', 'aguiar', 'diz', 'vocês', 'estão', 'romantizando', 'o', 'monstro', 'e', 'a', 'xepa']","['bbb', 'arthur', 'aguiar', 'diz', 'vocês', 'estão', 'romantizando', 'o', 'monstro', 'e', 'a', 'xepa']",discórdia,2
"arthur aguiar ganhando meu coração aos poucos, o cara sabe sobre bbb",set(),'neutro',1063,[0.37],[0.09],[0.38],[0.0],[0.15],[0.0],[0.01],"['arthur', 'aguiar', 'ganhando', 'meu', 'coração', 'aos', 'poucos', 'o', 'cara', 'sabe', 'sobre', 'bbb']","['arthur', 'aguiar', 'ganhando', 'meu', 'coração', 'aos', 'poucos', 'o', 'cara', 'sabe', 'sobre', 'bbb']",seu,2
