User,Tweet,Date,Source,Profile Photo
gabrielafrnt,arthur aguiar eh muiro gato kkkkkkkkkkk deus me perdoe,Thu Jan 20 16:18:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482790380961738753/lJzVQcBr_normal.jpg
minadofreddie,@eslomarques @Aguiarthur fofos,Thu Jan 20 16:18:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484201734872309766/G6CuKMlA_normal.jpg
bruna_almd,"RT @crisayonara: a jessilane correu com tudo para ir abraçar o arthur aguiar, a fã de rebelde brasil 🗣 #bbb22",Thu Jan 20 16:18:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476179334754934787/FiSO55Mh_normal.jpg
miny93ngi,@lherinja se o arthur aguiar esta de um lado eu estou do outro!!!!,Thu Jan 20 16:18:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478953957640884225/lLkUUbhL_normal.jpg
arcticmat,Tópico Arthur Aguiar: ngm ligou,Thu Jan 20 16:18:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481764316487557124/0ZuLF8LD_normal.jpg
Jaque_Calixto1,RT @KellyalvessKs: Vou torcer pro canceladinho  Arthur Aguiar!!!! https://t.co/ogBUql13jD,Thu Jan 20 16:18:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473852767206879239/ZsmddSAC_normal.jpg
OtareanaF5,RT @hmarinbf: se eu tivesse nessa casa não ia perder q oportunidade de chamar o arthur aguiar de diego,Thu Jan 20 16:18:30 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1311062329044488192/MqwOzyp8_normal.jpg
whathefuckx,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:18:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482473177326493696/vpc2yDiJ_normal.png
youmbeer,@eslomarques @Aguiarthur coitada,Thu Jan 20 16:18:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484123450247688193/raZdFQAR_normal.jpg
kar_sou_,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1367441453711044609/pCUeRcCl_normal.jpg
twistyrsr,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483243925859090433/jm_Kf0GH_normal.jpg
sxxssygirl,@eslomarques @Aguiarthur ecaaa,Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482150257421168640/mdt7PqMo_normal.jpg
Priscila_WS,RT @nevesdesenna: 5 minutos que Arthur Aguiar entrou na casa e já traiu Mayra Cardi 3 vezes,Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480621309218414595/Q_2zpwc9_normal.jpg
omeuamorluan,"RT @raresinais: notícia boa: linn entrou na casa
noticia ruim: arthur aguiar tbm",Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473274474757861377/dYicEHWN_normal.jpg
cyfmhh,o arthur aguiar está a 15 minutos sem trair a mayra cardi ele está ENLOUQUECENDO,Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483093783415767040/foFEEf9-_normal.jpg
BruPingitore,"RT @gabsnv86: Gente é normal eles não saberem quem é a Chá de Picão, ela é uma celebridade de internet, não dá pra comparar com cantores ou…",Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1391512174468677633/9rJB_7zq_normal.jpg
paulanyy,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:18:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474251863402950711/NNeVIiFi_normal.jpg
yeovni,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481094518367830023/zgd9u2Zf_normal.jpg
oIiverzou,@eslomarques @Aguiarthur lindaaaaaaaa,Thu Jan 20 16:18:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1469789812647415820/Wswsm9Og_normal.jpg
vecmss,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:27 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1458239085542248450/t4btmIUV_normal.jpg
pietrinhaa_,arthur aguiar um gato pena que é o arthur aguiar,Thu Jan 20 16:18:27 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1391519143111938052/EeWGLcdM_normal.jpg
ThiagoWippelCha,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 16:18:27 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1470463804928634891/hEOcNYNs_normal.jpg
AllexNishik,"RT @viroufesta: Agora o #BBB22 está completo!✨ Linn Da Quebrada, Arthur Aguiar e Jade Picon já estão na casa. O que você achou da entrada d…",Thu Jan 20 16:18:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476371807620018177/CFnXBkdq_normal.jpg
Jaq_Crf,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1386850580883181571/YQQPzsbr_normal.jpg
AngelicaKamily,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482748500442075138/MAx9LUgm_normal.jpg
guigao_blackk,"@choquei Provas de resistência personalizadas:

Luciano: 30 minutos sem punheta
Arthur Aguiar: 2 horas sem trair a… https://t.co/gNQPTytGwQ",Thu Jan 20 16:18:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1445782069469061132/m2bQumWS_normal.jpg
lilianepaixaosa,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476829149121679360/NorxxVIO_normal.jpg
fatos_fut,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 16:18:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483531565829349377/v41Jr5LV_normal.jpg
nandagod04,boatos que o Arthur Aguiar já beijou 5 pessoas lá dentro do bbb,Thu Jan 20 16:18:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483459183857094659/U0hCF4td_normal.jpg
aiianna_,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:18:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1260570990171611140/S9i6NxHl_normal.jpg
marceloramos_,"Arthur Aguiar, TRAIA Maira Cardi em rede nacional. 

É SUA OBRIGAÇÃO!",Thu Jan 20 16:18:24 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1387510913733890058/RsaI9Ei__normal.jpg
shawtyhails,ARTHUR AGUIAR CHEGOU AGORA O BBB COMECOU,Thu Jan 20 16:18:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1444076344741179392/QFcyU262_normal.jpg
long_dark_blues,"RT @nogwinn: BBB 22  v20.01 Patch Notes:

- ADDED new camarote character Arthur Aguiar (released on Jan 20 at 16h UTC)
- ADDED new camarote…",Thu Jan 20 16:18:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1440101616623960065/YgK_SoF1_normal.jpg
oficial_deodato,"@speaceaddys @linndaquebrada @jadepicon @Aguiarthur eu amei, já quero ver as próximas etapas. e você?",Thu Jan 20 16:18:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482851971354841090/QkPoyL7X_normal.jpg
spiralwitchy,#JadePicon e Arthur Aguiar a 80km quem colocou mais chifre,Thu Jan 20 16:18:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482884289465364480/NWweyb5W_normal.jpg
gfbpenna,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1410427331093700610/S6LO90a6_normal.jpg
CutiaDorminhoca,"Arthur Aguiar já pegou alguém?
#BBB22",Thu Jan 20 16:18:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482172828350914565/1NNfQqlh_normal.jpg
stxrstella,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 16:18:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481064558194311179/xOkjbU4d_normal.jpg
purposecr,RT @eusoumilhor: a prova de resistência já começou pro arthur aguiar,Thu Jan 20 16:18:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483521508039405570/HHTt3v93_normal.jpg
heyfodasebro,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1305570085445271552/TEjdJBRR_normal.jpg
camisrinaldi,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1300898038605586432/AkcqpVwx_normal.jpg
ProfessorRios,RT @chicobarney: O fenômeno extraconjugal Arthur Aguiar acaba de chegar no #BBB22. Grandes expectativas.,Thu Jan 20 16:18:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1434711902265950208/G96z1urj_normal.jpg
matheusacastro_,"O cara é uma MÁQUINA!!! Gigante, focado! Simplesmente Arthur Aguiar, 20 minutos sem trair e contandoooo",Thu Jan 20 16:18:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483968870994087936/dIDqSpFd_normal.jpg
kcchrrys,@eslomarques @Aguiarthur jesus,Thu Jan 20 16:18:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483880682552184836/DrLH7h7a_normal.jpg
wiliammourao,"Se o Arthur Aguiar já não mapeou a casa e procurou pontos cegos das câmeras para macetar alguém, eu sou maluco",Thu Jan 20 16:18:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479934831748423685/jiIDcGBE_normal.jpg
PatriciaovidioP,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:18:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1394450311092264964/Ch4Sqgf1_normal.jpg
alesccp__,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483954069010104321/FJ69Ffmc_normal.jpg
Lari47780,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:18:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1471101964285063178/cUr3CI8M_normal.jpg
joaocomentts,"@eslomarques @Aguiarthur Desmarca Adm logo esse cara, sacanagem kkkkkk",Thu Jan 20 16:18:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465922537792184321/37ZlrjG-_normal.jpg
ingridnunc,"Eu gosto do Arthur Aguiar, sou hipócrita e não tenho nada haver com os problemas da Mayra Cardi 😂",Thu Jan 20 16:18:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1470454760268574735/_JOUY_o7_normal.jpg
MV_ffc,"RT @henriqueanania: ATENÇÃO: Arthur Aguiar está há 5 minutos sem trair a sua esposa.

O homem mudou meus amigos 🙏

#BBB22",Thu Jan 20 16:18:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481756092447272974/oJqfWSsb_normal.jpg
anacamargo99,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:17 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476047982206275584/yiFXdluM_normal.jpg
iamigorlins,RT @Iucascomenta: arthur aguiar é lindo viu pqp,Thu Jan 20 16:18:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483940951588544512/VHm85p4U_normal.jpg
SiteUPdatePOP,"🚨👁️ Agora a casa tá completa! Acabaram de chegar Linn da Quebrada, Arthur Aguiar e Jade Picon

Será que a sister to… https://t.co/ct2J23S8RI",Thu Jan 20 16:18:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1431074457297227778/eYnCd1S__normal.jpg
kimggyeom,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483219494843650049/9zX-tPco_normal.jpg
katytransavel,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:16 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1301576423593963521/KyZ-bBdl_normal.png
luizenetoo,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:16 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472265696277114881/r6UQObLr_normal.jpg
joaoluiz_l,"Brunna acordando a Nayara pra anunciar que a Jade Picon, Arthur Aguiar e Linn da Quebrada chegaram foi nessa vibe a… https://t.co/CHdPEiLKSH",Thu Jan 20 16:18:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481790069769969666/S8Pb3sb7_normal.jpg
troxteza,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1365870027526856707/ikmBqStW_normal.jpg
clar4lho,"A verdade Arthur é que você nunca esteve sozinho, isso quem fala não sou eu mas seus 50 milhões de seguidores nas r… https://t.co/VcsT2ISKZA",Thu Jan 20 16:18:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1368302930370170883/N2-XbEoE_normal.jpg
riv_ley,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484198878886858752/G6SkOuXV_normal.jpg
Raquely_pereir0,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:18:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484195874993364992/L8IFN4lT_normal.jpg
lovedanixx,RT @lineb07_: convenhamos que esse Arthur Aguiar é um espetáculo de lindo,Thu Jan 20 16:18:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483974278190088194/CrskVqi7_normal.jpg
CaroolBBB,@guinapolitano @Aguiarthur ✨💛 https://t.co/dhRzB3QmXD,Thu Jan 20 16:18:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483152560907341829/rsNfm3Q1_normal.jpg
_mariafuzil,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479647044532854786/ycULYWLT_normal.jpg
eualecamargo,A @a_jessilane apresentando a casa e o quarto para @linndaquebrada e @Aguiarthur parece estar extasiado! #BBB22 #CercadinhoDoCovid,Thu Jan 20 16:18:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482442402426245125/tE5SvZct_normal.jpg
juanrodriguesx,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479995833017942017/vo9T6r25_normal.jpg
jovanatuita,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481402055403221001/niytE2ju_normal.jpg
brufick,"RT @flaviospj: o tal ""infiel"" Arthur Aguiar já está a 15 minutos na casa e não traiu a mulher nenhuma vez 

falem do homem.",Thu Jan 20 16:18:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477077900608393217/oTrx6uzJ_normal.jpg
everIuke,arthur aguiar agora cabe a você servir entretenimento,Thu Jan 20 16:18:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480736256736825344/hl7kJSfT_normal.jpg
Jpzsccp,RT @gabliraa: Arthur Aguiar está há 5 minutos na casa e ainda não traiu mayra cardi. Um novo homem eu diria!!!,Thu Jan 20 16:18:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1412939190829002752/spGpN_v8_normal.jpg
aga_fragaxxx,"RT @crisayonara: a jessilane correu com tudo para ir abraçar o arthur aguiar, a fã de rebelde brasil 🗣 #bbb22",Thu Jan 20 16:18:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1454319791288762369/RZyY6cV2_normal.jpg
kyssilamoraiss_,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:12 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1427013454334996484/TmatlMTO_normal.jpg
PedroOuPepe1,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:12 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1482561353055444994/oml7HjoD_normal.jpg
julia_monteiro3,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1424545122767749122/FOR0hNtz_normal.jpg
jujubxss,será q o arthur aguiar já escolheu c quem ele vai trair a mulher dele na casa?,Thu Jan 20 16:18:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483809844956123139/pHItTGBd_normal.jpg
henriqueanania,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 16:18:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1388312629433745408/lYillqwa_normal.jpg
DiegoT220,RT @eusoumilhor: a prova de resistência já começou pro arthur aguiar,Thu Jan 20 16:18:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478886875196760066/em1hZ2SM_normal.jpg
_kevsxc,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481096828682706949/WqnDEKI3_normal.jpg
jaguarujaguar,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483343649454841858/KYr_0QP1_normal.jpg
euaminnie,"Naiara que não me invente de querer pegar Arthur Aguiar porque se ela for dar R$50,00 pra cada traição, ela vai sai… https://t.co/Vgifumi0F1",Thu Jan 20 16:18:10 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482840575477002242/cCaUb6Kt_normal.jpg
zdrosil,"RT @kaiquebritor: desculpa mas eu lá no bbb com arthur aguiar eu ia ficar o dia todo cantando

HEY O AMOR ESTÁ EM JOGO ALGUÉM TEM QUE CEDER…",Thu Jan 20 16:18:09 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465133113852502019/Gs4W-p67_normal.jpg
samaraxlima,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:18:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483907038296125441/yr0bYpYV_normal.jpg
nicparaalguns,"arthur aguiar, o último dos românticos, finalmente entrou. é tanto amor que não cabe em uma só mulher…",Thu Jan 20 16:18:09 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479492633856811019/c7gFVhwD_normal.jpg
