User,Tweet,Date,Source,Profile Photo
maclalanci,"bomdia, jade picon por favor traga entretenimento e arthur aguiar não traia!",Thu Jan 20 13:16:30 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1482944339592589316/gg5hazw5_normal.jpg
NotRafinha,"RT @tracklist: 16) RESUMÃO

- Natália já invadiu um show do David Guetta

- Lucas acha que está na mira dos votos pelo seu jeito quieto 

-…",Thu Jan 20 13:16:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1473068687087357954/T0rTgP44_normal.jpg
mylena_soaress,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 13:16:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1344146848471265280/Bx16Vv2A_normal.jpg
Isabellbey1,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 13:16:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1456381662657499147/FoqXJA6t_normal.jpg
comentafeIipe,"RT @me_mari: Rodrigo já trocando o foco da Naiara por Arthur Aguiar que ainda nem entrou, está dizendo que ele é massacrado aqui fora.. ele…",Thu Jan 20 13:16:11 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1484178108387266567/S_08VHjg_normal.jpg
k_tsukip,Hoje eu sonhei que eu tava no BBB e o Arthur Aguiar traiu mesmo a esposa e foi com a Laís se n me engano,Thu Jan 20 13:16:04 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478031058499215364/HSohbAKg_normal.jpg
LuaMoonArt,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 13:15:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1468733628171575296/63pWsgAf_normal.jpg
Ferip_,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:15:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1462534890524663811/X4EU9IkF_normal.jpg
crf_brasilino,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 13:15:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484177609151827970/VJKFzbap_normal.jpg
vitoriiia_silva,RT @aanonnyma: Ansiosa para ver o trabalho psicológico que o Pedro vai fazer com o Arthur Aguiar,Thu Jan 20 13:15:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476002619344793601/nET4ASpR_normal.jpg
Eiiiliaa,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:15:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1453026866575577096/jWZk3wjv_normal.jpg
caradegato_bino,RT @Eu_simplesment: Ana Maria Braga confirma que os 3 novos brothers do BBB22 entrarão hoje às 13h e que a TV Globo irá transmitir ao vivo.…,Thu Jan 20 13:15:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1430284411652562948/O8SBor0-_normal.png
__ttdalet,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 13:14:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483633116631683072/8DoP-eqd_normal.jpg
afuracaodacpi,"RT @HugoGloss: Hora marcada pra esse time ficar completo! 🥳 Segundo a TV Globo, @Aguiarthur, @jadepicon e @LinndaQuebrada chegam ao #BBB22…",Thu Jan 20 13:14:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482715020924444673/iR6Qza3P_normal.jpg
precognitiva,"Minha aposta fica sendo Paulo André Camilo ou Arthur Aguiar 

Sendo que eu não descarto totalmente o Scooby (apesar… https://t.co/UBl3p9JIqN",Thu Jan 20 13:14:38 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1369977209746825217/K5Lbtjg-_normal.jpg
precognitiva,"Inclusive em carreira o cavaleiro fala MUITO de atividades físicas, atletismo, então são homens associados a esport… https://t.co/rcFjEAq7T1",Thu Jan 20 13:14:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1369977209746825217/K5Lbtjg-_normal.jpg
filho_tuita,"@maceta_monni @Aguiarthur Aguardando pra conhecer o moço que vos tanto fala, ansioso",Thu Jan 20 13:14:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476539015037861888/vzOHZfJk_normal.jpg
Niranhaa,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 13:14:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475200750863138816/K2a9U4Ke_normal.jpg
adridevolta,"RT @tracklist: 16) RESUMÃO

- Natália já invadiu um show do David Guetta

- Lucas acha que está na mira dos votos pelo seu jeito quieto 

-…",Thu Jan 20 13:14:24 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1477441465081114627/sbSCJfTC_normal.jpg
bylaisss,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:14:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483638211855491074/fMhaiYxg_normal.jpg
JEHYUNROCK,@peachromsae hoje às 13h com a linn da quebrada e o arthur aguiar,Thu Jan 20 13:14:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483254711985782786/nIF1DHUj_normal.jpg
povddl,@dojasnasa esqueceu de citar a vitmida da sociedade arthur aguiar,Thu Jan 20 13:14:18 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1427319150016335881/Zz-IRoqT_normal.jpg
voicejl,"RT @tracklist: 16) RESUMÃO

- Natália já invadiu um show do David Guetta

- Lucas acha que está na mira dos votos pelo seu jeito quieto 

-…",Thu Jan 20 13:14:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483574874052472836/REILQb2I_normal.jpg
eulinguaruduh,Ana Maria Braga confirma que os 3 novos brothers do BBB22 entrarão hoje às 13h e que a TV Globo irá transmitir ao v… https://t.co/BC3rmzbbqp,Thu Jan 20 13:13:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483287849428557825/ngFig8PE_normal.jpg
WilliamSilvaOF,@maceta_monni @Aguiarthur Falta pouco Monni,Thu Jan 20 13:13:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481023590443065346/PMEOSbvq_normal.png
francoismello,"Tava olhando o Instagram do Arthur Aguiar e mano, a filha dele é muito fofinha cara, não aguentei ela pedindo o Bon… https://t.co/NQ7u93fHEc",Thu Jan 20 13:13:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475963790281875457/9wgqVArm_normal.jpg
mulbarrystreet,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 13:13:47 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479576738220941318/iDAm2aW5_normal.jpg
shs_tomas,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 13:13:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1460604622779961347/11xdP2M6_normal.jpg
clevinfc,"RT @choquei: Jade Picon, Linn da Quebrada e Arthur Aguiar estão negativados para a COVID-19. Eles entrarão na casa amanhã pela manhã. #BBB22",Thu Jan 20 13:13:38 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1462131843684253706/zdaHOuuI_normal.jpg
takegi__,"RT @_guialessio: se eu tivesse no bbb eu ia acordar o arthur aguiar todo dia cantando uma música do rebelde
NESSA MESMA ENERGIA 

#bbb22 ht…",Thu Jan 20 13:13:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1470496468410720261/aWUTb4AQ_normal.jpg
Aleatorio_hitty,RT @vanglockkk: prova de resistência do Arthur Aguiar é ficar 3 meses sem trair a mulher em rede nacional,Thu Jan 20 13:13:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476029549615984640/RNNC-AFo_normal.jpg
JamileMarchiori,@maceta_monni @Aguiarthur Monni vc adotou ele?,Thu Jan 20 13:13:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482533194356469760/5goSQzE9_normal.jpg
Karen_resende01,"RT @Dudu: Meus palpites da semana: 
Líder: Paulo Andre 
VIP: O Tiago ficará 
Xepa: vai o Luciano fácil 
Imune Camarote: Arthur Aguiar (tem…",Thu Jan 20 13:12:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1470191335823007749/khilKBeD_normal.jpg
salgadinhodani,faltam 3 horas pro nosso brilhinho entrar na casa 😍 @Aguiarthur,Thu Jan 20 13:12:33 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1460733574345338886/6YEhM8GF_normal.jpg
thaisggomescrf,Esperando ansiosamente por 13h pra ver a cara da galera vendo Arthur Aguiar e Jade Picon entrando,Thu Jan 20 13:12:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475183106827169805/JPGRhlHI_normal.jpg
BANGShowbizBR,"BBB22: Globo revela horário que Linn, Arthur Aguiar e Jade Picon chegam à casa

#BigBrotherBrasil22 #BBB #JadePicon… https://t.co/h0UPqG1d4Z",Thu Jan 20 13:12:20 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/884427910874005508/aI2ePlRl_normal.jpg
PR0NGSFALLS,"RT @tracklist: 16) RESUMÃO

- Natália já invadiu um show do David Guetta

- Lucas acha que está na mira dos votos pelo seu jeito quieto 

-…",Thu Jan 20 13:12:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479209779109277701/Pp9Y-GZ0_normal.jpg
BeFernandeeees,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:12:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1282296804365733889/Qn8-9bcf_normal.jpg
migueld7007,"RT @bchartsnet: 🚨Eles estão chegando! Linn Da Quebrada, Jade Picon e Arthur Aguiar entram no #BBB22 nesta quinta-feira pela manhã. https://…",Thu Jan 20 13:11:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478539216174956546/RbxBf2WK_normal.jpg
VeraWilkens,"RT @_odeiorucula: Jade Picon, Arthur Aguiar e Linn da Quebrada estão com as malas prontas para entrar na casa do BBB 22, hoje, às 13h

http…",Thu Jan 20 13:11:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1349730888699965440/2OSCEzLP_normal.jpg
tuittaravena,@maceta_monni @Aguiarthur Imagino eles chegando e a cara do povo caindo! O único que acertou foi o @TiagoAbravanel,Thu Jan 20 13:11:47 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483779223596711938/SscmVI7j_normal.jpg
minatozakitty,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:11:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482827637613596680/g5CfWvEM_normal.jpg
_euanaferreira,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 13:11:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481831410390425601/5rIfOHjE_normal.jpg
hstylshe,@Aguiarthur Esperando por ele adm https://t.co/WeYgD3H4Ph,Thu Jan 20 13:11:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483406401393373188/b0T7Pn8Z_normal.jpg
biarz_,"gente, sério, eu detesto a voz dela 

o arthur aguiar é outro que parece que tá com preguiça de falar https://t.co/vZUEfIjLLW",Thu Jan 20 13:11:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465490828617519109/qnRtyQmV_normal.jpg
eVenusInScorpio,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 13:11:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1424044139843366917/o6mJdrTY_normal.jpg
naicristinee,"RT @mae_dinae: ""arthur aguiar jade picon e linn da quebrada irão entrar na casa do bbb às 13:00""

eu desde as 8 da manhã esperando: 
#BBB22…",Thu Jan 20 13:11:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1339911686560624650/9oNJfNb0_normal.jpg
PolemicaParaiba,"BBB22: Jade Picon, Linn da Quebrada e Arthur Aguiar entram no reality nesta quinta-feira https://t.co/ItXaOzCXGt",Thu Jan 20 13:10:48 +0000 2022,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://pbs.twimg.com/profile_images/808386739186311168/K79ozfmx_normal.jpg
n4n4___,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:10:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1448437013317931009/a7EMNOVq_normal.jpg
feelsrios,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:10:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484184525450055680/M32xDHrS_normal.jpg
http_24lmf,"Dois trabalhos p Arthur Aguiar, entrar e sair da casa",Thu Jan 20 13:10:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479215558218371072/r5zoDl3M_normal.jpg
wsabijaude,tive um sonho TÃO com Arthur Aguiar,Thu Jan 20 13:10:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477757914609864707/OMocuGpp_normal.jpg
ryancarvalhz,"sei que é ruim julgar antes de conhecer, mas o Arthur Aguiar parece ser tão chato kk https://t.co/HjCasg4w3r",Thu Jan 20 13:09:53 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484156438826082306/NzKdw0l4_normal.jpg
Dudu,"Meus palpites da semana: 
Líder: Paulo Andre 
VIP: O Tiago ficará 
Xepa: vai o Luciano fácil 
Imune Camarote: Arthu… https://t.co/4DK5gX6DsG",Thu Jan 20 13:09:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477385737029009412/B5AF-ByX_normal.jpg
brenocarlox,Hoje tem prova dos Camarotes e já deixo claro minha torcida para Arthur Aguiar e Acerola vencerem a prova,Thu Jan 20 13:09:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478530092859068424/9gMYb4TH_normal.jpg
wegeeh0,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 13:09:36 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481663070434902026/AXHn1SVD_normal.jpg
defluar,"RT @Aguiarthur: BOM DIA! 💛✨

Queríamos dizer que: É HOJE! depois de muita espera e ansiedade chegou o grande dia. Arthur vai entrar hoje na…",Thu Jan 20 13:09:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472007170392825856/IOZq66KT_normal.jpg
rafaeumt,@maceta_monni @Aguiarthur Como q adianta pras 13h Monni????,Thu Jan 20 13:09:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480196761763426306/P9Mgk-_h_normal.jpg
