Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"Jade foi fodaaaaa na sua indicação de cara já colocou o voto da casa seu ""Amigo"" pra se firmar como uma das girl Po… https://t.co/04jAGMyk8R",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jade', 'foi', 'fodaaaaa', 'na', 'sua', 'indicação', 'de', 'cara', 'já', 'colocou', 'o', 'voto', 'da', 'casa', 'seu', 'amigo', 'pra', 'se', 'firmar', 'como', 'uma', 'das', 'girl', 'po']","['jade', 'foi', 'fodaaaaa', 'na', 'sua', 'indicação', 'de', 'cara', 'já', 'colocou', 'o', 'voto', 'da', 'casa', 'seu', 'amigo', 'pra', 'se', 'firmar', 'como', 'uma', 'das', 'girl', 'po']",gosto,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",feliz,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",consegue,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",discreto,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",aliado,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",nada,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",acha,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",eliminado,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",terceiro,3
"1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV… https://t.co/vsqPCwYEsu",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'rt', 'e', 'fav']","['parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'rt', 'e', 'fav']",dificil,3
"Enquete #BBB22 quem deve sair no paredão? Você é #ForaNaiaraAzevedo #ForaArthur ou #ForaDouglas ? 

Vote no site.
https://t.co/ptRMI91n3e",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'enquete', 'quem', 'deve', 'sair', 'paredão', 'você', 'é', 'ou', 'vote', 'site']","['no', 'enquete', 'quem', 'deve', 'sair', 'paredão', 'você', 'é', 'ou', 'vote', 'site']",macho,3
"RT @suyelips: Neste paredão sou #ForaArthur, não tenho nada contra ele mas prefiro a Nanacita e o DG",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'neste', 'paredão', 'sou', 'não', 'tenho', 'nada', 'contra', 'ele', 'mas', 'prefiro', 'a', 'nanacita', 'e', 'o', 'dg']","['rt', 'neste', 'paredão', 'sou', 'não', 'tenho', 'nada', 'contra', 'ele', 'mas', 'prefiro', 'a', 'nanacita', 'e', 'o', 'dg']",arth,2
"RT @manu19252: Se a torcida da Jade não se juntar pra tira o Arthur,  ele vai volta desse paredão  mirando nela #ForaArthur",set(),'neutro',394,[0.32],[0.08],[0.33],[0.0],[0.26],[0.0],[0.01],"['se', 'rt', 'a', 'torcida', 'da', 'jade', 'não', 'juntar', 'pra', 'tira', 'o', 'arthur', 'ele', 'vai', 'volta', 'desse', 'paredão', 'mirando', 'nela']","['se', 'rt', 'a', 'torcida', 'da', 'jade', 'não', 'juntar', 'pra', 'tira', 'o', 'arthur', 'ele', 'vai', 'volta', 'desse', 'paredão', 'mirando', 'nela']",mulher,2
"RT @parciaistv: 3º Paredão #BBB22

1ª parcial.
Horário 00:47

#ForaArthur: 10,61%
#ForaDouglas: 51,85%
#ForaNaiara: 37,54%

RT e FAV para m…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'parcial', 'horário', 'e', 'fav', 'para', 'm']","['rt', 'paredão', 'parcial', 'horário', 'e', 'fav', 'para', 'm']",público,2
"Sou muito #ForaArthur , mas nesse paredão vamos de #FORADG",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['sou', 'muito', 'mas', 'nesse', 'paredão', 'vamos', 'de']","['sou', 'muito', 'mas', 'nesse', 'paredão', 'vamos', 'de']",parcia,2
"3º Paredão #BBB22

1ª parcial.
Horário 00:47

#ForaArthur: 10,61%
#ForaDouglas: 51,85%
#ForaNaiara: 37,54%

RT e FA… https://t.co/IXiniAT0hu",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'parcial', 'horário', 'rt', 'e', 'fa']","['paredão', 'parcial', 'horário', 'rt', 'e', 'fa']",poderia,2
"RT @PARCIAIS_SHOW: Jade disse que acha que Arthur sai nesse paredão.

 #ForaNaiara #foradouglas #ForaArthur #BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'rt', 'jade', 'disse', 'acha', 'arthur', 'sai', 'nesse', 'paredão']","['que', 'rt', 'jade', 'disse', 'acha', 'arthur', 'sai', 'nesse', 'paredão']",eslô,2
"Neste paredão sou #ForaArthur, não tenho nada contra ele mas prefiro a Nanacita e o DG",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['neste', 'paredão', 'sou', 'não', 'tenho', 'nada', 'contra', 'ele', 'mas', 'prefiro', 'a', 'nanacita', 'e', 'o', 'dg']","['neste', 'paredão', 'sou', 'não', 'tenho', 'nada', 'contra', 'ele', 'mas', 'prefiro', 'a', 'nanacita', 'e', 'o', 'dg']",bruna,2
"Se a torcida da Jade não se juntar pra tira o Arthur,  ele vai volta desse paredão  mirando nela #ForaArthur",set(),'neutro',394,[0.32],[0.08],[0.33],[0.0],[0.26],[0.0],[0.01],"['se', 'a', 'torcida', 'da', 'jade', 'não', 'juntar', 'pra', 'tira', 'o', 'arthur', 'ele', 'vai', 'volta', 'desse', 'paredão', 'mirando', 'nela']","['se', 'a', 'torcida', 'da', 'jade', 'não', 'juntar', 'pra', 'tira', 'o', 'arthur', 'ele', 'vai', 'volta', 'desse', 'paredão', 'mirando', 'nela']",maiores,2
"RT @BandeiraElvis: Jade destruiu a brincadeira da casa 😂😂😂 colocou Arthur no paredão, para nossa alegria, e tristeza da casa. 😂😂#ForaArthur…",{'😂'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['da', 'casa', 'rt', 'jade', 'destruiu', 'a', 'brincadeira', 'colocou', 'arthur', 'no', 'paredão', 'para', 'nossa', 'alegria', 'e', 'tristeza']","['da', 'casa', 'rt', 'jade', 'destruiu', 'a', 'brincadeira', 'colocou', 'arthur', 'no', 'paredão', 'para', 'nossa', 'alegria', 'e', 'tristeza']",plantas,2
@VniaMariaLopes1 @vaidesmaiar Isso mesmo.👏👏👏👏 O Arthur @Aguiarthur e tão ''estrela' que não admite ser indicado ao… https://t.co/jtJ7Z7Ds2G,{'👏'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['isso', 'mesmo', 'o', 'arthur', 'e', 'tão', 'estrela', 'que', 'não', 'admite', 'ser', 'indicado', 'ao']","['isso', 'mesmo', 'o', 'arthur', 'e', 'tão', 'estrela', 'que', 'não', 'admite', 'ser', 'indicado', 'ao']",demorar,2
"AMEII O PAREDAO, QUEREM PAREDÃO DE 2 FORTES E 1 FRACO PRA QUE? CHATOOOO
QUEREM EMOÇÃO TEM Q SER DOS FORTES PRA DAR… https://t.co/Y2dIM6I1Os",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['querem', 'fortes', 'pra', 'ameii', 'o', 'paredao', 'paredão', 'de', 'e', 'fraco', 'que', 'chatoooo', 'emoção', 'tem', 'q', 'ser', 'dos', 'dar']","['querem', 'fortes', 'pra', 'ameii', 'o', 'paredao', 'paredão', 'de', 'e', 'fraco', 'que', 'chatoooo', 'emoção', 'tem', 'q', 'ser', 'dos', 'dar']",elas,2
RT @yanjosemkt: Nesse paredão namoral quero que o Arthur Aguiar saia. #BBB22 #ForaArthur https://t.co/5HHpmpJi2f,set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'nesse', 'paredão', 'namoral', 'quero', 'que', 'o', 'arthur', 'aguiar', 'saia']","['rt', 'nesse', 'paredão', 'namoral', 'quero', 'que', 'o', 'arthur', 'aguiar', 'saia']",coloquei,2
"RT @parciaisnow: Arthur Aguiar está no paredão como você vai votar? 

#ForaArthur - FAV❤
#FicaArthur - RT🔁

#BBB22 https://t.co/hsFvHsVBcH",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'está', 'no', 'paredão', 'como', 'você', 'vai', 'votar', 'fav']","['rt', 'arthur', 'aguiar', 'está', 'no', 'paredão', 'como', 'você', 'vai', 'votar', 'fav']",qm,2
RT @GABISELEE: Sem comentários para esse paredão mas deixando claro que sou #ForaArthur,set(),'alegria',394,[0.63],[0.05],[0.2],[0.0],[0.11],[0.0],[0.01],"['rt', 'sem', 'comentários', 'para', 'esse', 'paredão', 'mas', 'deixando', 'claro', 'que', 'sou']","['rt', 'sem', 'comentários', 'para', 'esse', 'paredão', 'mas', 'deixando', 'claro', 'que', 'sou']",vi,2
"Jade destruiu a brincadeira da casa 😂😂😂 colocou Arthur no paredão, para nossa alegria, e tristeza da casa. 😂😂#ForaArthur #RedeBBB #BBB22",{'😂'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['da', 'casa', 'jade', 'destruiu', 'a', 'brincadeira', 'colocou', 'arthur', 'no', 'paredão', 'para', 'nossa', 'alegria', 'e', 'tristeza']","['da', 'casa', 'jade', 'destruiu', 'a', 'brincadeira', 'colocou', 'arthur', 'no', 'paredão', 'para', 'nossa', 'alegria', 'e', 'tristeza']",to,2
"Jade disse que acha que Arthur sai nesse paredão.

 #ForaNaiara #foradouglas #ForaArthur #BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'jade', 'disse', 'acha', 'arthur', 'sai', 'nesse', 'paredão']","['que', 'jade', 'disse', 'acha', 'arthur', 'sai', 'nesse', 'paredão']",indica,2
"Mesmo sabendo que é quase impossível o Arthur sair, eu sou #ForaArthur! Só assim o Thiago vai acordar, e parar com… https://t.co/BdKj6DzvAo",set(),'alegria',394,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['o', 'mesmo', 'sabendo', 'que', 'é', 'quase', 'impossível', 'arthur', 'sair', 'eu', 'sou', 'só', 'assim', 'thiago', 'vai', 'acordar', 'e', 'parar', 'com']","['o', 'mesmo', 'sabendo', 'que', 'é', 'quase', 'impossível', 'arthur', 'sair', 'eu', 'sou', 'só', 'assim', 'thiago', 'vai', 'acordar', 'e', 'parar', 'com']",comprometer,2
"Quem deve ser eliminado no terceiro paredão do BBB 2022?
#BBB22
Nanacita Lucas Arthur Tchau Dg
Se o Douglas Que BBB… https://t.co/zi3JJw5AMq",set(),'raiva',394,[0.17],[0.04],[0.33],[0.0],[0.45],[0.0],[0.0],"['bbb', 'quem', 'deve', 'ser', 'eliminado', 'no', 'terceiro', 'paredão', 'do', 'nanacita', 'lucas', 'arthur', 'tchau', 'dg', 'se', 'o', 'douglas', 'que']","['bbb', 'quem', 'deve', 'ser', 'eliminado', 'no', 'terceiro', 'paredão', 'do', 'nanacita', 'lucas', 'arthur', 'tchau', 'dg', 'se', 'o', 'douglas', 'que']",racistas,2
Sem comentários para esse paredão mas deixando claro que sou #ForaArthur,set(),'alegria',394,[0.63],[0.05],[0.2],[0.0],[0.11],[0.0],[0.01],"['sem', 'comentários', 'para', 'esse', 'paredão', 'mas', 'deixando', 'claro', 'que', 'sou']","['sem', 'comentários', 'para', 'esse', 'paredão', 'mas', 'deixando', 'claro', 'que', 'sou']",acredito,2
"RT @brasilparciais: PARCIAL - 3• PAREDÃO

VOTAÇÃO PARA ELIMINAR

#ForaDouglas 62,76%
#ForaNaiara 27,73%
#ForaArthur 9,51%

Dê RT para mais…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'para', 'parcial', 'paredão', 'votação', 'eliminar', 'dê', 'mais']","['rt', 'para', 'parcial', 'paredão', 'votação', 'eliminar', 'dê', 'mais']",d,2
"RT @Yancamirella1: Se o paredão for Arthur e Lucas eu sou #ForaArthur o Lucas consegue jogar sendo discreto, e ainda é aliado da Jessi e Na…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'o', 'lucas', 'rt', 'se', 'paredão', 'for', 'arthur', 'eu', 'sou', 'consegue', 'jogar', 'sendo', 'discreto', 'ainda', 'é', 'aliado', 'da', 'jessi', 'na']","['e', 'o', 'lucas', 'rt', 'se', 'paredão', 'for', 'arthur', 'eu', 'sou', 'consegue', 'jogar', 'sendo', 'discreto', 'ainda', 'é', 'aliado', 'da', 'jessi', 'na']",ninguém,2
"RT @martinkkjs: Nesse paredão eu sou #ForaArthur comer pão de forma não é entretenimento, eu hein https://t.co/1E4xdrLodf",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'rt', 'nesse', 'paredão', 'sou', 'comer', 'pão', 'de', 'forma', 'não', 'é', 'entretenimento', 'hein']","['eu', 'rt', 'nesse', 'paredão', 'sou', 'comer', 'pão', 'de', 'forma', 'não', 'é', 'entretenimento', 'hein']",oq,2
"RT @analfarbeto: Paredão formado e aí, quem sai?

#FicaArthur #ficadg #ficananacita #ForaArthur #foradg #foranaiara #bbb #bbb22 #redebbb #P…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'formado', 'e', 'aí', 'quem', 'sai', 'p']","['rt', 'paredão', 'formado', 'e', 'aí', 'quem', 'sai', 'p']",dizendo,2
Quando Abravalândia vai para o paredão para bater o recorde de rejeição da Conká? #BBB22 #RedeBBB #BBBNoGloboplay #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['para', 'o', 'quando', 'abravalândia', 'vai', 'paredão', 'bater', 'recorde', 'de', 'rejeição', 'da', 'conká']","['para', 'o', 'quando', 'abravalândia', 'vai', 'paredão', 'bater', 'recorde', 'de', 'rejeição', 'da', 'conká']",salvar,2
@JadreMoments Ela boto o Arthur no paredão então vc tinha que bota #ForaArthur né,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'boto', 'o', 'arthur', 'no', 'paredão', 'então', 'vc', 'tinha', 'que', 'bota', 'né']","['ela', 'boto', 'o', 'arthur', 'no', 'paredão', 'então', 'vc', 'tinha', 'que', 'bota', 'né']",galera,2
"Mais um paredão bosta. 

Pela situação é #ForaArthur #BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mais', 'um', 'paredão', 'bosta', 'pela', 'situação', 'é']","['mais', 'um', 'paredão', 'bosta', 'pela', 'situação', 'é']",posicionamento,2
Mandou bem @jadepicon Um paredão só de camarote Uhuuuu #ForaArthur https://t.co/p3eD79xkwS,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mandou', 'bem', 'um', 'paredão', 'só', 'de', 'camarote', 'uhuuuu']","['mandou', 'bem', 'um', 'paredão', 'só', 'de', 'camarote', 'uhuuuu']",coisa,2
"#paredao FORMADO QUEM SAÍ DO  #BBB22 ?!

#BBB222 #bbb2 #BigBrotherBrasil #BIGBOSS #ParedaoBBB #ParedaoBBB22… https://t.co/FGmydKk6MU",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['formado', 'quem', 'saí', 'do']","['formado', 'quem', 'saí', 'do']",certa,2
"Vcs são fora quem nesse paredão? 
#foradouglas 
#ForaNaiaraAzevedo 
#ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vcs', 'são', 'fora', 'quem', 'nesse', 'paredão']","['vcs', 'são', 'fora', 'quem', 'nesse', 'paredão']",sairia,2
"QUEM VOCÊ QUER ELIMINAR? 🔥🔥

#BBB22 #BBB222 #RedeBBB #paredao #ParedaoBBB22 #ForaArthur #foradouglas #ForaNaiaraAzevedo",{'🔥'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'você', 'quer', 'eliminar']","['quem', 'você', 'quer', 'eliminar']",certeza,2
"paredão essa semana tem DG que provoca todo mundo e causa treta, Naiara que irrita a casa e tem potencial pra treta… https://t.co/80cYH7F9n5",set(),'neutro',394,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['tem', 'que', 'e', 'treta', 'paredão', 'essa', 'semana', 'dg', 'provoca', 'todo', 'mundo', 'causa', 'naiara', 'irrita', 'a', 'casa', 'potencial', 'pra']","['tem', 'que', 'e', 'treta', 'paredão', 'essa', 'semana', 'dg', 'provoca', 'todo', 'mundo', 'causa', 'naiara', 'irrita', 'a', 'casa', 'potencial', 'pra']",resultado,2
Queria que tivesse caído o Scooby ou o Abrava nesse paredão mas se foi o Douglas vai ele mesmo #ForaDouglas ou… https://t.co/t05PPGu1js,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'ou', 'queria', 'que', 'tivesse', 'caído', 'scooby', 'abrava', 'nesse', 'paredão', 'mas', 'se', 'foi', 'douglas', 'vai', 'ele', 'mesmo']","['o', 'ou', 'queria', 'que', 'tivesse', 'caído', 'scooby', 'abrava', 'nesse', 'paredão', 'mas', 'se', 'foi', 'douglas', 'vai', 'ele', 'mesmo']",computado,2
Fora Arthur #bbb22 #ForaArthur  https://t.co/MCK9RyhI0n,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['fora', 'arthur']","['fora', 'arthur']",estratégico,2
"Que paredão xoxado hein galera!!
Confesso que eu preferia pelo menos 1 outra pessoa nesse paredão.
Vocês são fora q… https://t.co/kiGgWI6lpS",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'paredão', 'xoxado', 'hein', 'galera', 'confesso', 'eu', 'preferia', 'pelo', 'menos', 'outra', 'pessoa', 'nesse', 'vocês', 'são', 'fora', 'q']","['que', 'paredão', 'xoxado', 'hein', 'galera', 'confesso', 'eu', 'preferia', 'pelo', 'menos', 'outra', 'pessoa', 'nesse', 'vocês', 'são', 'fora', 'q']",deixar,2
"Engraçado que combraram tanto a Naiara de se posicionar, dai quando tem votação fica todo mundo nesse ""Vou votar po… https://t.co/lvtf9ZPb4g",set(),'neutro',394,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['engraçado', 'que', 'combraram', 'tanto', 'a', 'naiara', 'de', 'se', 'posicionar', 'dai', 'quando', 'tem', 'votação', 'fica', 'todo', 'mundo', 'nesse', 'vou', 'votar', 'po']","['engraçado', 'que', 'combraram', 'tanto', 'a', 'naiara', 'de', 'se', 'posicionar', 'dai', 'quando', 'tem', 'votação', 'fica', 'todo', 'mundo', 'nesse', 'vou', 'votar', 'po']",avisado,2
RT @mexericaryca: Quem sai nesse paredao?! #foranaiara #foraarthur #ForaDouglas #bbb22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'sai', 'nesse', 'paredao']","['rt', 'quem', 'sai', 'nesse', 'paredao']",pros,2
#BBB22 #enquetebbb #enquete #foradg #foradouglas #ForaNaiara #ForaArthur / Que BBB /Lucas / Tchau Naiara / Tchau DG… https://t.co/BJqmfpjeGC,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tchau', 'que', 'bbb', 'lucas', 'naiara', 'dg']","['tchau', 'que', 'bbb', 'lucas', 'naiara', 'dg']",aďms,2
"RT @viniceraa_: 🧱 PAREDÃO FORMADO 🧱

Você é #FicaArthur ou #ForaArthur? #BBB22 #RedeBBB #ParedãoBBB",{'🧱'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'formado', 'você', 'é', 'ou']","['rt', 'paredão', 'formado', 'você', 'é', 'ou']",ganharam,2
Até ontem não gostava da Jade. Hoje digo que ela é rainha. Fez tudo. Formou um paredão sozinha. Só falta o Arthur m… https://t.co/SZXV8oNHbd,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['até', 'ontem', 'não', 'gostava', 'da', 'jade', 'hoje', 'digo', 'que', 'ela', 'é', 'rainha', 'fez', 'tudo', 'formou', 'um', 'paredão', 'sozinha', 'só', 'falta', 'o', 'arthur', 'm']","['até', 'ontem', 'não', 'gostava', 'da', 'jade', 'hoje', 'digo', 'que', 'ela', 'é', 'rainha', 'fez', 'tudo', 'formou', 'um', 'paredão', 'sozinha', 'só', 'falta', 'o', 'arthur', 'm']",quiserem,2
"Se deixarem o Arthur nesse #BBB22 é porque compactua com drama exagerado, traição pq nitidamente ele não vai fazer… https://t.co/hUbfKbA7e1",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'deixarem', 'o', 'arthur', 'nesse', 'é', 'porque', 'compactua', 'com', 'drama', 'exagerado', 'traição', 'pq', 'nitidamente', 'ele', 'não', 'vai', 'fazer']","['se', 'deixarem', 'o', 'arthur', 'nesse', 'é', 'porque', 'compactua', 'com', 'drama', 'exagerado', 'traição', 'pq', 'nitidamente', 'ele', 'não', 'vai', 'fazer']",lá,2
"SE O BRASIL TÁ TRISTE, EU TÔ FELIZ ✌🏻🤣🤣🤣🤣🤝🏻

MELHOR PAREDÃO FORMADO

#ParedaoBBB | #RedeBBB | #bbb | #bbb22 |… https://t.co/4qcGyxypY8","{'🤣', '🤝'}",'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'o', 'brasil', 'tá', 'triste', 'eu', 'tô', 'feliz', 'melhor', 'paredão', 'formado']","['se', 'o', 'brasil', 'tá', 'triste', 'eu', 'tô', 'feliz', 'melhor', 'paredão', 'formado']",silva,2
"PARCIAL - 3• PAREDÃO

VOTAÇÃO PARA ELIMINAR

#ForaDouglas 62,76%
#ForaNaiara 27,73%
#ForaArthur 9,51%

Dê RT para mais parciais",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['para', 'parcial', 'paredão', 'votação', 'eliminar', 'dê', 'rt', 'mais', 'parciais']","['para', 'parcial', 'paredão', 'votação', 'eliminar', 'dê', 'rt', 'mais', 'parciais']",brasil,2
"Agora vou mimir 
Amei o paredao
#ForaArthur #foradg",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['agora', 'vou', 'mimir', 'amei', 'o', 'paredao']","['agora', 'vou', 'mimir', 'amei', 'o', 'paredao']",vez,2
